"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"4302","italy","naples","2020-07-20",28901235,"San Ferdinando",40.83865,14.24735,"Apartment","Entire home/apt",5,NA,NA,50.4246575342466,2,1125,30,NA,0
"4303","italy","naples","2020-07-20",28905423,"Vomero",40.8422,14.22545,"Apartment","Entire home/apt",2,NA,NA,31.2054794520548,1,1125,21,31.2054794520548,281
"4304","italy","naples","2020-07-20",28913911,"Bagnoli",40.82936,14.16095,"Apartment","Entire home/apt",2,NA,NA,19.2082191780822,2,7,30,NA,0
"4305","italy","naples","2020-07-20",28924222,"San Ferdinando",40.83263,14.25087,"Bed and breakfast","Private room",4,NA,NA,68.7397260273973,1,20,29,68.7397260273973,70
"4306","italy","naples","2020-07-20",28928097,"San Carlo all'Arena",40.86646,14.26553,"Apartment","Entire home/apt",2,NA,NA,38.027397260274,2,1125,28,38.027397260274,100
"4307","italy","naples","2020-07-20",28931469,"Vicaria",40.85601,14.27382,"Serviced apartment","Entire home/apt",10,NA,NA,90.6657534246575,1,1125,23,90.6657534246575,630
"4308","italy","naples","2020-07-20",28931603,"Fuorigrotta",40.83217,14.20671,"Condominium","Private room",4,NA,NA,26.4246575342466,1,365,26,26.4246575342466,120
"4309","italy","naples","2020-07-20",28944614,"San Carlo all'Arena",40.86756,14.26074,"Bed and breakfast","Private room",2,NA,NA,65,1,1125,29,65,65
"4310","italy","naples","2020-07-20",28947867,"San Lorenzo",40.85227,14.26014,"Condominium","Entire home/apt",5,NA,NA,52.6575342465753,2,60,30,NA,0
"4311","italy","naples","2020-07-20",28951041,"Montecalvario",40.84604,14.24892,"Bed and breakfast","Private room",2,NA,NA,65,1,30,30,NA,0
"4312","italy","naples","2020-07-20",28951381,"San Lorenzo",40.85321,14.2594,"Apartment","Entire home/apt",2,NA,NA,40,2,7,29,40,40
"4313","italy","naples","2020-07-20",28952653,"San Lorenzo",40.85272,14.26079,"Apartment","Entire home/apt",4,NA,NA,60.0082191780822,2,1125,26,60.0082191780822,240
"4314","italy","naples","2020-07-20",28953363,"Montecalvario",40.84462,14.24614,"Apartment","Entire home/apt",2,NA,NA,37.7671232876712,2,1125,0,37.7671232876712,1050
"4315","italy","naples","2020-07-20",28956612,"Mercato",40.85027,14.27175,"Apartment","Private room",2,NA,NA,27.1397260273973,3,1125,16,27.1397260273973,380
"4316","italy","naples","2020-07-20",28968060,"Pendino",40.85136,14.26797,"Apartment","Entire home/apt",4,NA,NA,51.3561643835616,2,1125,0,51.3561643835616,1500
"4317","italy","naples","2020-07-20",28968779,"San Lorenzo",40.85228,14.26577,"Apartment","Private room",2,NA,NA,45,1,1125,7,45,1035
"4318","italy","naples","2020-07-20",28968921,"Pendino",40.85061,14.26543,"Apartment","Private room",5,NA,NA,52.0301369863014,1,1125,6,52.0301369863014,1200
"4319","italy","naples","2020-07-20",28973491,"San Lorenzo",40.86219,14.26956,"Apartment","Entire home/apt",5,NA,NA,55,2,1125,16,55,770
"4320","italy","naples","2020-07-20",28975857,"San Carlo all'Arena",40.85655,14.25792,"Apartment","Entire home/apt",3,NA,NA,35,1,1125,18,35,420
"4321","italy","naples","2020-07-20",28977208,"San Lorenzo",40.8526,14.2649,"Apartment","Private room",4,NA,NA,43.1479452054795,1,1125,0,43.1479452054795,1325
"4322","italy","naples","2020-07-20",28984750,"Avvocata",40.84958,14.24367,"Apartment","Private room",4,NA,NA,38.5479452054795,2,1125,0,38.5479452054795,1800
"4323","italy","naples","2020-07-20",28996357,"Pendino",40.84968,14.26543,"Apartment","Entire home/apt",5,NA,NA,70,2,60,29,70,70
"4324","italy","naples","2020-07-20",28998172,"Avvocata",40.85312,14.24792,"Apartment","Entire home/apt",2,NA,NA,30,NA,NA,0,30,900
"4325","italy","naples","2020-07-20",29006770,"Montecalvario",40.84282,14.24755,"Apartment","Entire home/apt",2,NA,NA,52.8547945205479,3,1125,0,52.8547945205479,1260
"4326","italy","naples","2020-07-20",29028478,"Arenella",40.86364,14.21935,"Apartment","Entire home/apt",4,NA,NA,70,1,1125,30,NA,0
"4327","italy","naples","2020-07-20",29033034,"San Carlo all'Arena",40.85679,14.25519,"Apartment","Entire home/apt",4,NA,NA,28.8465753424658,2,1125,14,28.8465753424658,462
"4328","italy","naples","2020-07-20",29043739,"Fuorigrotta",40.83513,14.18961,"Apartment","Entire home/apt",4,NA,NA,40,1,1125,30,NA,0
"4329","italy","naples","2020-07-20",29047928,"San Giuseppe",40.84648,14.25084,"Bed and breakfast","Private room",16,NA,NA,55,1,30,30,NA,0
"4330","italy","naples","2020-07-20",29051498,"Vicaria",40.85592,14.27364,"Apartment","Private room",4,NA,NA,500,2,1125,30,NA,0
"4331","italy","naples","2020-07-20",29056355,"San Carlo all'Arena",40.87792,14.26996,"Apartment","Entire home/apt",6,NA,NA,45,2,1125,0,45,1350
"4332","italy","naples","2020-07-20",29057265,"Chiaia",40.83853,14.23791,"Apartment","Entire home/apt",6,NA,NA,86.7041095890411,1,1125,24,86.7041095890411,414
"4333","italy","naples","2020-07-20",29064693,"Stella",40.85891,14.24663,"House","Entire home/apt",4,NA,NA,45,2,1125,28,45,90
"4334","italy","naples","2020-07-20",29074187,"San Lorenzo",40.86044,14.2636,"Apartment","Entire home/apt",6,NA,NA,76.1232876712329,2,1125,14,76.1232876712329,1200
"4335","italy","naples","2020-07-20",29076182,"Arenella",40.85289,14.23137,"Apartment","Entire home/apt",4,NA,NA,48,2,1125,30,NA,0
"4336","italy","naples","2020-07-20",29076967,"Zona Industriale",40.84969,14.27916,"Private room in condominium","Private room",1,NA,NA,52.8493150684931,3,30,29,52.8493150684931,50
"4337","italy","naples","2020-07-20",29080540,"San Lorenzo",40.8535,14.2567,"House","Entire home/apt",6,NA,NA,60,1,1125,30,NA,0
"4338","italy","naples","2020-07-20",29087769,"San Carlo all'Arena",40.85784,14.25581,"House","Entire home/apt",6,NA,NA,46.827397260274,2,1125,5,46.827397260274,955
"4339","italy","naples","2020-07-20",29092521,"San Lorenzo",40.85334,14.26926,"House","Entire home/apt",16,NA,NA,416.054794520548,1,50,30,NA,0
"4340","italy","naples","2020-07-20",29093993,"San Lorenzo",40.85334,14.26926,"Bed and breakfast","Private room",2,NA,NA,49.5616438356164,1,48,30,NA,0
"4341","italy","naples","2020-07-20",29094352,"San Lorenzo",40.85334,14.26926,"Bed and breakfast","Private room",2,NA,NA,59.3972602739726,1,48,25,59.3972602739726,200
"4342","italy","naples","2020-07-20",29094587,"San Lorenzo",40.85334,14.26926,"Bed and breakfast","Private room",5,NA,NA,64.9178082191781,1,48,30,NA,0
"4343","italy","naples","2020-07-20",29094774,"San Lorenzo",40.85334,14.26926,"Bed and breakfast","Private room",8,NA,NA,100,1,48,30,NA,0
"4344","italy","naples","2020-07-20",29100881,"San Lorenzo",40.85443,14.25658,"Apartment","Entire home/apt",4,NA,NA,71.9260273972603,1,1125,2,71.9260273972603,1819
"4345","italy","naples","2020-07-20",29117214,"Posillipo",40.8077,14.19465,"Apartment","Entire home/apt",6,NA,NA,240,2,1125,0,240,7200
"4346","italy","naples","2020-07-20",29120394,"Pendino",40.84936,14.25867,"Apartment","Entire home/apt",6,NA,NA,105,2,1125,30,NA,0
"4347","italy","naples","2020-07-20",29121920,"San Lorenzo",40.85044,14.25857,"Apartment","Entire home/apt",5,NA,NA,95,2,1125,30,NA,0
"4348","italy","naples","2020-07-20",29122260,"San Lorenzo",40.84961,14.25712,"Apartment","Entire home/apt",4,NA,NA,90,2,1125,30,NA,0
"4349","italy","naples","2020-07-20",29122571,"Montecalvario",40.8474,14.24195,"Apartment","Entire home/apt",4,NA,NA,80,2,30,29,80,80
"4350","italy","naples","2020-07-20",29128067,"San Carlo all'Arena",40.86809,14.26087,"Bed and breakfast","Private room",2,NA,NA,65,1,1125,29,65,65
"4351","italy","naples","2020-07-20",29128078,"San Carlo all'Arena",40.86886,14.26027,"Bed and breakfast","Private room",2,NA,NA,65,1,1125,29,65,65
"4352","italy","naples","2020-07-20",29143423,"Montecalvario",40.84218,14.24861,"Apartment","Entire home/apt",4,NA,NA,60.1342465753425,1,1125,26,60.1342465753425,240
"4353","italy","naples","2020-07-20",29143736,"Vicaria",40.85588,14.27183,"Condominium","Private room",4,NA,NA,150,1,1125,0,150,4500
"4354","italy","naples","2020-07-20",29145691,"San Ferdinando",40.83582,14.24782,"Apartment","Entire home/apt",4,NA,NA,75.2684931506849,2,99,19,75.2684931506849,666
"4355","italy","naples","2020-07-20",29146495,"Avvocata",40.84889,14.24315,"Apartment","Entire home/apt",4,NA,NA,85,1,5,30,NA,0
"4356","italy","naples","2020-07-20",29149021,"San Pietro a Patierno",40.87733,14.28347,"Hostel","Private room",1,NA,NA,25.8821917808219,1,4,26,25.8821917808219,124
"4357","italy","naples","2020-07-20",29150580,"San Carlo all'Arena",40.86574,14.26381,"Apartment","Entire home/apt",4,NA,NA,65,1,7,0,65,1950
"4358","italy","naples","2020-07-20",29168393,"Pendino",40.84601,14.26183,"Apartment","Entire home/apt",6,NA,NA,75,1,1125,29,75,75
"4359","italy","naples","2020-07-20",29168779,"Chiaia",40.835,14.22966,"Apartment","Entire home/apt",4,NA,NA,77.5479452054795,2,1125,1,77.5479452054795,2430
"4360","italy","naples","2020-07-20",29168964,"Chiaia",40.83802,14.23928,"Apartment","Entire home/apt",2,NA,NA,38.3835616438356,1,1125,13,38.3835616438356,711
"4361","italy","naples","2020-07-20",29171141,"Vomero",40.84448,14.22781,"Bed and breakfast","Hotel room",2,NA,NA,110.712328767123,1,1125,30,NA,0
"4362","italy","naples","2020-07-20",29172937,"Vomero",40.84244,14.22661,"Bed and breakfast","Hotel room",2,NA,NA,106.613698630137,1,1125,30,NA,0
"4363","italy","naples","2020-07-20",29173010,"Vomero",40.8444,14.22857,"Bed and breakfast","Private room",2,NA,NA,110,1,1125,30,NA,0
"4364","italy","naples","2020-07-20",29173305,"Vomero",40.8431,14.22739,"Bed and breakfast","Hotel room",2,NA,NA,108.630136986301,1,1125,30,NA,0
"4365","italy","naples","2020-07-20",29178078,"Pendino",40.847,14.26214,"Apartment","Entire home/apt",8,NA,NA,174.504109589041,2,28,29,174.504109589041,265
"4366","italy","naples","2020-07-20",29178215,"San Giuseppe",40.84252,14.25239,"Condominium","Entire home/apt",8,NA,NA,149,2,28,5,149,3725
"4367","italy","naples","2020-07-20",29179330,"Porto",40.84408,14.2563,"Bed and breakfast","Private room",3,NA,NA,100,1,89,23,100,700
"4368","italy","naples","2020-07-20",29179970,"Porto",40.84408,14.2563,"Bed and breakfast","Private room",3,NA,NA,60,1,89,27,60,180
"4369","italy","naples","2020-07-20",29182609,"Arenella",40.85049,14.23579,"Apartment","Entire home/apt",6,NA,NA,72,2,28,0,72,2160
"4370","italy","naples","2020-07-20",29182695,"Montecalvario",40.84803,14.24863,"Condominium","Entire home/apt",5,NA,NA,57.0164383561644,1,1125,12,57.0164383561644,1190
"4371","italy","naples","2020-07-20",29187654,"Fuorigrotta",40.8286,14.19644,"Condominium","Shared room",1,NA,NA,9,30,1125,27,9,27
"4372","italy","naples","2020-07-20",29213292,"San Lorenzo",40.8523,14.25904,"Bed and breakfast","Private room",3,NA,NA,95,2,30,30,NA,0
"4373","italy","naples","2020-07-20",29213862,"Pendino",40.85074,14.26007,"Bed and breakfast","Private room",2,NA,NA,72.8547945205479,1,30,30,NA,0
"4374","italy","naples","2020-07-20",29214618,"Chiaia",40.83348,14.22572,"House","Entire home/apt",5,NA,NA,41.027397260274,2,1125,19,41.027397260274,585
"4375","italy","naples","2020-07-20",29214678,"Pendino",40.85074,14.26007,"Bed and breakfast","Private room",2,NA,NA,76.4246575342466,1,30,30,NA,0
"4376","italy","naples","2020-07-20",29230944,"Posillipo",40.80758,14.19591,"Bed and breakfast","Private room",2,NA,NA,80,2,1125,0,80,2400
"4377","italy","naples","2020-07-20",29231206,"Posillipo",40.80879,14.19601,"Apartment","Private room",2,NA,NA,80,2,1125,0,80,2400
"4378","italy","naples","2020-07-20",29231346,"Posillipo",40.80886,14.19465,"Apartment","Private room",2,NA,NA,80,2,1125,0,80,2400
"4379","italy","naples","2020-07-20",29237032,"Stella",40.8553,14.25311,"Apartment","Entire home/apt",5,NA,NA,81.4246575342466,3,1125,0,81.4246575342466,2440
"4380","italy","naples","2020-07-20",29246067,"Vomero",40.84292,14.22698,"Bed and breakfast","Hotel room",2,NA,NA,108.630136986301,1,1125,30,NA,0
"4381","italy","naples","2020-07-20",29246150,"Vomero",40.84257,14.22798,"Room in bed and breakfast","Hotel room",2,NA,NA,108.821917808219,1,1125,25,108.821917808219,550
"4382","italy","naples","2020-07-20",29257794,"San Lorenzo",40.85953,14.26711,"Condominium","Entire home/apt",4,NA,NA,60,1,1125,30,NA,0
"4383","italy","naples","2020-07-20",29269642,"Fuorigrotta",40.82591,14.20441,"Apartment","Entire home/apt",4,NA,NA,30,NA,NA,27,30,90
"4384","italy","naples","2020-07-20",29280759,"San Lorenzo",40.85597,14.26351,"Apartment","Entire home/apt",12,NA,NA,137.832876712329,2,1125,29,137.832876712329,129
"4385","italy","naples","2020-07-20",29291110,"Mercato",40.85128,14.27132,"Apartment","Entire home/apt",4,NA,NA,68.213698630137,1,1125,29,68.213698630137,57
"4386","italy","naples","2020-07-20",29293238,"San Giuseppe",40.84763,14.24975,"Apartment","Entire home/apt",2,NA,NA,65,4,1125,29,65,65
"4387","italy","naples","2020-07-20",29293897,"San Lorenzo",40.85273,14.26026,"Apartment","Entire home/apt",4,NA,NA,80,3,1125,26,80,320
"4388","italy","naples","2020-07-20",29294976,"San Lorenzo",40.85193,14.26151,"Apartment","Entire home/apt",4,NA,NA,100,3,1125,30,NA,0
"4389","italy","naples","2020-07-20",29299488,"Chiaia",40.84111,14.23816,"Apartment","Entire home/apt",4,NA,NA,29.0821917808219,1,1125,12,29.0821917808219,512
"4390","italy","naples","2020-07-20",29304465,"Chiaia",40.83141,14.24119,"Apartment","Entire home/apt",2,NA,NA,129.013698630137,2,1125,0,129.013698630137,3870
"4391","italy","naples","2020-07-20",29307855,"San Ferdinando",40.83827,14.24612,"Loft","Entire home/apt",2,NA,NA,35.6630136986301,2,1125,8,35.6630136986301,828
"4392","italy","naples","2020-07-20",29310320,"San Lorenzo",40.85262,14.265,"Bed and breakfast","Hotel room",5,NA,NA,32,1,30,0,32,960
"4393","italy","naples","2020-07-20",29322250,"Avvocata",40.85423,14.24033,"Apartment","Private room",2,NA,NA,25,1,1125,29,25,25
"4394","italy","naples","2020-07-20",29324372,"Chiaia",40.83736,14.24376,"Apartment","Entire home/apt",4,NA,NA,52.4328767123288,1,1125,2,52.4328767123288,1045
"4395","italy","naples","2020-07-20",29325700,"Porto",40.84463,14.25756,"Serviced apartment","Entire home/apt",4,NA,NA,90,1,1125,27,90,270
"4396","italy","naples","2020-07-20",29328040,"San Ferdinando",40.83272,14.24921,"Apartment","Entire home/apt",4,NA,NA,51.1041095890411,1,1125,15,51.1041095890411,938
"4397","italy","naples","2020-07-20",29337899,"San Lorenzo",40.85249,14.26458,"Bed and breakfast","Hotel room",4,NA,NA,32,1,30,0,32,960
"4398","italy","naples","2020-07-20",29346617,"San Lorenzo",40.85041,14.25616,"Apartment","Private room",4,NA,NA,80,1,15,0,80,2400
"4399","italy","naples","2020-07-20",29349249,"Montecalvario",40.84788,14.24364,"Apartment","Private room",2,NA,NA,30,1,1125,29,30,30
"4400","italy","naples","2020-07-20",29349590,"Porto",40.84308,14.25945,"Bed and breakfast","Private room",3,NA,NA,65.413698630137,1,1125,27,65.413698630137,218
"4401","italy","naples","2020-07-20",29351437,"San Lorenzo",40.85125,14.25833,"Apartment","Entire home/apt",2,NA,NA,36.013698630137,1,1125,9,36.013698630137,573
"4402","italy","naples","2020-07-20",29352565,"Fuorigrotta",40.83527,14.20804,"Apartment","Private room",2,NA,NA,30,2,7,28,30,60
"4403","italy","naples","2020-07-20",29354922,"San Lorenzo",40.84966,14.2505,"Bed and breakfast","Private room",2,NA,NA,80.8219178082192,2,99,26,80.8219178082192,340
"4404","italy","naples","2020-07-20",29358918,"Pendino",40.84956,14.26076,"Serviced apartment","Entire home/apt",4,NA,NA,202.079452054795,3,30,27,202.079452054795,480
"4405","italy","naples","2020-07-20",29374082,"San Giuseppe",40.84921,14.25105,"Bed and breakfast","Private room",2,NA,NA,72,1,30,27,72,216
"4406","italy","naples","2020-07-20",29376072,"Chiaia",40.83268,14.21914,"House","Entire home/apt",4,NA,NA,80.0164383561644,2,1125,30,NA,0
"4407","italy","naples","2020-07-20",29377510,"San Lorenzo",40.85437,14.26688,"Bed and breakfast","Private room",4,NA,NA,40,1,1125,23,40,280
"4408","italy","naples","2020-07-20",29378012,"San Lorenzo",40.85307,14.269,"Private room in bed and breakfast","Private room",4,NA,NA,40,1,1125,21,40,360
"4409","italy","naples","2020-07-20",29378179,"San Lorenzo",40.85469,14.26904,"Bed and breakfast","Private room",2,NA,NA,40,1,1125,25,40,200
"4410","italy","naples","2020-07-20",29378344,"San Lorenzo",40.85478,14.26712,"Bed and breakfast","Private room",2,NA,NA,40,1,1125,28,40,80
"4411","italy","naples","2020-07-20",29378410,"San Lorenzo",40.85462,14.26845,"Bed and breakfast","Private room",2,NA,NA,40,NA,NA,25,40,200
"4412","italy","naples","2020-07-20",29384637,"Fuorigrotta",40.81948,14.18051,"Condominium","Entire home/apt",6,NA,NA,80,2,1125,0,80,2400
"4413","italy","naples","2020-07-20",29386881,"Vomero",40.84288,14.23375,"Apartment","Entire home/apt",6,NA,NA,90,3,1125,0,90,2700
"4414","italy","naples","2020-07-20",29387019,"San Ferdinando",40.83621,14.24777,"Apartment","Private room",2,NA,NA,58.1643835616438,1,30,25,58.1643835616438,350
"4415","italy","naples","2020-07-20",29387815,"Chiaia",40.83937,14.2336,"Condominium","Private room",3,NA,NA,30,1,1125,29,30,30
"4416","italy","naples","2020-07-20",29390174,"Montecalvario",40.84753,14.24612,"Condominium","Entire home/apt",7,NA,NA,150.701369863014,1,1125,5,150.701369863014,2356
"4417","italy","naples","2020-07-20",29392570,"Stella",40.86268,14.24266,"Apartment","Entire home/apt",4,NA,NA,40.0027322404372,NA,NA,30,NA,0
"4418","italy","naples","2020-07-20",29392957,"San Carlo all'Arena",40.87185,14.2735,"Apartment","Entire home/apt",3,NA,NA,45,2,10,0,45,1350
"4419","italy","naples","2020-07-20",29405349,"Porto",40.84449,14.25958,"House","Entire home/apt",4,NA,NA,55.6967213114754,NA,NA,23,55.6967213114754,388
"4420","italy","naples","2020-07-20",29408369,"Bagnoli",40.8162,14.17299,"Apartment","Private room",3,NA,NA,30,1,40,0,30,900
"4421","italy","naples","2020-07-20",29411109,"San Carlo all'Arena",40.85631,14.25756,"House","Entire home/apt",6,NA,NA,24.0739726027397,4,1125,30,NA,0
"4422","italy","naples","2020-07-20",29429676,"San Lorenzo",40.85112,14.25825,"Apartment","Entire home/apt",6,NA,NA,67.6027397260274,1,1125,7,67.6027397260274,1025
"4423","italy","naples","2020-07-20",29430184,"Pendino",40.84767,14.25952,"Apartment","Entire home/apt",4,NA,NA,30,1,1125,16,30,420
"4424","italy","naples","2020-07-20",29430300,"Vicaria",40.85845,14.27307,"Apartment","Private room",1,NA,NA,42.4219178082192,1,99,29,42.4219178082192,42
"4425","italy","naples","2020-07-20",29430383,"Vicaria",40.85797,14.27211,"Apartment","Private room",2,NA,NA,56.4219178082192,1,99,30,NA,0
"4426","italy","naples","2020-07-20",29430444,"San Lorenzo",40.85714,14.27078,"Apartment","Private room",2,NA,NA,49.4219178082192,1,99,23,49.4219178082192,371
"4427","italy","naples","2020-07-20",29430555,"San Lorenzo",40.85701,14.2709,"Apartment","Private room",2,NA,NA,56.4219178082192,1,99,29,56.4219178082192,56
"4428","italy","naples","2020-07-20",29430643,"Vicaria",40.85762,14.27167,"Apartment","Private room",2,NA,NA,56.4219178082192,1,99,30,NA,0
"4429","italy","naples","2020-07-20",29432656,"Avvocata",40.8512,14.23582,"Tiny house","Entire home/apt",2,NA,NA,30,1,1125,29,30,30
"4430","italy","naples","2020-07-20",29433798,"San Ferdinando",40.83828,14.2506,"Bed and breakfast","Private room",2,NA,NA,97.9013698630137,1,30,6,97.9013698630137,2352
