"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1596","france","lyon","2020-09-19",8662237,"7e Arrondissement",45.74748,4.8421,"Entire apartment","Entire home/apt",8,3,4,"$55.00",2,1125,0,55.4333333333333,1663
"1597","france","lyon","2020-09-19",8664401,"4e Arrondissement",45.77959,4.83679,"Entire apartment","Entire home/apt",4,2,2,"$68.00",1,1125,2,68,1904
"1598","france","lyon","2020-09-19",8665207,"7e Arrondissement",45.74572,4.84497,"Private room in apartment","Private room",2,1,1,"$43.00",1,1125,0,43,1290
"1599","france","lyon","2020-09-19",8665380,"4e Arrondissement",45.77257,4.81782,"Entire apartment","Entire home/apt",6,2,2,"$65.00",4,1125,0,65,1950
"1600","france","lyon","2020-09-19",8665408,"4e Arrondissement",45.77315,4.81661,"Private room in apartment","Private room",2,1,1,"$35.00",1,1125,0,35,1050
"1601","france","lyon","2020-09-19",8670383,"7e Arrondissement",45.75198,4.84681,"Entire apartment","Entire home/apt",5,2,3,"$150.00",3,3,0,150,4500
"1602","france","lyon","2020-09-19",8682275,"3e Arrondissement",45.75712,4.84727,"Entire apartment","Entire home/apt",2,NA,1,"$35.00",1,1125,0,35,1050
"1603","france","lyon","2020-09-19",8684983,"7e Arrondissement",45.75435,4.83872,"Entire apartment","Entire home/apt",2,1,1,"$45.00",4,20,0,45,1350
"1604","france","lyon","2020-09-19",8688733,"2e Arrondissement",45.76389,4.83283,"Entire apartment","Entire home/apt",2,1,1,"$110.00",1,1125,0,110,3300
"1605","france","lyon","2020-09-19",8691354,"1er Arrondissement",45.77145,4.83462,"Entire apartment","Entire home/apt",2,1,1,"$50.00",4,1125,0,50,1500
"1606","france","lyon","2020-09-19",8693795,"1er Arrondissement",45.76804,4.83775,"Private room in apartment","Private room",2,1,1,"$30.00",1,1125,0,30,900
"1607","france","lyon","2020-09-19",8693849,"2e Arrondissement",45.75175,4.82958,"Private room in apartment","Private room",2,1,1,"$50.00",1,1125,0,50,1500
"1608","france","lyon","2020-09-19",8694098,"7e Arrondissement",45.75022,4.83831,"Entire apartment","Entire home/apt",8,3,4,"$750.00",1,1125,0,750,22500
"1609","france","lyon","2020-09-19",8695073,"4e Arrondissement",45.77498,4.82576,"Private room in apartment","Private room",1,1,1,"$31.00",3,8,0,31,930
"1610","france","lyon","2020-09-19",8695923,"1er Arrondissement",45.76902,4.83423,"Entire apartment","Entire home/apt",6,2,3,"$90.00",2,1125,21,97.3333333333333,876
"1611","france","lyon","2020-09-19",8695952,"1er Arrondissement",45.77084,4.82166,"Entire apartment","Entire home/apt",2,1,1,"$120.00",2,1125,0,120,3600
"1612","france","lyon","2020-09-19",8698900,"2e Arrondissement",45.75756,4.83603,"Entire apartment","Entire home/apt",4,1,2,"$82.00",1,20,0,79.6666666666667,2390
"1613","france","lyon","2020-09-19",8699585,"6e Arrondissement",45.76896,4.86205,"Entire apartment","Entire home/apt",2,1,1,"$90.00",1,2,0,90,2700
"1614","france","lyon","2020-09-19",8707370,"9e Arrondissement",45.77173,4.80674,"Entire condominium","Entire home/apt",4,2,2,"$114.00",1,30,28,118,236
"1615","france","lyon","2020-09-19",8708039,"1er Arrondissement",45.76985,4.83341,"Entire apartment","Entire home/apt",2,1,1,"$93.00",4,1125,0,93,2790
"1616","france","lyon","2020-09-19",8709935,"5e Arrondissement",45.76417,4.82538,"Private room in apartment","Private room",2,1,1,"$80.00",1,1125,0,80,2400
"1617","france","lyon","2020-09-19",8711965,"1er Arrondissement",45.76845,4.83484,"Entire apartment","Entire home/apt",8,4,4,"$211.00",1,5,19,216.363636363636,2380
"1618","france","lyon","2020-09-19",8712006,"1er Arrondissement",45.77364,4.83511,"Entire apartment","Entire home/apt",2,NA,1,"$40.00",2,1125,0,40,1200
"1619","france","lyon","2020-09-19",8712036,"2e Arrondissement",45.74578,4.82304,"Entire apartment","Entire home/apt",6,3,3,"$290.00",2,5,0,290,8700
"1620","france","lyon","2020-09-19",8712494,"4e Arrondissement",45.77527,4.82314,"Entire apartment","Entire home/apt",4,1,2,"$89.00",1,90,10,89,1780
"1621","france","lyon","2020-09-19",8713776,"4e Arrondissement",45.77533,4.8239,"Entire apartment","Entire home/apt",2,NA,1,"$69.00",1,1125,13,69,1173
"1622","france","lyon","2020-09-19",8714062,"8e Arrondissement",45.73656,4.88723,"Entire apartment","Entire home/apt",2,1,1,"$100.00",1,1125,0,100,3000
"1623","france","lyon","2020-09-19",8717763,"2e Arrondissement",45.74624,4.8218,"Entire condominium","Entire home/apt",8,5,6,"$290.00",3,1125,29,290,290
"1624","france","lyon","2020-09-19",8718219,"7e Arrondissement",45.74944,4.83456,"Entire apartment","Entire home/apt",2,1,1,"$40.00",2,1125,0,40,1200
"1625","france","lyon","2020-09-19",8725468,"7e Arrondissement",45.75289,4.84163,"Entire apartment","Entire home/apt",4,2,2,"$260.00",1,1125,0,260,7800
"1626","france","lyon","2020-09-19",8726777,"6e Arrondissement",45.76739,4.85574,"Entire apartment","Entire home/apt",4,2,2,"$49.00",1,1125,0,49,1470
"1627","france","lyon","2020-09-19",8732908,"3e Arrondissement",45.74392,4.88799,"Entire guesthouse","Entire home/apt",5,2,3,"$60.00",3,1125,6,60,1440
"1628","france","lyon","2020-09-19",8743797,"7e Arrondissement",45.75466,4.8444,"Entire apartment","Entire home/apt",4,1,2,"$160.00",2,5,0,160,4800
"1629","france","lyon","2020-09-19",8752191,"2e Arrondissement",45.75764,4.83439,"Entire apartment","Entire home/apt",8,4,5,"$107.00",2,60,0,107,3210
"1630","france","lyon","2020-09-19",8755156,"2e Arrondissement",45.76114,4.83343,"Private room in apartment","Private room",2,1,1,"$38.00",1,1125,0,38,1140
"1631","france","lyon","2020-09-19",8760216,"1er Arrondissement",45.76867,4.82924,"Entire apartment","Entire home/apt",6,1,3,"$70.00",1,1125,0,70,2100
"1632","france","lyon","2020-09-19",8765574,"4e Arrondissement",45.77776,4.83685,"Entire apartment","Entire home/apt",4,1,2,"$300.00",1,1125,0,300,9000
"1633","france","lyon","2020-09-19",8768302,"4e Arrondissement",45.7839,4.82475,"Entire apartment","Entire home/apt",2,1,1,"$40.00",1,1125,0,40,1200
"1634","france","lyon","2020-09-19",8770055,"2e Arrondissement",45.76181,4.83722,"Entire apartment","Entire home/apt",5,1,2,"$65.00",2,1125,0,65,1950
"1635","france","lyon","2020-09-19",8770502,"7e Arrondissement",45.74725,4.84099,"Private room in apartment","Private room",2,1,1,"$18.00",2,1125,0,17.4,522
"1636","france","lyon","2020-09-19",8770807,"3e Arrondissement",45.75696,4.84672,"Entire apartment","Entire home/apt",6,2,4,"$250.00",2,5,0,250,7500
"1637","france","lyon","2020-09-19",8772569,"7e Arrondissement",45.73372,4.83534,"Private room in apartment","Private room",2,1,1,"$25.00",1,1125,0,25,750
"1638","france","lyon","2020-09-19",8774308,"3e Arrondissement",45.76367,4.85873,"Entire condominium","Entire home/apt",4,3,3,"$170.00",2,1125,0,170,5100
"1639","france","lyon","2020-09-19",8774832,"2e Arrondissement",45.7612,4.8339,"Entire apartment","Entire home/apt",2,1,1,"$55.00",1,1125,0,55,1650
"1640","france","lyon","2020-09-19",8784924,"5e Arrondissement",45.75728,4.8251,"Private room in apartment","Private room",2,1,1,"$130.00",1,1125,28,130,260
"1641","france","lyon","2020-09-19",8785172,"2e Arrondissement",45.74701,4.82843,"Private room in apartment","Private room",3,1,2,"$150.00",1,1125,0,150,4500
"1642","france","lyon","2020-09-19",8785714,"7e Arrondissement",45.75582,4.84102,"Entire apartment","Entire home/apt",4,2,2,"$100.00",1,1125,25,100,500
"1643","france","lyon","2020-09-19",8790005,"4e Arrondissement",45.77505,4.83017,"Private room in apartment","Private room",1,1,1,"$25.00",1,3,0,25,750
"1644","france","lyon","2020-09-19",8790368,"4e Arrondissement",45.78182,4.8218,"Entire townhouse","Entire home/apt",8,2,4,"$110.00",2,1125,0,110,3300
"1645","france","lyon","2020-09-19",8791613,"7e Arrondissement",45.75142,4.84547,"Entire apartment","Entire home/apt",6,2,3,"$60.00",1,1125,0,60,1800
"1646","france","lyon","2020-09-19",8795392,"7e Arrondissement",45.7474,4.83966,"Private room in apartment","Private room",2,1,1,"$23.00",2,1125,0,23.7333333333333,712
"1647","france","lyon","2020-09-19",8795618,"7e Arrondissement",45.74765,4.84022,"Private room in apartment","Private room",2,1,1,"$23.00",1,1125,0,23,690
"1648","france","lyon","2020-09-19",8820851,"4e Arrondissement",45.77915,4.83239,"Entire apartment","Entire home/apt",2,1,1,"$60.00",4,4,19,60,660
"1649","france","lyon","2020-09-19",8823792,"7e Arrondissement",45.75327,4.843,"Private room in apartment","Private room",1,1,1,"$30.00",1,1125,0,30,900
"1650","france","lyon","2020-09-19",8824503,"6e Arrondissement",45.76455,4.86468,"Entire apartment","Entire home/apt",6,3,3,"$95.00",3,1125,17,95,1235
"1651","france","lyon","2020-09-19",8834285,"9e Arrondissement",45.77745,4.80683,"Entire apartment","Entire home/apt",4,1,2,"$170.00",3,1125,0,170,5100
"1652","france","lyon","2020-09-19",8835048,"3e Arrondissement",45.75601,4.8637,"Entire apartment","Entire home/apt",9,3,8,"$20.00",2,15,0,20,600
"1653","france","lyon","2020-09-19",8838124,"2e Arrondissement",45.75724,4.8272,"Entire apartment","Entire home/apt",4,1,2,"$55.00",2,12,0,55,1650
"1654","france","lyon","2020-09-19",8840261,"4e Arrondissement",45.77726,4.83317,"Entire apartment","Entire home/apt",4,1,2,"$40.00",2,8,0,40,1200
"1655","france","lyon","2020-09-19",8840864,"1er Arrondissement",45.76671,4.83712,"Entire apartment","Entire home/apt",2,1,2,"$55.00",1,1125,0,55,1650
"1656","france","lyon","2020-09-19",8854118,"9e Arrondissement",45.7785,4.8054,"Entire apartment","Entire home/apt",2,1,1,"$63.00",3,90,0,63,1890
"1657","france","lyon","2020-09-19",8857430,"5e Arrondissement",45.76403,4.82598,"Entire apartment","Entire home/apt",2,NA,1,"$38.00",4,1125,0,38,1140
"1658","france","lyon","2020-09-19",8857654,"6e Arrondissement",45.76973,4.84256,"Entire apartment","Entire home/apt",4,2,2,"$70.00",2,1125,0,70,2100
"1659","france","lyon","2020-09-19",8865157,"4e Arrondissement",45.77515,4.83281,"Entire house","Entire home/apt",4,2,3,"$110.00",2,30,0,110,3300
"1660","france","lyon","2020-09-19",8876798,"3e Arrondissement",45.75641,4.84546,"Entire apartment","Entire home/apt",3,1,2,"$100.00",1,1125,30,NA,0
"1661","france","lyon","2020-09-19",8880102,"2e Arrondissement",45.75487,4.83279,"Private room in apartment","Private room",4,1,2,"$32.00",1,1125,0,31.9333333333333,958
"1662","france","lyon","2020-09-19",8881074,"8e Arrondissement",45.74769,4.86069,"Private room in apartment","Private room",2,1,1,"$73.00",1,1125,0,73,2190
"1663","france","lyon","2020-09-19",8892222,"1er Arrondissement",45.76924,4.8344,"Entire apartment","Entire home/apt",3,1,1,"$58.00",2,1125,8,55.7272727272727,1226
"1664","france","lyon","2020-09-19",8893077,"7e Arrondissement",45.75091,4.84731,"Private room in apartment","Private room",2,1,1,"$25.00",1,1125,0,25,750
"1665","france","lyon","2020-09-19",8893112,"3e Arrondissement",45.76298,4.84355,"Entire apartment","Entire home/apt",5,2,2,"$240.00",1,8,0,240,7200
"1666","france","lyon","2020-09-19",8902089,"5e Arrondissement",45.75733,4.82517,"Entire apartment","Entire home/apt",3,1,3,"$204.00",1,1125,30,NA,0
"1667","france","lyon","2020-09-19",8902994,"7e Arrondissement",45.74703,4.84062,"Entire apartment","Entire home/apt",4,1,2,"$70.00",2,1125,0,70,2100
"1668","france","lyon","2020-09-19",8903360,"8e Arrondissement",45.7354,4.88355,"Entire apartment","Entire home/apt",2,1,1,"$51.00",2,90,9,51.4285714285714,1080
"1669","france","lyon","2020-09-19",8909890,"4e Arrondissement",45.7755,4.83295,"Entire apartment","Entire home/apt",2,NA,1,"$59.00",1,1125,0,58.2666666666667,1748
"1670","france","lyon","2020-09-19",8912943,"3e Arrondissement",45.75338,4.89144,"Entire apartment","Entire home/apt",4,1,2,"$60.00",1,30,17,60,780
"1671","france","lyon","2020-09-19",8914669,"6e Arrondissement",45.77511,4.84399,"Entire apartment","Entire home/apt",2,1,1,"$70.00",2,1125,13,67.2941176470588,1144
"1672","france","lyon","2020-09-19",8915419,"2e Arrondissement",45.76321,4.83522,"Entire apartment","Entire home/apt",4,2,2,"$450.00",1,1125,0,450,13500
"1673","france","lyon","2020-09-19",8916834,"2e Arrondissement",45.7647,4.8315,"Entire apartment","Entire home/apt",4,1,2,"$200.00",1,1125,0,200,6000
"1674","france","lyon","2020-09-19",8917941,"2e Arrondissement",45.74425,4.82275,"Entire apartment","Entire home/apt",5,2,3,"$130.00",2,1125,0,130,3900
"1675","france","lyon","2020-09-19",8918082,"8e Arrondissement",45.72193,4.88257,"Private room in condominium","Private room",2,1,1,"$32.00",2,10,7,32,736
"1676","france","lyon","2020-09-19",8930310,"2e Arrondissement",45.76331,4.83341,"Entire apartment","Entire home/apt",3,1,1,"$180.00",1,3,0,180,5400
"1677","france","lyon","2020-09-19",8933676,"1er Arrondissement",45.77125,4.81595,"Entire apartment","Entire home/apt",5,3,4,"$86.00",2,1125,2,85.7142857142857,2400
"1678","france","lyon","2020-09-19",8945165,"5e Arrondissement",45.7578,4.8244,"Entire apartment","Entire home/apt",2,1,1,"$210.00",1,1125,0,210,6300
"1679","france","lyon","2020-09-19",8946023,"6e Arrondissement",45.76873,4.85583,"Entire apartment","Entire home/apt",3,1,2,"$32.00",2,66,0,32,960
"1680","france","lyon","2020-09-19",8949050,"1er Arrondissement",45.76904,4.83493,"Private room in apartment","Private room",4,1,2,"$80.00",2,1125,0,80,2400
"1681","france","lyon","2020-09-19",8949268,"2e Arrondissement",45.75234,4.82949,"Entire apartment","Entire home/apt",4,NA,2,"$149.00",1,1125,0,149,4470
"1682","france","lyon","2020-09-19",8949918,"2e Arrondissement",45.76278,4.83158,"Entire apartment","Entire home/apt",4,2,2,"$170.00",2,1125,0,170,5100
"1683","france","lyon","2020-09-19",8951211,"1er Arrondissement",45.76992,4.83764,"Entire apartment","Entire home/apt",2,1,1,"$180.00",2,7,0,180,5400
"1684","france","lyon","2020-09-19",8951768,"3e Arrondissement",45.75768,4.84186,"Entire apartment","Entire home/apt",2,NA,1,"$150.00",2,1125,0,150,4500
"1685","france","lyon","2020-09-19",8952984,"7e Arrondissement",45.74362,4.84861,"Shared room in apartment","Shared room",2,1,2,"$30.00",1,15,0,30,900
"1686","france","lyon","2020-09-19",8958167,"7e Arrondissement",45.75359,4.84044,"Entire apartment","Entire home/apt",4,1,2,"$125.00",20,1125,30,NA,0
"1687","france","lyon","2020-09-19",8958172,"9e Arrondissement",45.7789,4.80496,"Entire apartment","Entire home/apt",4,2,3,"$215.00",2,1125,0,215,6450
"1688","france","lyon","2020-09-19",8958666,"7e Arrondissement",45.75319,4.83941,"Private room in apartment","Private room",1,1,1,"$40.00",2,1125,1,42.4137931034483,1230
"1689","france","lyon","2020-09-19",8959672,"1er Arrondissement",45.76836,4.81711,"Entire apartment","Entire home/apt",7,2,5,"$80.00",1,1125,0,80,2400
"1690","france","lyon","2020-09-19",8961711,"8e Arrondissement",45.74505,4.86242,"Entire apartment","Entire home/apt",6,2,3,"$51.00",2,15,0,51.1333333333333,1534
"1691","france","lyon","2020-09-19",8963095,"6e Arrondissement",45.76437,4.86826,"Entire apartment","Entire home/apt",4,1,2,"$100.00",1,1125,0,100,3000
"1692","france","lyon","2020-09-19",8963339,"7e Arrondissement",45.74982,4.83797,"Entire apartment","Entire home/apt",6,3,4,"$120.00",2,1125,27,120,360
"1693","france","lyon","2020-09-19",8963436,"2e Arrondissement",45.75352,4.83134,"Entire apartment","Entire home/apt",4,1,1,"$60.00",2,1125,0,60,1800
"1694","france","lyon","2020-09-19",8963440,"7e Arrondissement",45.75424,4.83856,"Entire apartment","Entire home/apt",2,1,1,"$150.00",2,1125,0,150,4500
"1695","france","lyon","2020-09-19",8964558,"1er Arrondissement",45.77175,4.83499,"Entire apartment","Entire home/apt",2,1,1,"$55.00",2,1125,0,55,1650
"1696","france","lyon","2020-09-19",8966739,"7e Arrondissement",45.75005,4.83714,"Entire apartment","Entire home/apt",4,1,1,"$270.00",1,1125,30,NA,0
"1697","france","lyon","2020-09-19",8967765,"3e Arrondissement",45.74937,4.86699,"Entire condominium","Entire home/apt",4,1,3,"$80.00",3,1125,28,80,160
"1698","france","lyon","2020-09-19",8972750,"7e Arrondissement",45.75445,4.84318,"Entire apartment","Entire home/apt",2,NA,1,"$42.00",2,1125,0,42,1260
"1699","france","lyon","2020-09-19",8976853,"5e Arrondissement",45.75891,4.82558,"Entire apartment","Entire home/apt",2,1,1,"$58.00",2,15,16,58,812
"1700","france","lyon","2020-09-19",8978620,"4e Arrondissement",45.77791,4.81042,"Entire apartment","Entire home/apt",2,NA,1,"$35.00",1,1125,0,35,1050
"1701","france","lyon","2020-09-19",8979524,"1er Arrondissement",45.7699,4.82763,"Private room in apartment","Private room",3,1,1,"$25.00",1,1125,1,27.1724137931034,788
"1702","france","lyon","2020-09-19",8979675,"4e Arrondissement",45.7761,4.82965,"Entire apartment","Entire home/apt",2,1,1,"$60.00",2,1125,0,60,1800
"1703","france","lyon","2020-09-19",8980720,"1er Arrondissement",45.76699,4.83204,"Entire apartment","Entire home/apt",4,1,2,"$140.00",2,1125,0,140,4200
"1704","france","lyon","2020-09-19",8983036,"1er Arrondissement",45.7703,4.82415,"Entire apartment","Entire home/apt",4,1,2,"$300.00",1,1125,0,300,9000
"1705","france","lyon","2020-09-19",8983262,"3e Arrondissement",45.75689,4.84215,"Entire apartment","Entire home/apt",2,1,1,"$45.00",3,20,0,45,1350
"1706","france","lyon","2020-09-19",8983831,"3e Arrondissement",45.76212,4.859,"Entire apartment","Entire home/apt",4,2,2,"$150.00",2,7,0,150,4500
"1707","france","lyon","2020-09-19",8984883,"7e Arrondissement",45.73922,4.83599,"Private room in apartment","Private room",2,1,1,"$120.00",1,7,28,120,240
"1708","france","lyon","2020-09-19",8988175,"3e Arrondissement",45.75631,4.84827,"Private room in apartment","Private room",2,1,1,"$35.00",1,5,0,35,1050
"1709","france","lyon","2020-09-19",8992404,"1er Arrondissement",45.76859,4.83369,"Entire apartment","Entire home/apt",8,3,4,"$315.00",1,1125,0,315,9450
"1710","france","lyon","2020-09-19",8997472,"3e Arrondissement",45.75758,4.84008,"Entire apartment","Entire home/apt",6,2,3,"$180.00",2,1125,0,180,5400
"1711","france","lyon","2020-09-19",8998676,"7e Arrondissement",45.73156,4.82827,"Entire apartment","Entire home/apt",2,1,1,"$50.00",2,3,0,50,1500
"1712","france","lyon","2020-09-19",8999232,"1er Arrondissement",45.76888,4.83672,"Entire apartment","Entire home/apt",4,2,2,"$80.00",2,1125,0,80,2400
"1713","france","lyon","2020-09-19",9000675,"1er Arrondissement",45.77026,4.83379,"Entire apartment","Entire home/apt",4,NA,1,"$35.00",2,15,0,35,1050
"1714","france","lyon","2020-09-19",9002741,"4e Arrondissement",45.77654,4.82986,"Entire apartment","Entire home/apt",3,NA,2,"$65.00",2,45,0,65,1950
"1715","france","lyon","2020-09-19",9002832,"2e Arrondissement",45.76328,4.83249,"Entire apartment","Entire home/apt",2,1,1,"$35.00",2,1125,0,35,1050
"1716","france","lyon","2020-09-19",9002891,"4e Arrondissement",45.77635,4.83556,"Private room in apartment","Private room",2,1,1,"$1,000.00",1,3,30,NA,0
"1717","france","lyon","2020-09-19",9005994,"1er Arrondissement",45.77002,4.82627,"Entire apartment","Entire home/apt",6,2,3,"$450.00",1,3,0,450,13500
"1718","france","lyon","2020-09-19",9007313,"7e Arrondissement",45.74847,4.83955,"Entire apartment","Entire home/apt",2,1,1,"$150.00",2,1125,0,150,4500
