"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"615","italy","bergamo","2020-05-30",12858975,"Bergamo",45.70712,9.68934,"Apartment","Entire home/apt",4,1,1,"$69.00",1,1125,29,69,69
"616","italy","bergamo","2020-05-30",12885530,"Riva di Solto",45.7733,10.03645,"Townhouse","Entire home/apt",6,2,3,"$80.00",2,14,29,99,99
"617","italy","bergamo","2020-05-30",12899170,"Bergamo",45.70623,9.67776,"Apartment","Entire home/apt",3,1,2,"$42.00",2,1125,29,45,45
"618","italy","bergamo","2020-05-30",12958737,"Bergamo",45.69959,9.66377,"Apartment","Entire home/apt",2,1,1,"$65.00",2,1125,30,NA,0
"619","italy","bergamo","2020-05-30",12963982,"Solto Collina",45.78203,10.02404,"House","Entire home/apt",5,2,4,"$70.00",14,1125,28,70,140
"620","italy","bergamo","2020-05-30",12964971,"Piazza Brembana",45.94501,9.6759,"Apartment","Entire home/apt",3,1,2,"$40.00",2,1125,0,35,1050
"621","italy","bergamo","2020-05-30",12971218,"Seriate",45.68414,9.72062,"Apartment","Entire home/apt",4,1,1,"$38.00",1,15,25,38.4,192
"622","italy","bergamo","2020-05-30",13013163,"Bergamo",45.69368,9.66368,"Bed and breakfast","Hotel room",4,1,2,"$65.00",1,1125,26,65,260
"623","italy","bergamo","2020-05-30",13013291,"Oneta",45.87081,9.81705,"House","Entire home/apt",4,2,2,"$39.00",5,1125,28,40,80
"624","italy","bergamo","2020-05-30",13013398,"Bergamo",45.69328,9.66316,"Bed and breakfast","Private room",5,1,3,"$70.00",1,1125,22,70,560
"625","italy","bergamo","2020-05-30",13036355,"Predore",45.68051,10.01896,"Apartment","Entire home/apt",2,1,1,"$47.00",3,30,0,47,1410
"626","italy","bergamo","2020-05-30",13056352,"Valbondione",46.03843,10.01432,"House","Entire home/apt",4,1,5,"$60.00",7,1125,0,30,900
"627","italy","bergamo","2020-05-30",13080735,"Bergamo",45.7046,9.67698,"Apartment","Entire home/apt",5,2,4,"$60.00",3,270,7,60,1380
"628","italy","bergamo","2020-05-30",13086637,"Fonteno",45.75545,10.01879,"House","Entire home/apt",9,3,6,"$63.00",2,1125,18,57,684
"629","italy","bergamo","2020-05-30",13113081,"Clusone",45.8895,9.96411,"Apartment","Entire home/apt",7,3,7,"$60.00",1,28,0,60,1800
"630","italy","bergamo","2020-05-30",13118764,"Bergamo",45.6951,9.64402,"Apartment","Private room",2,1,3,"$28.00",1,7,0,29,870
"631","italy","bergamo","2020-05-30",13132253,"Pontirolo Nuovo",45.58587,9.56216,"Apartment","Entire home/apt",4,2,4,"$40.00",5,1125,0,40,1200
"632","italy","bergamo","2020-05-30",13135759,"Bergamo",45.69321,9.66514,"Condominium","Entire home/apt",4,1,4,"$45.00",2,1125,29,45,45
"633","italy","bergamo","2020-05-30",13153149,"Dossena",45.86932,9.68849,"Bed and breakfast","Private room",3,1,2,"$18.00",1,1125,29,30,30
"634","italy","bergamo","2020-05-30",13178280,"Bergamo",45.69884,9.68262,"Apartment","Entire home/apt",4,1,2,"$45.00",1,1125,28,45,90
"635","italy","bergamo","2020-05-30",13188502,"Comun Nuovo",45.62084,9.65945,"Bed and breakfast","Private room",2,1,1,"$41.00",1,1125,29,41,41
"636","italy","bergamo","2020-05-30",13199469,"Riva di Solto",45.76007,10.03816,"Loft","Entire home/apt",5,0,3,"$85.00",2,30,27,92.6666666666667,278
"637","italy","bergamo","2020-05-30",13212536,"Credaro",45.65716,9.93184,"Bed and breakfast","Private room",4,1,2,"$120.00",1,1125,29,120,120
"638","italy","bergamo","2020-05-30",13217384,"Bergamo",45.72044,9.68637,"Apartment","Private room",4,1,1,"$26.00",1,4,0,30,900
"639","italy","bergamo","2020-05-30",13219040,"Tavernola Bergamasca",45.71133,10.04368,"House","Entire home/apt",4,1,3,"$100.00",1,27,0,87.8666666666667,2636
"640","italy","bergamo","2020-05-30",13221047,"Villongo",45.66363,9.92903,"Apartment","Entire home/apt",4,1,2,"$110.00",1,1125,0,110,3300
"641","italy","bergamo","2020-05-30",13228624,"Sarnico",45.6726,9.96884,"House","Entire home/apt",4,2,2,"$471.00",7,1125,0,188,5640
"642","italy","bergamo","2020-05-30",13258152,"Rota d'Imagna",45.83616,9.51187,"Apartment","Entire home/apt",4,2,2,"$35.00",7,30,19,35,385
"643","italy","bergamo","2020-05-30",13261017,"Credaro",45.65617,9.9319,"Bed and breakfast","Private room",2,1,1,"$80.00",1,1125,29,80,80
"644","italy","bergamo","2020-05-30",13261716,"Credaro",45.65578,9.93179,"Bed and breakfast","Private room",2,1,1,"$70.00",1,1125,29,70,70
"645","italy","bergamo","2020-05-30",13269829,"Costa Volpino",45.82388,10.10153,"Villa","Private room",2,1,1,"$80.00",1,200,30,NA,0
"646","italy","bergamo","2020-05-30",13270185,"Costa Volpino",45.82457,10.10085,"Bed and breakfast","Hotel room",3,1,2,"$80.00",1,200,30,NA,0
"647","italy","bergamo","2020-05-30",13270373,"Costa Volpino",45.82421,10.10128,"Bed and breakfast","Hotel room",4,1,2,"$150.00",1,200,30,NA,0
"648","italy","bergamo","2020-05-30",13288040,"Berzo San Fermo",45.71656,9.90323,"Bed and breakfast","Private room",2,1,3,"$35.00",1,1125,28,40,80
"649","italy","bergamo","2020-05-30",13288123,"Sarnico",45.66685,9.9609,"Apartment","Entire home/apt",4,2,2,"$200.00",3,1125,23,200,1400
"650","italy","bergamo","2020-05-30",13320514,"Tavernola Bergamasca",45.71388,10.04136,"Condominium","Entire home/apt",5,2,4,"$80.00",1,29,29,75,75
"651","italy","bergamo","2020-05-30",13330931,"Bergamo",45.70733,9.67747,"Bed and breakfast","Private room",2,1,1,"$42.00",2,1125,29,42,42
"652","italy","bergamo","2020-05-30",13338051,"Bergamo",45.6958,9.63221,"Apartment","Entire home/apt",4,2,2,"$48.00",1,1125,29,38,38
"653","italy","bergamo","2020-05-30",13339291,"Sovere",45.81741,10.02778,"House","Entire home/apt",4,2,3,"$60.00",2,7,0,50,1500
"654","italy","bergamo","2020-05-30",13395095,"San Pellegrino Terme",45.84177,9.6672,"Apartment","Entire home/apt",4,2,2,"$85.00",1,35,29,77,77
"655","italy","bergamo","2020-05-30",13408181,"Sarnico",45.6668,9.95786,"Bed and breakfast","Private room",7,1,5,"$35.00",1,1125,30,NA,0
"656","italy","bergamo","2020-05-30",13414633,"Foppolo",46.04676,9.75718,"Condominium","Entire home/apt",4,1,4,"$50.00",5,1125,29,50,50
"657","italy","bergamo","2020-05-30",13423545,"Sarnico",45.66802,9.95728,"Apartment","Entire home/apt",4,1,2,"$95.00",3,5,0,95,2850
"658","italy","bergamo","2020-05-30",13424636,"Lovere",45.81175,10.07004,"Apartment","Entire home/apt",4,1,2,"$63.00",3,1125,0,66,1980
"659","italy","bergamo","2020-05-30",13425163,"Brusaporto",45.67399,9.75629,"Apartment","Entire home/apt",5,3,4,"$70.00",2,30,30,NA,0
"660","italy","bergamo","2020-05-30",13425565,"Bergamo",45.69118,9.67244,"Apartment","Entire home/apt",8,2,6,"$100.00",1,1125,27,105,315
"661","italy","bergamo","2020-05-30",13426885,"Comun Nuovo",45.62234,9.65432,"Guest suite","Entire home/apt",2,1,2,"$30.00",1,30,0,25.6666666666667,770
"662","italy","bergamo","2020-05-30",13427111,"Grassobbio",45.65803,9.71617,"Condominium","Private room",3,1,2,"$65.00",1,1125,29,65,65
"663","italy","bergamo","2020-05-30",13441341,"Credaro",45.65648,9.93262,"Bed and breakfast","Private room",2,1,1,"$80.00",1,1125,29,80,80
"664","italy","bergamo","2020-05-30",13441762,"Castro",45.80348,10.06455,"Apartment","Entire home/apt",5,2,4,"$57.00",1,1125,21,57,513
"665","italy","bergamo","2020-05-30",13441889,"Oltre il Colle",45.89029,9.77088,"Villa","Entire home/apt",6,1,6,"$50.00",7,30,23,85,595
"666","italy","bergamo","2020-05-30",13461278,"Orio al Serio",45.67373,9.69064,"Apartment","Entire home/apt",3,1,3,"$25.00",7,1125,0,25,750
"667","italy","bergamo","2020-05-30",13469964,"Bonate Sotto",45.66712,9.55738,"Apartment","Private room",3,1,2,"$15.00",1,1125,0,20,600
"668","italy","bergamo","2020-05-30",13518335,"Torre Pallavicina",45.4472,9.87372,"Apartment","Entire home/apt",4,2,4,"$80.00",2,1125,27,113.333333333333,340
"669","italy","bergamo","2020-05-30",13544999,"San Pellegrino Terme",45.83658,9.6649,"Apartment","Entire home/apt",4,1,2,"$70.00",1,1125,27,61.3333333333333,184
"670","italy","bergamo","2020-05-30",13552702,"Bergamo",45.70301,9.66499,"Apartment","Entire home/apt",4,1,2,"$80.00",1,1125,29,116,116
"671","italy","bergamo","2020-05-30",13569151,"Lovere",45.81699,10.07467,"Apartment","Entire home/apt",3,1,2,"$60.00",1,1125,20,50,500
"672","italy","bergamo","2020-05-30",13569505,"Gromo",45.96837,9.92985,"Villa","Entire home/apt",10,4,6,"$35.00",1,14,0,35,1050
"673","italy","bergamo","2020-05-30",13580885,"Costa Volpino",45.82502,10.09655,"Villa","Entire home/apt",6,3,6,"$91.00",2,7,0,79,2370
"674","italy","bergamo","2020-05-30",13587948,"Orio al Serio",45.67406,9.69051,"Apartment","Entire home/apt",3,1,3,"$50.00",7,1125,27,50,150
"675","italy","bergamo","2020-05-30",13594430,"Lovere",45.80964,10.06857,"Apartment","Entire home/apt",6,2,0,"$70.00",3,1125,0,70,2100
"676","italy","bergamo","2020-05-30",13596728,"Costa Volpino",45.82698,10.08984,"Bed and breakfast","Private room",2,1,1,"$70.00",1,1125,30,NA,0
"677","italy","bergamo","2020-05-30",13612535,"Castione della Presolana",45.91851,10.06151,"Apartment","Entire home/apt",4,2,4,"$45.00",3,1125,28,45,90
"678","italy","bergamo","2020-05-30",13621944,"Parzanica",45.73885,10.03727,"Apartment","Entire home/apt",4,1,1,"$70.00",2,1125,29,70,70
"679","italy","bergamo","2020-05-30",13647689,"Gandosso",45.6667,9.89842,"Apartment","Entire home/apt",4,0,2,"$59.00",1,1125,30,NA,0
"680","italy","bergamo","2020-05-30",13651338,"Ranzanico",45.79109,9.95016,"Apartment","Entire home/apt",4,1,1,"$18.00",2,1125,30,NA,0
"681","italy","bergamo","2020-05-30",13679894,"Solto Collina",45.78288,10.02392,"House","Entire home/apt",7,3,7,"$71.00",7,1125,29,71,71
"682","italy","bergamo","2020-05-30",13691633,"Fara Gera d'Adda",45.55289,9.53188,"Apartment","Entire home/apt",5,2,3,"$43.00",2,30,0,43,1290
"683","italy","bergamo","2020-05-30",13696798,"Bergamo",45.69954,9.68499,"Apartment","Private room",1,1,1,"$28.00",1,15,29,32,32
"684","italy","bergamo","2020-05-30",13704069,"Bergamo",45.70376,9.67548,"Apartment","Entire home/apt",4,1,2,"$69.00",1,30,0,60,1800
"685","italy","bergamo","2020-05-30",13708435,"Bergamo",45.69535,9.64719,"Apartment","Entire home/apt",3,1,3,"$60.00",2,1125,0,60,1800
"686","italy","bergamo","2020-05-30",13735511,"Onore",45.89174,10.00718,"Apartment","Entire home/apt",4,2,2,"$45.00",20,1125,23,49,343
"687","italy","bergamo","2020-05-30",13739985,"Ponteranica",45.74018,9.67377,"Townhouse","Entire home/apt",2,1,1,"$35.00",2,13,0,25,750
"688","italy","bergamo","2020-05-30",13757353,"Sarnico",45.67033,9.9572,"Apartment","Entire home/apt",6,2,2,"$600.00",1,1125,0,600,18000
"689","italy","bergamo","2020-05-30",13759207,"Bergamo",45.70093,9.68312,"Apartment","Entire home/apt",4,1,2,"$48.00",2,1125,29,50,50
"690","italy","bergamo","2020-05-30",13764589,"Bergamo",45.69596,9.67269,"Apartment","Entire home/apt",3,1,2,"$72.00",1,29,29,40,40
"691","italy","bergamo","2020-05-30",13803499,"Gromo",45.97294,9.94718,"Apartment","Entire home/apt",5,2,2,"$25.00",2,29,0,16,480
"692","italy","bergamo","2020-05-30",13805208,"Predore",45.68263,10.00992,"Cottage","Entire home/apt",8,4,5,"$290.00",7,30,0,290,8700
"693","italy","bergamo","2020-05-30",13855102,"Costa Volpino",45.83726,10.09897,"Apartment","Private room",2,1,2,"$34.00",1,3,0,30,900
"694","italy","bergamo","2020-05-30",13861499,"Valgoglio",45.96676,9.91616,"Apartment","Entire home/apt",4,1,2,"$56.00",3,1125,26,58,232
"695","italy","bergamo","2020-05-30",13951500,"Adrara San Rocco",45.71416,9.96033,"Apartment","Entire home/apt",2,1,1,"$60.00",2,15,0,60,1800
"696","italy","bergamo","2020-05-30",13963541,"Costa Serina",45.83304,9.74096,"Townhouse","Entire home/apt",4,2,4,"$33.00",3,1125,28,36,72
"697","italy","bergamo","2020-05-30",13972907,"San Pellegrino Terme",45.84343,9.66933,"House","Entire home/apt",3,1,2,"$95.00",1,1125,15,62.8666666666667,943
"698","italy","bergamo","2020-05-30",14025209,"Bergamo",45.69573,9.6764,"Apartment","Entire home/apt",3,1,1,"$47.00",3,1125,28,45,90
"699","italy","bergamo","2020-05-30",14102721,"Cornalba",45.84332,9.74445,"Cabin","Entire home/apt",8,2,8,"$40.00",2,1125,0,60.3333333333333,1810
"700","italy","bergamo","2020-05-30",14117611,"Riva di Solto",45.78061,10.04203,"Apartment","Entire home/apt",4,2,3,"$47.00",2,1125,19,64.2727272727273,707
"701","italy","bergamo","2020-05-30",14120231,"Bergamo",45.69029,9.65408,"Apartment","Entire home/apt",10,4,7,"$90.00",2,1125,30,NA,0
"702","italy","bergamo","2020-05-30",14123017,"Spinone al Lago",45.76661,9.92086,"Apartment","Entire home/apt",4,1,3,"$65.00",2,30,29,65,65
"703","italy","bergamo","2020-05-30",14137184,"Bergamo",45.70628,9.66091,"Apartment","Entire home/apt",6,2,4,"$220.00",1,1125,0,265.666666666667,7970
"704","italy","bergamo","2020-05-30",14149689,"Serina",45.87417,9.73042,"Apartment","Entire home/apt",2,1,2,"$45.00",1,1125,29,45,45
"705","italy","bergamo","2020-05-30",14166323,"Bossico",45.82702,10.04179,"Apartment","Entire home/apt",4,2,2,"$35.00",14,1125,29,35,35
"706","italy","bergamo","2020-05-30",14175614,"Bergamo",45.69441,9.67871,"Apartment","Entire home/apt",4,1,2,"$50.00",1,1125,26,50,200
"707","italy","bergamo","2020-05-30",14348216,"Castione della Presolana",45.91853,10.0611,"Apartment","Entire home/apt",8,2,4,"$45.00",1,1125,0,48.6666666666667,1460
"708","italy","bergamo","2020-05-30",14548269,"Solto Collina",45.78291,10.02621,"Villa","Entire home/apt",4,2,2,"$66.00",3,28,3,7999,215973
"709","italy","bergamo","2020-05-30",14602829,"Bergamo",45.70223,9.67455,"Apartment","Entire home/apt",8,3,5,"$170.00",1,1125,30,NA,0
"710","italy","bergamo","2020-05-30",14604611,"Bergamo",45.69929,9.67568,"Apartment","Entire home/apt",4,1,2,"$65.00",3,60,28,65,130
"711","italy","bergamo","2020-05-30",14678574,"Bergamo",45.69216,9.67156,"Apartment","Private room",3,2,0,"$44.00",1,1125,3,44.4444444444444,1200
"712","italy","bergamo","2020-05-30",14719985,"Bergamo",45.70572,9.66686,"Apartment","Entire home/apt",4,1,2,"$43.00",2,30,30,NA,0
"713","italy","bergamo","2020-05-30",14751403,"Brumano",45.85391,9.49923,"Bed and breakfast","Private room",4,1,3,"$31.00",1,1125,28,33,66
"714","italy","bergamo","2020-05-30",14754451,"Dalmine",45.64776,9.60257,"Apartment","Private room",2,1,2,"$25.00",1,29,0,30,900
"715","italy","bergamo","2020-05-30",14814477,"Berbenno",45.8096,9.57131,"House","Entire home/apt",8,2,5,"$85.00",2,1125,23,40,280
"716","italy","bergamo","2020-05-30",14828360,"Foppolo",46.04329,9.7523,"Apartment","Entire home/apt",6,1,3,"$69.00",1,1125,23,50,350
"717","italy","bergamo","2020-05-30",14831449,"Alzano Lombardo",45.73406,9.72728,"Condominium","Private room",3,1,2,"$45.00",1,28,29,60,60
"718","italy","bergamo","2020-05-30",14836899,"Bergamo",45.70274,9.66178,"Loft","Entire home/apt",4,1,1,"$60.00",2,1123,0,60,1800
"719","italy","bergamo","2020-05-30",14878501,"Palazzago",45.73987,9.56088,"Bed and breakfast","Hotel room",6,3,3,"$75.00",1,1125,30,NA,0
"720","italy","bergamo","2020-05-30",14879517,"Bergamo",45.69198,9.66428,"Apartment","Entire home/apt",2,1,2,"$49.00",1,1125,0,39,1170
"721","italy","bergamo","2020-05-30",14895608,"Alm�",45.741,9.61482,"Guest suite","Entire home/apt",4,2,3,"$68.00",2,28,0,80.3666666666667,2411
"722","italy","bergamo","2020-05-30",14930003,"Bergamo",45.67965,9.64535,"House","Entire home/apt",7,2,4,"$60.00",1,30,29,60,60
"723","italy","bergamo","2020-05-30",14936001,"Riva di Solto",45.78005,10.03987,"Apartment","Entire home/apt",6,2,3,"$69.00",5,1125,29,55,55
"724","italy","bergamo","2020-05-30",14937927,"Ponteranica",45.73765,9.66436,"House","Private room",2,1,1,"$50.00",1,1125,24,50,300
"725","italy","bergamo","2020-05-30",14948632,"Piazzatorre",45.9906,9.68349,"Barn","Entire home/apt",4,2,0,"$80.00",1,1125,29,230,230
"726","italy","bergamo","2020-05-30",14997077,"Foppolo",46.04355,9.75285,"Apartment","Entire home/apt",3,0,3,"$40.00",6,1125,27,39,117
"727","italy","bergamo","2020-05-30",15000734,"Foppolo",46.04271,9.75768,"Apartment","Entire home/apt",5,2,4,"$150.00",8,1125,29,150,150
"728","italy","bergamo","2020-05-30",15017154,"Ubiale Clanezzo",45.76323,9.59772,"Apartment","Entire home/apt",2,1,1,"$70.00",3,1125,27,70,210
"729","italy","bergamo","2020-05-30",15033789,"Bergamo",45.70268,9.66392,"Apartment","Entire home/apt",5,1,3,"$98.00",1,60,0,65,1950
"730","italy","bergamo","2020-05-30",15050033,"Bergamo",45.70447,9.66541,"Apartment","Entire home/apt",6,2,4,"$60.00",1,1125,30,NA,0
"731","italy","bergamo","2020-05-30",15075559,"Castione della Presolana",45.89023,10.09366,"Condominium","Entire home/apt",4,1,2,"$45.00",13,1125,27,30,90
"732","italy","bergamo","2020-05-30",15117427,"Bergamo",45.6804,9.70103,"Apartment","Entire home/apt",2,1,1,"$55.00",1,4,0,55,1650
"733","italy","bergamo","2020-05-30",15162678,"Bergamo",45.70482,9.66457,"Apartment","Entire home/apt",4,1,2,"$90.00",1,28,30,NA,0
"734","italy","bergamo","2020-05-30",15169978,"Riva di Solto",45.78296,10.04567,"Apartment","Entire home/apt",6,2,3,"$52.00",2,1125,30,NA,0
"735","italy","bergamo","2020-05-30",15176841,"Bossico",45.82872,10.04471,"Apartment","Entire home/apt",4,2,3,"$28.00",10,120,29,45,45
"736","italy","bergamo","2020-05-30",15187358,"Corna Imagna",45.83456,9.54229,"Apartment","Entire home/apt",4,2,3,"$30.00",1,6,0,15,450
"737","italy","bergamo","2020-05-30",15189486,"Predore",45.67889,10.00185,"Apartment","Entire home/apt",3,1,1,"$98.00",4,28,21,86,774
"738","italy","bergamo","2020-05-30",15230770,"Verdello",45.61105,9.62737,"Apartment","Private room",1,1,1,"$25.00",1,3,28,25,50
"739","italy","bergamo","2020-05-30",15269016,"Bergamo",45.69512,9.66332,"Apartment","Private room",3,1,0,"$50.00",5,1125,29,50,50
"740","italy","bergamo","2020-05-30",15291507,"Bergamo",45.70243,9.66424,"Apartment","Entire home/apt",4,1,1,"$80.00",1,27,30,NA,0
"741","italy","bergamo","2020-05-30",15325725,"Seriate",45.6839,9.72078,"Condominium","Entire home/apt",5,1,3,"$60.00",2,90,30,NA,0
"742","italy","bergamo","2020-05-30",15357409,"Oltre il Colle",45.89064,9.77599,"Apartment","Entire home/apt",5,1,3,"$59.00",15,365,30,NA,0
"743","italy","bergamo","2020-05-30",15369350,"Bergamo",45.70462,9.66073,"Loft","Entire home/apt",4,1,1,"$45.00",1,1125,29,45,45
"744","italy","bergamo","2020-05-30",15429731,"Seriate",45.68568,9.71081,"Apartment","Entire home/apt",4,1,1,"$49.00",1,1125,24,49,294
"745","italy","bergamo","2020-05-30",15450225,"Bergamo",45.68773,9.65637,"Apartment","Private room",2,1,2,"$37.00",1,30,30,NA,0
"746","italy","bergamo","2020-05-30",15467521,"Torre Pallavicina",45.44751,9.87518,"Apartment","Entire home/apt",5,3,5,"$80.00",1,1125,27,130,390
"747","italy","bergamo","2020-05-30",15549920,"Bergamo",45.68814,9.69433,"House","Private room",2,1,0,"$46.00",1,1125,29,26,26
"748","italy","bergamo","2020-05-30",15554143,"Bergamo",45.69863,9.67961,"Condominium","Entire home/apt",3,1,2,"$45.00",1,1125,30,NA,0
"749","italy","bergamo","2020-05-30",15574289,"Bergamo",45.6927,9.66229,"Apartment","Entire home/apt",7,2,4,"$60.00",1,1125,29,60,60
"750","italy","bergamo","2020-05-30",15593600,"Colere",45.9316,10.10262,"Apartment","Entire home/apt",4,1,2,"$110.00",7,1125,23,110,770
"751","italy","bergamo","2020-05-30",15594876,"Colere",45.93355,10.10238,"Apartment","Entire home/apt",6,1,4,"$128.00",7,1125,23,128,896
"752","italy","bergamo","2020-05-30",15595508,"Colere",45.93087,10.1008,"Apartment","Entire home/apt",8,2,6,"$100.00",7,1125,23,100,700
"753","italy","bergamo","2020-05-30",15641665,"Bergamo",45.69962,9.67624,"Apartment","Entire home/apt",2,1,1,"$49.00",2,1125,0,39,1170
"754","italy","bergamo","2020-05-30",15651744,"Rovetta",45.8912,9.98279,"Apartment","Entire home/apt",6,2,6,"$60.00",2,1125,23,64.2857142857143,450
"755","italy","bergamo","2020-05-30",15667031,"Bergamo",45.69156,9.67162,"Apartment","Entire home/apt",6,3,4,"$55.00",3,270,29,55,55
"756","italy","bergamo","2020-05-30",15698799,"Bergamo",45.69117,9.67219,"Apartment","Entire home/apt",13,3,8,"$150.00",1,1125,29,170,170
"757","italy","bergamo","2020-05-30",15699814,"Bergamo",45.69017,9.67078,"Serviced apartment","Private room",3,1,2,"$45.00",1,1125,30,NA,0
"758","italy","bergamo","2020-05-30",15699916,"Castione della Presolana",45.91442,10.04316,"Apartment","Entire home/apt",5,2,2,"$60.00",5,1125,30,NA,0
"759","italy","bergamo","2020-05-30",15700588,"Bergamo",45.68953,9.67033,"Apartment","Private room",4,1,3,"$70.00",1,1125,30,NA,0
"760","italy","bergamo","2020-05-30",15700916,"Bergamo",45.68987,9.67156,"Apartment","Private room",5,1,4,"$49.00",1,1125,29,49,49
"761","italy","bergamo","2020-05-30",15810869,"Bergamo",45.70094,9.68292,"Apartment","Entire home/apt",8,2,6,"$70.00",2,1125,29,65,65
