"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"177","france","lyon","2020-08-31",1777897,"6e Arrondissement",45.76665,4.86595,"Entire apartment","Entire home/apt",2,NA,1,"$45.00",28,1125,13,45,765
"178","france","lyon","2020-08-31",1789544,"9e Arrondissement",45.78136,4.79425,"Entire apartment","Entire home/apt",5,2,2,"$44.00",15,350,1,48.1724137931034,1397
"179","france","lyon","2020-08-31",1791975,"3e Arrondissement",45.76181,4.84698,"Entire apartment","Entire home/apt",6,3,4,"$90.00",2,7,0,90,2700
"180","france","lyon","2020-08-31",1800153,"1er Arrondissement",45.76941,4.82668,"Entire house","Entire home/apt",4,2,4,"$95.00",2,10,27,95,285
"181","france","lyon","2020-08-31",1813360,"6e Arrondissement",45.76438,4.86793,"Entire apartment","Entire home/apt",4,1,2,"$59.00",28,1124,1,59,1711
"182","france","lyon","2020-08-31",1815981,"2e Arrondissement",45.76431,4.83467,"Entire loft","Entire home/apt",4,1,4,"$60.00",5,1125,13,60,1020
"183","france","lyon","2020-08-31",1824688,"4e Arrondissement",45.77613,4.82432,"Entire apartment","Entire home/apt",2,2,2,"$70.00",1,1125,0,70,2100
"184","france","lyon","2020-08-31",1824910,"1er Arrondissement",45.77288,4.83619,"Entire apartment","Entire home/apt",2,1,1,"$65.00",2,1125,30,NA,0
"185","france","lyon","2020-08-31",1832285,"5e Arrondissement",45.75873,4.81381,"Entire apartment","Entire home/apt",2,NA,1,"$55.00",2,30,18,55,660
"186","france","lyon","2020-08-31",1832375,"2e Arrondissement",45.75226,4.82402,"Entire apartment","Entire home/apt",5,3,3,"$150.00",2,1125,3,150,4050
"187","france","lyon","2020-08-31",1846986,"1er Arrondissement",45.76762,4.8371,"Entire apartment","Entire home/apt",2,1,1,"$104.00",30,600,12,104.111111111111,1874
"188","france","lyon","2020-08-31",1847481,"1er Arrondissement",45.77083,4.82509,"Entire apartment","Entire home/apt",3,2,2,"$75.00",2,6,27,75,225
"189","france","lyon","2020-08-31",1848728,"6e Arrondissement",45.76533,4.86661,"Entire apartment","Entire home/apt",3,NA,2,"$45.00",28,1124,3,45,1215
"190","france","lyon","2020-08-31",1848824,"1er Arrondissement",45.77324,4.8329,"Entire apartment","Entire home/apt",5,2,2,"$75.00",1,1125,0,75,2250
"191","france","lyon","2020-08-31",1849235,"1er Arrondissement",45.77155,4.82813,"Entire apartment","Entire home/apt",4,1,2,"$115.00",3,3,0,115,3450
"192","france","lyon","2020-08-31",1852260,"5e Arrondissement",45.76364,4.82901,"Private room in apartment","Private room",1,1,2,"$45.00",2,1125,25,45,225
"193","france","lyon","2020-08-31",1852269,"5e Arrondissement",45.76306,4.8294,"Entire apartment","Entire home/apt",4,2,3,"$163.00",2,30,24,120,720
"194","france","lyon","2020-08-31",1858587,"1er Arrondissement",45.7684,4.82741,"Entire apartment","Entire home/apt",3,1,2,"$190.00",1,25,0,190,5700
"195","france","lyon","2020-08-31",1859928,"4e Arrondissement",45.77739,4.83294,"Entire apartment","Entire home/apt",2,1,1,"$40.00",2,1125,20,40,400
"196","france","lyon","2020-08-31",1866856,"7e Arrondissement",45.75115,4.83871,"Entire apartment","Entire home/apt",4,2,2,"$61.00",1,28,0,61,1830
"197","france","lyon","2020-08-31",1870851,"1er Arrondissement",45.77046,4.83629,"Entire apartment","Entire home/apt",2,1,1,"$150.00",1,1125,29,150,150
"198","france","lyon","2020-08-31",1871159,"1er Arrondissement",45.77252,4.8313,"Entire apartment","Entire home/apt",2,1,1,"$55.00",3,60,15,55,825
"199","france","lyon","2020-08-31",1871596,"1er Arrondissement",45.77331,4.8277,"Entire apartment","Entire home/apt",4,1,2,"$200.00",2,1125,0,200,6000
"200","france","lyon","2020-08-31",1875470,"2e Arrondissement",45.76619,4.83964,"Entire apartment","Entire home/apt",2,1,1,"$68.00",2,45,0,67.6666666666667,2030
"201","france","lyon","2020-08-31",1878564,"1er Arrondissement",45.77083,4.82574,"Entire apartment","Entire home/apt",7,4,4,"$125.00",1,1125,0,125,3750
"202","france","lyon","2020-08-31",1878800,"1er Arrondissement",45.76979,4.83669,"Entire apartment","Entire home/apt",6,2,3,"$240.00",2,1125,0,240,7200
"203","france","lyon","2020-08-31",1879678,"4e Arrondissement",45.77584,4.83455,"Private room in apartment","Private room",2,1,1,"$90.00",2,5,0,90,2700
"204","france","lyon","2020-08-31",1880785,"1er Arrondissement",45.771,4.82705,"Entire apartment","Entire home/apt",4,1,2,"$60.00",1,1125,0,60,1800
"205","france","lyon","2020-08-31",1885147,"1er Arrondissement",45.76763,4.83708,"Entire apartment","Entire home/apt",2,1,1,"$107.00",30,600,29,122,122
"206","france","lyon","2020-08-31",1885460,"4e Arrondissement",45.77631,4.83715,"Entire apartment","Entire home/apt",2,2,0,"$39.00",2,20,0,39.3666666666667,1181
"207","france","lyon","2020-08-31",1902336,"7e Arrondissement",45.7483,4.85585,"Private room in apartment","Private room",2,1,1,"$80.00",1,1125,29,80,80
"208","france","lyon","2020-08-31",1908000,"5e Arrondissement",45.76552,4.82919,"Entire apartment","Entire home/apt",5,3,3,"$119.00",3,21,0,119,3570
"209","france","lyon","2020-08-31",1917488,"2e Arrondissement",45.75435,4.83051,"Entire apartment","Entire home/apt",4,1,2,"$150.00",2,2,0,150,4500
"210","france","lyon","2020-08-31",1917560,"2e Arrondissement",45.75536,4.83224,"Entire apartment","Entire home/apt",4,2,0,"$106.00",2,360,25,98,490
"211","france","lyon","2020-08-31",1918864,"7e Arrondissement",45.75029,4.853,"Entire apartment","Entire home/apt",2,1,1,"$59.00",3,7,28,59,118
"212","france","lyon","2020-08-31",1923318,"4e Arrondissement",45.77599,4.83555,"Entire loft","Entire home/apt",4,2,2,"$42.00",3,14,0,42,1260
"213","france","lyon","2020-08-31",1926730,"2e Arrondissement",45.7552,4.82644,"Entire apartment","Entire home/apt",7,4,4,"$371.00",2,1125,29,300,300
"214","france","lyon","2020-08-31",1927965,"5e Arrondissement",45.76575,4.8284,"Entire apartment","Entire home/apt",4,2,2,"$100.00",3,1125,0,100,3000
"215","france","lyon","2020-08-31",1927981,"6e Arrondissement",45.76585,4.86773,"Entire apartment","Entire home/apt",2,NA,1,"$49.00",28,1124,3,49,1323
"216","france","lyon","2020-08-31",1930434,"1er Arrondissement",45.76628,4.83141,"Entire apartment","Entire home/apt",6,2,2,"$250.00",1,1125,0,250,7500
"217","france","lyon","2020-08-31",1930762,"3e Arrondissement",45.75042,4.85779,"Entire apartment","Entire home/apt",3,2,2,"$220.00",2,8,0,220,6600
"218","france","lyon","2020-08-31",1931175,"5e Arrondissement",45.76356,4.82747,"Entire loft","Entire home/apt",10,3,4,"$162.00",1,100,29,162,162
"219","france","lyon","2020-08-31",1933043,"4e Arrondissement",45.77531,4.82677,"Entire apartment","Entire home/apt",2,1,1,"$85.00",2,1125,1,85,2465
"220","france","lyon","2020-08-31",1933392,"7e Arrondissement",45.75563,4.83913,"Private room in apartment","Private room",2,1,1,"$48.00",1,30,9,48.5238095238095,1019
"221","france","lyon","2020-08-31",1935365,"1er Arrondissement",45.76842,4.83116,"Private room in apartment","Private room",2,1,2,"$22.00",1,1125,0,21.6,648
"222","france","lyon","2020-08-31",1942472,"7e Arrondissement",45.73872,4.82606,"Entire guesthouse","Entire home/apt",4,2,3,"$60.00",5,900,0,60,1800
"223","france","lyon","2020-08-31",1944655,"3e Arrondissement",45.75254,4.8713,"Private room in apartment","Private room",2,1,1,"$31.43",2,1125,0,31.3333333333333,940
"224","france","lyon","2020-08-31",1947637,"1er Arrondissement",45.77106,4.83643,"Entire apartment","Entire home/apt",4,1,2,"$80.00",2,1125,0,80,2400
"225","france","lyon","2020-08-31",1949220,"4e Arrondissement",45.77607,4.83581,"Entire apartment","Entire home/apt",4,3,3,"$95.00",2,6,0,95,2850
"226","france","lyon","2020-08-31",1951381,"2e Arrondissement",45.75149,4.83297,"Entire apartment","Entire home/apt",4,2,2,"$150.00",1,1125,0,150,4500
"227","france","lyon","2020-08-31",1951583,"4e Arrondissement",45.77913,4.83461,"Entire apartment","Entire home/apt",4,3,3,"$120.00",2,1125,5,120,3000
"228","france","lyon","2020-08-31",1953871,"2e Arrondissement",45.74946,4.82879,"Entire apartment","Entire home/apt",4,1,2,"$90.00",2,1125,0,90,2700
"229","france","lyon","2020-08-31",1958003,"2e Arrondissement",45.75781,4.82997,"Private room in apartment","Private room",2,1,1,"$71.00",2,1125,30,NA,0
"230","france","lyon","2020-08-31",1958078,"2e Arrondissement",45.7583,4.83007,"Entire apartment","Entire home/apt",4,1,2,"$100.00",2,1125,28,100,200
"231","france","lyon","2020-08-31",1958363,"2e Arrondissement",45.76149,4.83189,"Entire apartment","Entire home/apt",6,2,3,"$147.00",2,365,17,147.692307692308,1920
"232","france","lyon","2020-08-31",1958504,"1er Arrondissement",45.76975,4.8357,"Private room in apartment","Private room",2,1,1,"$41.00",2,15,29,40,40
"233","france","lyon","2020-08-31",1960263,"2e Arrondissement",45.76406,4.83421,"Entire apartment","Entire home/apt",4,NA,2,"$60.00",2,5,0,60,1800
"234","france","lyon","2020-08-31",1962356,"1er Arrondissement",45.77256,4.83447,"Entire apartment","Entire home/apt",4,1,2,"$60.00",2,1125,0,60,1800
"235","france","lyon","2020-08-31",1966661,"8e Arrondissement",45.74526,4.86639,"Entire apartment","Entire home/apt",2,1,1,"$60.00",2,1125,18,60,720
"236","france","lyon","2020-08-31",1977980,"1er Arrondissement",45.76913,4.83514,"Entire apartment","Entire home/apt",3,1,2,"$55.00",1,1125,0,55,1650
"237","france","lyon","2020-08-31",1980953,"1er Arrondissement",45.77258,4.82262,"Entire apartment","Entire home/apt",4,1,1,"$150.00",1,1125,0,150,4500
"238","france","lyon","2020-08-31",1983195,"9e Arrondissement",45.79908,4.83032,"Entire townhouse","Entire home/apt",5,2,2,"$65.00",2,15,9,65,1365
"239","france","lyon","2020-08-31",1991623,"2e Arrondissement",45.75232,4.83338,"Entire apartment","Entire home/apt",3,2,2,"$70.00",2,1125,0,70.0333333333333,2101
"240","france","lyon","2020-08-31",1996196,"2e Arrondissement",45.75927,4.83159,"Entire apartment","Entire home/apt",2,1,1,"$200.00",1,1125,0,200,6000
"241","france","lyon","2020-08-31",1998671,"1er Arrondissement",45.77241,4.82702,"Entire apartment","Entire home/apt",4,1,1,"$86.00",1,1125,0,86.0666666666667,2582
"242","france","lyon","2020-08-31",1999990,"4e Arrondissement",45.77584,4.83372,"Private room in apartment","Private room",2,1,1,"$130.00",3,7,30,NA,0
"243","france","lyon","2020-08-31",2000033,"7e Arrondissement",45.75066,4.84277,"Entire apartment","Entire home/apt",4,1,2,"$90.00",3,1125,0,90,2700
"244","france","lyon","2020-08-31",2001914,"5e Arrondissement",45.75871,4.82545,"Entire apartment","Entire home/apt",2,1,2,"$53.00",2,15,0,53,1590
"245","france","lyon","2020-08-31",2004588,"5e Arrondissement",45.76456,4.828,"Entire apartment","Entire home/apt",4,1,2,"$95.00",2,1125,0,95,2850
"246","france","lyon","2020-08-31",2005196,"5e Arrondissement",45.7669,4.82324,"Entire apartment","Entire home/apt",2,1,1,"$77.00",3,30,0,82.4,2472
"247","france","lyon","2020-08-31",2005649,"1er Arrondissement",45.77264,4.83234,"Entire apartment","Entire home/apt",3,1,2,"$55.00",2,30,0,55,1650
"248","france","lyon","2020-08-31",2007559,"9e Arrondissement",45.77435,4.80654,"Private room in apartment","Private room",2,1,1,"$31.00",2,7,13,30.4117647058824,517
"249","france","lyon","2020-08-31",2009130,"5e Arrondissement",45.76521,4.82769,"Entire loft","Entire home/apt",2,1,0,"$70.00",2,60,29,70,70
"250","france","lyon","2020-08-31",2009217,"5e Arrondissement",45.76447,4.82728,"Entire apartment","Entire home/apt",2,1,1,"$70.00",5,1125,0,70,2100
"251","france","lyon","2020-08-31",2009456,"3e Arrondissement",45.7583,4.85379,"Shared room in apartment","Shared room",2,1,1,"$95.00",1,1,0,95,2850
"252","france","lyon","2020-08-31",2009651,"6e Arrondissement",45.77182,4.84215,"Private room in boat","Private room",2,1,1,"$75.00",2,1125,9,75,1575
"253","france","lyon","2020-08-31",2009737,"1er Arrondissement",45.77359,4.82784,"Entire apartment","Entire home/apt",2,1,0,"$100.00",3,600,0,104.333333333333,3130
"254","france","lyon","2020-08-31",2010527,"1er Arrondissement",45.77043,4.83236,"Private room in apartment","Private room",1,1,1,"$35.00",1,30,0,35,1050
"255","france","lyon","2020-08-31",2013519,"7e Arrondissement",45.75375,4.83845,"Entire apartment","Entire home/apt",3,1,1,"$180.00",1,10,28,180,360
"256","france","lyon","2020-08-31",2014394,"5e Arrondissement",45.76568,4.82839,"Entire apartment","Entire home/apt",2,1,1,"$130.00",1,1125,0,130,3900
"257","france","lyon","2020-08-31",2017746,"1er Arrondissement",45.77355,4.83855,"Entire apartment","Entire home/apt",3,2,2,"$70.00",2,1125,0,70,2100
"258","france","lyon","2020-08-31",2020878,"6e Arrondissement",45.76458,4.85185,"Private room in apartment","Private room",2,1,1,"$39.00",1,7,0,39,1170
"259","france","lyon","2020-08-31",2023674,"9e Arrondissement",45.77533,4.80546,"Entire apartment","Entire home/apt",2,1,1,"$65.00",4,20,15,65,975
"260","france","lyon","2020-08-31",2025024,"1er Arrondissement",45.77037,4.83276,"Entire apartment","Entire home/apt",2,NA,1,"$30.00",6,90,0,30,900
"261","france","lyon","2020-08-31",2037164,"6e Arrondissement",45.76388,4.84217,"Entire apartment","Entire home/apt",2,1,1,"$57.00",1,1125,0,57,1710
"262","france","lyon","2020-08-31",2053380,"1er Arrondissement",45.7698,4.83437,"Private room in apartment","Private room",5,1,3,"$45.00",1,1125,26,45,180
"263","france","lyon","2020-08-31",2055514,"5e Arrondissement",45.75798,4.82428,"Entire apartment","Entire home/apt",4,1,2,"$75.00",2,300,25,75,375
"264","france","lyon","2020-08-31",2088942,"3e Arrondissement",45.7549,4.8744,"Entire apartment","Entire home/apt",3,2,1,"$45.00",3,1125,0,45,1350
"265","france","lyon","2020-08-31",2107597,"5e Arrondissement",45.75426,4.78015,"Private room in bed and breakfast","Private room",2,1,0,"$42.00",1,22,30,NA,0
"266","france","lyon","2020-08-31",2134046,"9e Arrondissement",45.77357,4.80727,"Private room in apartment","Private room",5,2,5,"$45.00",1,58,0,45,1350
"267","france","lyon","2020-08-31",2147519,"7e Arrondissement",45.74989,4.84167,"Entire apartment","Entire home/apt",2,NA,1,"$49.00",2,90,7,49,1127
"268","france","lyon","2020-08-31",2152784,"3e Arrondissement",45.75014,4.88425,"Entire house","Entire home/apt",4,1,2,"$75.00",2,1125,0,75,2250
"269","france","lyon","2020-08-31",2167758,"1er Arrondissement",45.77198,4.83433,"Entire apartment","Entire home/apt",3,1,1,"$56.00",2,1125,0,55.3333333333333,1660
"270","france","lyon","2020-08-31",2191443,"1er Arrondissement",45.76957,4.83472,"Entire apartment","Entire home/apt",2,1,1,"$600.00",1,200,0,600,18000
"271","france","lyon","2020-08-31",2194982,"5e Arrondissement",45.75039,4.82041,"Entire apartment","Entire home/apt",2,1,1,"$105.00",1,30,25,105,525
"272","france","lyon","2020-08-31",2195144,"7e Arrondissement",45.73277,4.83639,"Private room in bed and breakfast","Private room",2,1,1,"$60.00",1,10,25,60,300
"273","france","lyon","2020-08-31",2201131,"3e Arrondissement",45.75748,4.87435,"Private room in apartment","Private room",2,1,1,"$19.00",1,1125,0,19.3333333333333,580
"274","france","lyon","2020-08-31",2202777,"1er Arrondissement",45.76519,4.8343,"Entire apartment","Entire home/apt",4,2,2,"$89.00",2,1125,0,89,2670
"275","france","lyon","2020-08-31",2208241,"7e Arrondissement",45.74866,4.84169,"Entire apartment","Entire home/apt",2,1,1,"$273.00",3,1125,27,350,1050
"276","france","lyon","2020-08-31",2208581,"2e Arrondissement",45.74233,4.81758,"Entire condominium","Entire home/apt",6,2,3,"$110.00",1,1125,27,110,330
"277","france","lyon","2020-08-31",2216501,"7e Arrondissement",45.75005,4.84553,"Entire apartment","Entire home/apt",4,1,3,"$95.00",3,1125,0,95,2850
"278","france","lyon","2020-08-31",2255579,"9e Arrondissement",45.77285,4.80027,"Entire apartment","Entire home/apt",2,1,0,"$66.00",3,10,6,67.7083333333333,1625
"279","france","lyon","2020-08-31",2259937,"9e Arrondissement",45.77442,4.80652,"Entire apartment","Entire home/apt",6,2,2,"$75.00",2,8,13,75,1275
"280","france","lyon","2020-08-31",2267479,"7e Arrondissement",45.73152,4.83743,"Entire apartment","Entire home/apt",2,1,1,"$67.00",1,1125,24,54.3333333333333,326
"281","france","lyon","2020-08-31",2276120,"4e Arrondissement",45.78076,4.8292,"Private room in house","Private room",8,2,5,"$69.00",1,1125,8,66.3636363636364,1460
"282","france","lyon","2020-08-31",2302128,"8e Arrondissement",45.73966,4.87677,"Entire apartment","Entire home/apt",3,1,1,"$59.00",2,6,0,58.5333333333333,1756
"283","france","lyon","2020-08-31",2309213,"5e Arrondissement",45.76171,4.82863,"Private room in apartment","Private room",2,1,1,"$71.00",2,1125,0,71.3333333333333,2140
"284","france","lyon","2020-08-31",2313380,"4e Arrondissement",45.77627,4.82538,"Private room in condominium","Private room",2,1,0,"$45.00",2,14,28,43,86
"285","france","lyon","2020-08-31",2323371,"1er Arrondissement",45.77114,4.83435,"Private room in apartment","Private room",2,1,2,"$52.00",7,365,0,52,1560
"286","france","lyon","2020-08-31",2329755,"1er Arrondissement",45.77147,4.82854,"Entire apartment","Entire home/apt",4,1,2,"$49.00",6,13,0,49,1470
"287","france","lyon","2020-08-31",2352534,"1er Arrondissement",45.77203,4.82518,"Entire apartment","Entire home/apt",2,1,1,"$50.00",2,1125,3,50,1350
"288","france","lyon","2020-08-31",2388414,"2e Arrondissement",45.75263,4.82681,"Entire condominium","Entire home/apt",6,3,4,"$100.00",3,1125,0,99.8666666666667,2996
"289","france","lyon","2020-08-31",2391233,"2e Arrondissement",45.75795,4.83447,"Entire apartment","Entire home/apt",4,2,2,"$180.00",2,15,13,180,3060
"290","france","lyon","2020-08-31",2391835,"2e Arrondissement",45.75088,4.8233,"Entire apartment","Entire home/apt",4,1,2,"$106.00",2,45,29,106,106
"291","france","lyon","2020-08-31",2391982,"5e Arrondissement",45.76523,4.82795,"Entire apartment","Entire home/apt",4,1,1,"$82.00",2,45,25,82,410
"292","france","lyon","2020-08-31",2398099,"7e Arrondissement",45.74616,4.84927,"Entire apartment","Entire home/apt",4,2,2,"$150.00",2,30,0,150,4500
"293","france","lyon","2020-08-31",2400825,"5e Arrondissement",45.76361,4.82725,"Entire apartment","Entire home/apt",2,1,1,"$68.00",2,1125,1,67.7586206896552,1965
"294","france","lyon","2020-08-31",2404812,"1er Arrondissement",45.76911,4.83187,"Entire apartment","Entire home/apt",4,NA,1,"$49.00",3,1125,5,49.4,1235
"295","france","lyon","2020-08-31",2415502,"1er Arrondissement",45.76987,4.82744,"Entire apartment","Entire home/apt",2,1,2,"$58.00",7,365,12,57.2222222222222,1030
"296","france","lyon","2020-08-31",2427874,"6e Arrondissement",45.76523,4.86647,"Entire apartment","Entire home/apt",4,1,3,"$59.00",28,1124,0,59,1770
