"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"182","italy","venice","2020-08-21",483901,"Giudecca",45.4277,12.31953,"Entire apartment","Entire home/apt",2,1,1,"$80.00",2,1125,16,82.2857142857143,1152
"183","italy","venice","2020-08-21",485892,"Cannaregio",45.44188,12.33425,"Entire loft","Entire home/apt",3,1,2,"$120.00",3,30,0,120,3600
"184","italy","venice","2020-08-21",486294,"Dorsoduro",45.43368,12.32721,"Entire apartment","Entire home/apt",2,1,2,"$90.00",3,180,7,90,2070
"185","italy","venice","2020-08-21",487484,"Cannaregio",45.4449,12.32191,"Entire townhouse","Entire home/apt",8,3,7,"$165.00",3,180,21,165,1485
"186","italy","venice","2020-08-21",487634,"Cannaregio",45.43849,12.33772,"Entire apartment","Entire home/apt",9,5,6,"$315.00",1,30,24,525,3150
"187","italy","venice","2020-08-21",487772,"Cannaregio",45.44493,12.32196,"Entire townhouse","Entire home/apt",8,3,7,"$175.00",3,180,20,175,1750
"188","italy","venice","2020-08-21",490781,"Cannaregio",45.4434,12.33387,"Entire condominium","Entire home/apt",5,4,4,"$125.00",3,1125,21,130,1170
"189","italy","venice","2020-08-21",490944,"Marghera",45.46796,12.21827,"Entire apartment","Entire home/apt",4,2,3,"$50.00",3,90,20,50,500
"190","italy","venice","2020-08-21",492781,"Cannaregio",45.44399,12.3331,"Entire condominium","Entire home/apt",4,3,3,"$125.00",3,1125,22,130,1040
"191","italy","venice","2020-08-21",492854,"San Marco",45.43372,12.33518,"Entire apartment","Entire home/apt",2,1,0,"$127.00",3,1125,16,127.142857142857,1780
"192","italy","venice","2020-08-21",492901,"Castello",45.4348,12.34661,"Entire apartment","Entire home/apt",5,1,3,"$175.00",2,365,30,NA,0
"193","italy","venice","2020-08-21",493041,"San Marco",45.43356,12.33403,"Entire apartment","Entire home/apt",2,1,0,"$127.00",3,1125,20,130,1300
"194","italy","venice","2020-08-21",494629,"San Marco",45.43354,12.33652,"Entire apartment","Entire home/apt",6,4,4,"$320.00",2,1125,11,263.684210526316,5010
"195","italy","venice","2020-08-21",495857,"Santa Croce",45.44184,12.32637,"Entire apartment","Entire home/apt",4,2,1,"$70.00",1,1125,15,63.2666666666667,949
"196","italy","venice","2020-08-21",505177,"Castello",45.43455,12.34151,"Entire serviced apartment","Entire home/apt",6,2,3,"$158.00",2,30,5,213.28,5332
"197","italy","venice","2020-08-21",509641,"Cannaregio",45.44468,12.32514,"Entire apartment","Entire home/apt",6,3,5,"$144.00",2,29,23,208,1456
"198","italy","venice","2020-08-21",511064,"Cannaregio",45.44468,12.32514,"Entire apartment","Entire home/apt",4,2,3,"$136.00",2,29,29,150,150
"199","italy","venice","2020-08-21",522028,"Dorsoduro",45.43336,12.3265,"Entire apartment","Entire home/apt",2,1,2,"$99.00",2,28,17,101.923076923077,1325
"200","italy","venice","2020-08-21",527612,"Lido",45.39473,12.35409,"Entire apartment","Entire home/apt",5,2,6,"$104.00",3,1125,2,105.428571428571,2952
"201","italy","venice","2020-08-21",531274,"Cannaregio",45.44182,12.33698,"Private room in apartment","Private room",3,1,2,"$50.00",1,1125,13,58.8235294117647,1000
"202","italy","venice","2020-08-21",531863,"Dorsoduro",45.42967,12.3319,"Entire apartment","Entire home/apt",6,2,4,"$132.00",1,1125,11,131.842105263158,2505
"203","italy","venice","2020-08-21",534348,"Cannaregio",45.43948,12.33649,"Private room in guesthouse","Private room",1,1,1,"$48.00",1,30,23,47.8571428571429,335
"204","italy","venice","2020-08-21",534360,"Cannaregio",45.43947,12.33647,"Private room in guesthouse","Private room",2,1,1,"$59.00",1,30,25,59.8,299
"205","italy","venice","2020-08-21",534364,"Cannaregio",45.43947,12.33647,"Private room in apartment","Private room",2,1,1,"$89.00",1,30,23,86.7142857142857,607
"206","italy","venice","2020-08-21",534374,"Cannaregio",45.43951,12.33645,"Private room in guesthouse","Private room",2,1,1,"$104.00",1,30,12,111.222222222222,2002
"207","italy","venice","2020-08-21",534382,"Cannaregio",45.43945,12.33647,"Private room in guesthouse","Private room",3,1,1,"$91.00",1,30,22,92,736
"208","italy","venice","2020-08-21",534387,"Cannaregio",45.43951,12.33647,"Private room in guesthouse","Private room",4,1,1,"$104.00",1,30,19,112.727272727273,1240
"209","italy","venice","2020-08-21",536332,"Castello",45.43377,12.35001,"Entire apartment","Entire home/apt",6,2,4,"$103.00",3,365,28,103,206
"210","italy","venice","2020-08-21",537029,"San Marco",45.43222,12.33021,"Private room in apartment","Private room",2,1,1,"$109.00",1,30,30,NA,0
"211","italy","venice","2020-08-21",540832,"Santa Croce",45.4388,12.32575,"Entire apartment","Entire home/apt",6,4,5,"$230.00",3,28,29,230,230
"212","italy","venice","2020-08-21",544361,"Dorsoduro",45.43224,12.31584,"Entire house","Entire home/apt",5,2,4,"$100.00",2,180,9,100,2100
"213","italy","venice","2020-08-21",544834,"San Marco",45.43556,12.33504,"Entire apartment","Entire home/apt",2,1,2,"$72.86",3,30,5,75.6,1890
"214","italy","venice","2020-08-21",554627,"San Marco",45.4326,12.33051,"Private room in apartment","Private room",3,1,2,"$99.00",1,90,29,99,99
"215","italy","venice","2020-08-21",556190,"Castello",45.43197,12.35602,"Entire apartment","Entire home/apt",2,1,1,"$80.00",1,1125,1,80,2320
"216","italy","venice","2020-08-21",556657,"San Marco",45.43322,12.33295,"Entire apartment","Entire home/apt",12,3,12,"$190.00",3,1125,8,244.954545454545,5389
"217","italy","venice","2020-08-21",556786,"Cannaregio",45.44292,12.33395,"Private room in bed and breakfast","Private room",3,1,1,"$160.00",2,1125,8,160,3520
"218","italy","venice","2020-08-21",556812,"San Lorenzo XXV Aprile",45.49458,12.23949,"Private room in bed and breakfast","Private room",3,1,2,"$50.00",1,180,22,49.75,398
"219","italy","venice","2020-08-21",563510,"Santa Croce",45.44067,12.32308,"Entire apartment","Entire home/apt",8,2,5,"$219.00",3,365,22,219,1752
"220","italy","venice","2020-08-21",567154,"Giudecca",45.42644,12.32425,"Entire loft","Entire home/apt",4,1,2,"$90.00",2,360,1,96.8275862068966,2808
"221","italy","venice","2020-08-21",574922,"San Polo",45.43884,12.33321,"Entire apartment","Entire home/apt",2,1,1,"$97.00",2,180,14,99,1584
"222","italy","venice","2020-08-21",583792,"Dorsoduro",45.43148,12.31859,"Entire apartment","Entire home/apt",2,1,1,"$34.00",1,1125,4,37.2307692307692,968
"223","italy","venice","2020-08-21",584522,"San Marco",45.43224,12.329,"Entire apartment","Entire home/apt",4,1,2,"$140.00",3,60,8,140,3080
"224","italy","venice","2020-08-21",589316,"Lido",45.41234,12.37091,"Entire apartment","Entire home/apt",5,3,5,"$170.00",2,1125,4,162.038461538462,4213
"225","italy","venice","2020-08-21",595483,"Cannaregio",45.44292,12.33395,"Private room in bed and breakfast","Private room",2,1,1,"$130.00",2,1125,12,130,2340
"226","italy","venice","2020-08-21",601350,"San Polo",45.43747,12.32925,"Entire apartment","Entire home/apt",6,3,6,"$129.00",3,1125,25,120,600
"227","italy","venice","2020-08-21",603168,"Cannaregio",45.44404,12.32537,"Private room in apartment","Private room",2,1,1,"$41.00",3,30,5,41.48,1037
"228","italy","venice","2020-08-21",617429,"San Marco",45.43456,12.32992,"Room in boutique hotel","Hotel room",2,1,2,"$71.00",1,365,14,83.5625,1337
"229","italy","venice","2020-08-21",618422,"San Polo",45.43813,12.33474,"Entire apartment","Entire home/apt",5,2,4,"$200.00",3,28,26,200,800
"230","italy","venice","2020-08-21",620968,"Castello",45.43714,12.34183,"Private room in apartment","Private room",2,1,1,"$120.00",1,1124,7,138.130434782609,3177
"231","italy","venice","2020-08-21",623236,"San Marco",45.43314,12.3285,"Private room in apartment","Private room",2,1,1,"$85.00",2,1125,30,NA,0
"232","italy","venice","2020-08-21",625138,"Campalto",45.48654,12.29458,"Entire apartment","Entire home/apt",6,2,4,"$60.00",1,29,0,60,1800
"233","italy","venice","2020-08-21",630388,"Castello",45.43818,12.34618,"Entire house","Entire home/apt",2,1,1,"$60.00",3,90,12,60.8888888888889,1096
"234","italy","venice","2020-08-21",632234,"Altobello",45.48952,12.2469,"Private room in apartment","Private room",2,1,2,"$50.00",1,1125,19,50,550
"235","italy","venice","2020-08-21",634018,"Marghera",45.47306,12.22731,"Private room in apartment","Private room",2,1,1,"$45.00",2,1125,30,NA,0
"236","italy","venice","2020-08-21",634685,"Marghera Catene",45.47647,12.21444,"Private room in house","Private room",3,1,2,"$48.00",2,112,30,NA,0
"237","italy","venice","2020-08-21",634707,"Castello",45.429,12.35663,"Private room in apartment","Private room",2,1,1,"$57.00",3,7,23,56.8571428571429,398
"238","italy","venice","2020-08-21",636637,"Cannaregio",45.43949,12.33978,"Entire apartment","Entire home/apt",7,3,0,"$240.00",4,30,30,NA,0
"239","italy","venice","2020-08-21",641360,"San Polo",45.43924,12.33432,"Entire guesthouse","Entire home/apt",4,1,2,"$120.00",3,1125,0,120,3600
"240","italy","venice","2020-08-21",648497,"San Polo",45.437,12.3316,"Entire apartment","Entire home/apt",7,2,3,"$142.00",3,100,0,152.533333333333,4576
"241","italy","venice","2020-08-21",649092,"Cannaregio",45.44058,12.33884,"Entire apartment","Entire home/apt",6,2,1,"$111.00",2,365,29,99,99
"242","italy","venice","2020-08-21",650767,"Castello",45.43476,12.3409,"Entire apartment","Entire home/apt",5,2,5,"$72.00",2,30,23,107.428571428571,752
"243","italy","venice","2020-08-21",652116,"San Polo",45.43809,12.32686,"Entire apartment","Entire home/apt",4,2,3,"$67.00",2,180,25,88.4,442
"244","italy","venice","2020-08-21",652874,"San Polo",45.43854,12.33329,"Entire apartment","Entire home/apt",5,3,3,"$75.00",1,1125,15,80.6,1209
"245","italy","venice","2020-08-21",655245,"Marghera Catene",45.47764,12.21487,"Private room in house","Private room",3,1,1,"$56.00",2,1125,30,NA,0
"246","italy","venice","2020-08-21",673910,"Cannaregio",45.44275,12.32963,"Private room in bed and breakfast","Private room",2,1,0,"$61.00",1,365,27,112.666666666667,338
"247","italy","venice","2020-08-21",676323,"Cannaregio",45.44364,12.33075,"Room in boutique hotel","Private room",2,1,1,"$66.00",1,1125,28,140,280
"248","italy","venice","2020-08-21",681801,"Favaro",45.5101,12.28146,"Entire apartment","Entire home/apt",4,1,2,"$32.00",2,1125,0,32,960
"249","italy","venice","2020-08-21",683030,"Cannaregio",45.44236,12.34116,"Entire apartment","Entire home/apt",4,2,0,"$140.00",2,1125,30,NA,0
"250","italy","venice","2020-08-21",686102,"Cannaregio",45.4428,12.32444,"Entire apartment","Entire home/apt",4,2,2,"$120.00",3,180,29,120,120
"251","italy","venice","2020-08-21",689490,"San Marco",45.43372,12.32935,"Entire apartment","Entire home/apt",8,3,5,"$147.25",1,10,26,278.75,1115
"252","italy","venice","2020-08-21",690288,"Cannaregio",45.44495,12.3232,"Entire apartment","Entire home/apt",3,1,1,"$63.00",5,120,23,63,441
"253","italy","venice","2020-08-21",693812,"Giudecca",45.42567,12.33525,"Entire apartment","Entire home/apt",5,3,3,"$116.00",1,1125,0,150.833333333333,4525
"254","italy","venice","2020-08-21",694828,"Cannaregio",45.44092,12.34142,"Entire apartment","Entire home/apt",4,1,2,"$74.00",3,60,17,79.6923076923077,1036
"255","italy","venice","2020-08-21",702745,"Castello",45.43649,12.34,"Private room in apartment","Private room",2,1,1,"$131.86",1,1125,0,145,4350
"256","italy","venice","2020-08-21",703732,"Chirignago",45.48244,12.19359,"Entire apartment","Entire home/apt",5,2,7,"$50.00",2,30,19,50,550
"257","italy","venice","2020-08-21",707115,"San Marco",45.43421,12.3349,"Entire apartment","Entire home/apt",6,3,4,"$375.00",3,1125,4,324.423076923077,8435
"258","italy","venice","2020-08-21",707434,"Dorsoduro",45.43476,12.32412,"Entire apartment","Entire home/apt",6,2,3,"$78.00",3,30,3,74.2962962962963,2006
"259","italy","venice","2020-08-21",711048,"Piave 1860",45.49013,12.24235,"Private room in apartment","Private room",3,1,2,"$44.00",2,300,0,44,1320
"260","italy","venice","2020-08-21",713783,"Cannaregio",45.44097,12.33977,"Entire apartment","Entire home/apt",6,2,4,"$77.00",2,1125,11,93.5263157894737,1777
"261","italy","venice","2020-08-21",713788,"Cannaregio",45.44006,12.33847,"Entire apartment","Entire home/apt",2,1,1,"$77.00",3,40,29,98,98
"262","italy","venice","2020-08-21",714456,"Castello",45.43792,12.34735,"Entire apartment","Entire home/apt",3,2,2,"$130.00",2,60,30,NA,0
"263","italy","venice","2020-08-21",719981,"Cannaregio",45.44529,12.31951,"Entire apartment","Entire home/apt",4,2,3,"$130.00",3,120,7,130,2990
"264","italy","venice","2020-08-21",721517,"San Marco",45.43291,12.33484,"Entire apartment","Entire home/apt",2,1,1,"$150.00",2,10,23,150,1050
"265","italy","venice","2020-08-21",722706,"Santa Croce",45.4402,12.33079,"Entire apartment","Entire home/apt",2,1,2,"$70.00",3,1125,14,70,1120
"266","italy","venice","2020-08-21",723218,"Cannaregio",45.44034,12.34011,"Entire apartment","Entire home/apt",6,2,3,"$111.00",2,30,30,NA,0
"267","italy","venice","2020-08-21",723983,"Castello",45.43176,12.35516,"Entire apartment","Entire home/apt",3,1,2,"$95.00",2,21,30,NA,0
"268","italy","venice","2020-08-21",724156,"San Polo",45.43967,12.33353,"Entire apartment","Entire home/apt",6,2,3,"$127.00",2,30,30,NA,0
"269","italy","venice","2020-08-21",724334,"San Polo",45.43978,12.33425,"Entire apartment","Entire home/apt",6,2,3,"$127.00",2,30,30,NA,0
"270","italy","venice","2020-08-21",727310,"Piave 1860",45.48488,12.23218,"Private room in apartment","Private room",2,1,1,"$35.00",2,60,14,35,560
"271","italy","venice","2020-08-21",730241,"Piave 1860",45.4851,12.24411,"Entire condominium","Entire home/apt",4,2,4,"$70.00",3,60,29,70,70
"272","italy","venice","2020-08-21",739001,"Lido",45.39732,12.35993,"Entire cottage","Entire home/apt",6,2,3,"$97.00",3,365,14,215.625,3450
"273","italy","venice","2020-08-21",740308,"Castello",45.43504,12.34224,"Private room in villa","Private room",2,1,1,"$169.00",1,1125,30,NA,0
"274","italy","venice","2020-08-21",740310,"Castello",45.43467,12.34227,"Private room in bed and breakfast","Private room",4,2,0,"$180.00",2,1125,0,180,5400
"275","italy","venice","2020-08-21",741425,"Santa Croce",45.43685,12.32382,"Entire apartment","Entire home/apt",4,2,4,"$105.00",3,30,29,105,105
"276","italy","venice","2020-08-21",753235,"Castello",45.43712,12.34293,"Entire apartment","Entire home/apt",4,3,3,"$226.00",2,180,22,152.5,1220
"277","italy","venice","2020-08-21",753936,"Castello",45.43494,12.34185,"Entire apartment","Entire home/apt",2,1,2,"$130.00",2,7,14,142.5,2280
"278","italy","venice","2020-08-21",754792,"Cannaregio",45.44239,12.32138,"Entire apartment","Entire home/apt",6,1,4,"$160.00",2,60,0,160,4800
"279","italy","venice","2020-08-21",755201,"San Polo",45.43733,12.33273,"Entire apartment","Entire home/apt",3,1,2,"$80.00",1,365,22,93.125,745
"280","italy","venice","2020-08-21",762335,"Castello",45.43638,12.33979,"Entire apartment","Entire home/apt",4,1,3,"$50.00",3,1124,14,55.625,890
"281","italy","venice","2020-08-21",767581,"Castello",45.43639,12.33978,"Entire apartment","Entire home/apt",4,1,3,"$50.00",3,1123,13,52.9411764705882,900
"282","italy","venice","2020-08-21",769007,"Castello",45.4364,12.33977,"Entire apartment","Entire home/apt",4,1,3,"$50.00",3,1124,18,51.6666666666667,620
"283","italy","venice","2020-08-21",769436,"Cannaregio",45.44844,12.3275,"Entire apartment","Entire home/apt",6,3,3,"$89.00",3,30,28,89,178
"284","italy","venice","2020-08-21",769492,"Castello",45.43842,12.34047,"Entire apartment","Entire home/apt",5,1,3,"$68.00",4,360,10,68,1360
"285","italy","venice","2020-08-21",770392,"San Marco",45.43499,12.33246,"Entire guesthouse","Entire home/apt",3,1,2,"$96.00",1,179,16,96,1344
"286","italy","venice","2020-08-21",772215,"Santa Croce",45.44153,12.32773,"Entire apartment","Entire home/apt",4,2,2,"$86.00",3,1125,11,106.842105263158,2030
"287","italy","venice","2020-08-21",776996,"Sant'Elena",45.42698,12.36046,"Room in bed and breakfast","Hotel room",2,1,1,"$60.00",3,14,0,60,1800
"288","italy","venice","2020-08-21",783211,"Sant'Elena",45.42698,12.36046,"Room in bed and breakfast","Hotel room",3,1,2,"$80.00",3,30,0,80,2400
"289","italy","venice","2020-08-21",783814,"Cannaregio",45.4419,12.33661,"Entire apartment","Entire home/apt",4,2,4,"$238.00",3,1125,30,NA,0
"290","italy","venice","2020-08-21",784525,"San Polo",45.43867,12.33586,"Entire apartment","Entire home/apt",2,1,1,"$80.00",2,90,29,80,80
"291","italy","venice","2020-08-21",784879,"Cannaregio",45.44666,12.32577,"Entire apartment","Entire home/apt",4,2,0,"$140.00",3,180,24,150,900
"292","italy","venice","2020-08-21",785173,"Santa Croce",45.43956,12.32288,"Room in hotel","Private room",2,1,1,"$86.00",1,30,30,NA,0
"293","italy","venice","2020-08-21",793697,"Cannaregio",45.44445,12.32835,"Entire apartment","Entire home/apt",3,1,0,"$64.00",2,270,20,64,640
"294","italy","venice","2020-08-21",798826,"Castello",45.43547,12.34733,"Private room in bed and breakfast","Private room",2,1,1,"$64.00",2,1125,30,NA,0
"295","italy","venice","2020-08-21",798846,"Castello",45.43547,12.34733,"Private room in bed and breakfast","Private room",2,1,1,"$64.00",2,1125,22,66.25,530
"296","italy","venice","2020-08-21",798869,"Castello",45.43547,12.34733,"Private room in bed and breakfast","Private room",2,1,2,"$70.00",2,1125,22,91.25,730
"297","italy","venice","2020-08-21",804777,"Piave 1860",45.48804,12.23904,"Entire apartment","Entire home/apt",4,2,3,"$100.00",3,30,6,100,2400
"298","italy","venice","2020-08-21",806862,"San Polo",45.4396,12.3344,"Entire loft","Entire home/apt",3,2,2,"$122.00",3,60,18,119,1428
"299","italy","venice","2020-08-21",807633,"Santa Croce",45.44159,12.33069,"Entire apartment","Entire home/apt",3,1,2,"$70.00",3,365,12,66.3333333333333,1194
"300","italy","venice","2020-08-21",809281,"Castello",45.43701,12.34786,"Entire apartment","Entire home/apt",6,3,5,"$104.00",2,180,11,104,1976
"301","italy","venice","2020-08-21",816197,"Cannaregio",45.44716,12.31939,"Private room in bed and breakfast","Private room",2,1,2,"$80.00",3,1125,23,80,560
"302","italy","venice","2020-08-21",819328,"Castello",45.43791,12.34188,"Entire apartment","Entire home/apt",5,3,4,"$130.00",3,7,30,NA,0
"303","italy","venice","2020-08-21",830598,"Cannaregio",45.44583,12.33151,"Entire apartment","Entire home/apt",5,2,4,"$79.00",1,1125,10,82.5,1650
"304","italy","venice","2020-08-21",831560,"San Polo",45.43951,12.32859,"Entire apartment","Entire home/apt",2,1,2,"$90.00",3,1125,3,106.666666666667,2880
"305","italy","venice","2020-08-21",840779,"Castello",45.43076,12.35606,"Entire apartment","Entire home/apt",10,2,6,"$324.86",3,365,29,188,188
"306","italy","venice","2020-08-21",841559,"Piave 1860",45.48896,12.22841,"Entire apartment","Entire home/apt",4,2,3,"$59.00",2,365,30,NA,0
