"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"182","italy","bologna","2020-06-15",2256148,"San Donato - San Vitale",44.50454,11.37639,"Apartment","Private room",4,1,1,"$30.00",1,30,14,31.25,500
"183","italy","bologna","2020-06-15",2261557,"Santo Stefano",44.49561,11.34854,"Apartment","Entire home/apt",2,1,1,"$70.00",3,1125,26,75,300
"184","italy","bologna","2020-06-15",2273362,"Santo Stefano",44.498,11.34982,"Apartment","Entire home/apt",5,1,1,"$128.00",1,1125,30,NA,0
"185","italy","bologna","2020-06-15",2280311,"Porto - Saragozza",44.49868,11.33677,"Bed and breakfast","Private room",3,1,3,"$33.00",1,1125,28,35,70
"186","italy","bologna","2020-06-15",2282623,"San Donato - San Vitale",44.49328,11.3665,"Apartment","Entire home/apt",3,1,2,"$50.00",1,29,0,35,1050
"187","italy","bologna","2020-06-15",2329387,"Borgo Panigale - Reno",44.51725,11.27861,"Apartment","Entire home/apt",4,1,1,"$60.00",2,30,24,60,360
"188","italy","bologna","2020-06-15",2337431,"Porto - Saragozza",44.50095,11.32212,"Apartment","Private room",2,1,1,"$30.00",2,30,29,30,30
"189","italy","bologna","2020-06-15",2349237,"Santo Stefano",44.50112,11.34847,"Apartment","Entire home/apt",3,0,2,"$87.00",1,1125,29,91,91
"190","italy","bologna","2020-06-15",2349486,"San Donato - San Vitale",44.50668,11.35556,"Apartment","Entire home/apt",3,1,2,"$75.00",2,1125,0,92.5,2775
"191","italy","bologna","2020-06-15",2349787,"Porto - Saragozza",44.49096,11.32767,"House","Private room",2,1,1,"$30.00",1,30,30,NA,0
"192","italy","bologna","2020-06-15",2349835,"San Donato - San Vitale",44.50564,11.37775,"Apartment","Private room",2,1,1,"$30.00",1,30,14,31.25,500
"193","italy","bologna","2020-06-15",2377101,"Porto - Saragozza",44.49884,11.33295,"Apartment","Private room",2,1,2,"$40.00",1,7,29,40,40
"194","italy","bologna","2020-06-15",2378587,"Santo Stefano",44.50221,11.35161,"Condominium","Entire home/apt",7,2,5,"$30.00",2,1125,19,60.9090909090909,670
"195","italy","bologna","2020-06-15",2390692,"Santo Stefano",44.48787,11.35473,"Apartment","Entire home/apt",2,1,1,"$45.00",2,29,0,48,1440
"196","italy","bologna","2020-06-15",2409234,"Borgo Panigale - Reno",44.5147,11.28499,"House","Entire home/apt",6,2,5,"$99.00",1,1125,30,NA,0
"197","italy","bologna","2020-06-15",2419593,"Santo Stefano",44.48835,11.34235,"Bed and breakfast","Hotel room",2,1,1,"$90.00",1,1125,21,75,675
"198","italy","bologna","2020-06-15",2423689,"San Donato - San Vitale",44.5056,11.36414,"Condominium","Entire home/apt",6,2,6,"$150.00",1,30,29,145,145
"199","italy","bologna","2020-06-15",2427429,"Borgo Panigale - Reno",44.51453,11.28531,"House","Entire home/apt",4,0,4,"$79.00",1,1125,30,NA,0
"200","italy","bologna","2020-06-15",2427567,"Borgo Panigale - Reno",44.51452,11.28516,"House","Entire home/apt",4,0,4,"$74.00",1,1125,30,NA,0
"201","italy","bologna","2020-06-15",2448735,"Borgo Panigale - Reno",44.51457,11.28426,"House","Entire home/apt",4,1,3,"$74.00",1,1125,30,NA,0
"202","italy","bologna","2020-06-15",2451219,"Porto - Saragozza",44.49413,11.32109,"Apartment","Entire home/apt",2,1,1,"$55.00",3,29,29,55,55
"203","italy","bologna","2020-06-15",2454154,"Porto - Saragozza",44.49714,11.3302,"Apartment","Entire home/apt",4,1,2,"$250.00",3,1125,27,250,750
"204","italy","bologna","2020-06-15",2468461,"Navile",44.51471,11.35196,"Condominium","Private room",1,2,1,"$39.00",2,1125,0,41.2,1236
"205","italy","bologna","2020-06-15",2486018,"Porto - Saragozza",44.49889,11.33953,"Loft","Entire home/apt",2,0,1,"$68.00",4,365,23,48,336
"206","italy","bologna","2020-06-15",2513088,"San Donato - San Vitale",44.49886,11.42255,"Apartment","Entire home/apt",4,1,2,"$50.00",3,15,30,NA,0
"207","italy","bologna","2020-06-15",2531214,"Santo Stefano",44.49336,11.35294,"Apartment","Entire home/apt",5,2,3,"$90.00",1,365,29,70,70
"208","italy","bologna","2020-06-15",2539216,"San Donato - San Vitale",44.4967,11.36093,"Bed and breakfast","Private room",2,1,0,"$50.00",1,100,30,NA,0
"209","italy","bologna","2020-06-15",2539528,"San Donato - San Vitale",44.49827,11.36218,"Bed and breakfast","Private room",2,1,0,"$50.00",1,100,30,NA,0
"210","italy","bologna","2020-06-15",2541104,"Santo Stefano",44.48568,11.35544,"Apartment","Entire home/apt",2,1,1,"$80.00",4,30,28,80,160
"211","italy","bologna","2020-06-15",2555624,"San Donato - San Vitale",44.49228,11.36623,"Condominium","Private room",2,1,1,"$23.00",1,1125,30,NA,0
"212","italy","bologna","2020-06-15",2572332,"Porto - Saragozza",44.48843,11.33474,"Apartment","Entire home/apt",4,2,3,"$85.00",2,2000,0,85,2550
"213","italy","bologna","2020-06-15",2581354,"San Donato - San Vitale",44.51064,11.36941,"Apartment","Private room",2,1,2,"$60.00",1,1125,30,NA,0
"214","italy","bologna","2020-06-15",2581424,"San Donato - San Vitale",44.5108,11.37047,"Apartment","Private room",2,1,2,"$100.00",1,1125,30,NA,0
"215","italy","bologna","2020-06-15",2603387,"Santo Stefano",44.49131,11.34567,"Apartment","Entire home/apt",2,NA,2,"$49.00",2,1125,30,NA,0
"216","italy","bologna","2020-06-15",2613237,"Santo Stefano",44.4983,11.34633,"Apartment","Entire home/apt",2,1,1,"$49.00",7,1125,29,39,39
"217","italy","bologna","2020-06-15",2627188,"San Donato - San Vitale",44.4941,11.37806,"Apartment","Private room",3,1,2,"$59.00",2,15,25,59,295
"218","italy","bologna","2020-06-15",2627857,"San Donato - San Vitale",44.4924,11.37796,"Apartment","Private room",2,1,1,"$69.00",2,15,25,69,345
"219","italy","bologna","2020-06-15",2636158,"Porto - Saragozza",44.49703,11.33395,"Loft","Entire home/apt",3,1,3,"$65.00",7,365,0,65,1950
"220","italy","bologna","2020-06-15",2704474,"Porto - Saragozza",44.4868,11.33866,"Apartment","Entire home/apt",3,1,2,"$85.00",3,14,30,NA,0
"221","italy","bologna","2020-06-15",2719377,"Santo Stefano",44.49421,11.35456,"Apartment","Entire home/apt",2,1,1,"$88.00",3,60,23,58,406
"222","italy","bologna","2020-06-15",2719751,"Santo Stefano",44.48165,11.35906,"Apartment","Private room",2,1,1,"$25.00",3,150,30,NA,0
"223","italy","bologna","2020-06-15",2719775,"Navile",44.50811,11.34199,"Condominium","Entire home/apt",4,2,3,"$80.00",2,28,27,80,240
"224","italy","bologna","2020-06-15",2725408,"Santo Stefano",44.4999,11.35078,"Apartment","Private room",2,1,1,"$35.00",2,60,29,35,35
"225","italy","bologna","2020-06-15",2733061,"San Donato - San Vitale",44.50483,11.35499,"Apartment","Entire home/apt",2,1,1,"$65.00",4,1125,30,NA,0
"226","italy","bologna","2020-06-15",2734272,"Santo Stefano",44.49302,11.34975,"Apartment","Private room",2,1,1,"$75.00",2,1125,30,NA,0
"227","italy","bologna","2020-06-15",2734810,"Santo Stefano",44.4977,11.34617,"Apartment","Entire home/apt",4,1,2,"$72.00",2,7,30,NA,0
"228","italy","bologna","2020-06-15",2737281,"Santo Stefano",44.49309,11.3497,"Apartment","Private room",2,1,1,"$75.00",2,1125,30,NA,0
"229","italy","bologna","2020-06-15",2751383,"Porto - Saragozza",44.49629,11.33136,"Apartment","Entire home/apt",2,1,1,"$70.00",4,14,0,70,2100
"230","italy","bologna","2020-06-15",2782841,"Santo Stefano",44.49027,11.34666,"Apartment","Entire home/apt",3,1,3,"$79.00",1,1125,10,79,1580
"231","italy","bologna","2020-06-15",2791546,"Santo Stefano",44.49825,11.34401,"Apartment","Entire home/apt",2,0,1,"$55.00",2,1125,29,59,59
"232","italy","bologna","2020-06-15",2795499,"Borgo Panigale - Reno",44.48881,11.29572,"Apartment","Private room",2,1,1,"$55.00",2,1125,29,55,55
"233","italy","bologna","2020-06-15",2808932,"San Donato - San Vitale",44.50131,11.36949,"Apartment","Shared room",1,1,1,"$15.00",2,1125,30,NA,0
"234","italy","bologna","2020-06-15",2809231,"San Donato - San Vitale",44.50025,11.36954,"Apartment","Private room",2,1,2,"$40.00",2,1125,30,NA,0
"235","italy","bologna","2020-06-15",2826093,"Borgo Panigale - Reno",44.52525,11.27319,"Apartment","Entire home/apt",2,1,2,"$55.00",1,1125,0,55,1650
"236","italy","bologna","2020-06-15",2830584,"Porto - Saragozza",44.503,11.3422,"Apartment","Entire home/apt",2,1,1,"$80.00",2,60,0,72,2160
"237","italy","bologna","2020-06-15",2840748,"Borgo Panigale - Reno",44.50626,11.3019,"Apartment","Entire home/apt",2,0,2,"$30.00",1,1125,26,30,120
"238","italy","bologna","2020-06-15",2854104,"San Donato - San Vitale",44.49849,11.35797,"Apartment","Entire home/apt",4,2,3,"$50.00",30,550,6,50,1200
"239","italy","bologna","2020-06-15",2860414,"Santo Stefano",44.48881,11.35139,"Apartment","Private room",2,1,0,"$38.00",2,1125,28,55,110
"240","italy","bologna","2020-06-15",2885479,"Santo Stefano",44.49697,11.34777,"Apartment","Entire home/apt",2,1,1,"$72.00",7,365,27,72,216
"241","italy","bologna","2020-06-15",2963789,"Borgo Panigale - Reno",44.51117,11.28934,"Apartment","Entire home/apt",6,2,4,"$37.00",1,1125,20,35,350
"242","italy","bologna","2020-06-15",2971465,"Porto - Saragozza",44.49838,11.34026,"Apartment","Entire home/apt",3,1,1,"$85.00",3,120,20,114,1140
"243","italy","bologna","2020-06-15",3000906,"San Donato - San Vitale",44.49372,11.37102,"Townhouse","Entire home/apt",6,2,5,"$99.00",1,1125,30,NA,0
"244","italy","bologna","2020-06-15",3002741,"Porto - Saragozza",44.49642,11.32869,"House","Entire home/apt",3,1,2,"$55.00",2,1125,0,45,1350
"245","italy","bologna","2020-06-15",3027617,"Porto - Saragozza",44.50065,11.33531,"Apartment","Private room",2,1,1,"$30.00",1,15,0,30,900
"246","italy","bologna","2020-06-15",3064628,"Porto - Saragozza",44.49619,11.33653,"Apartment","Entire home/apt",7,3,4,"$150.00",2,30,29,100,100
"247","italy","bologna","2020-06-15",3073487,"Santo Stefano",44.48729,11.35044,"Apartment","Entire home/apt",4,0,2,"$50.00",1,60,30,NA,0
"248","italy","bologna","2020-06-15",3100947,"Santo Stefano",44.49136,11.34895,"Apartment","Private room",3,1,3,"$50.00",1,1125,0,51.3333333333333,1540
"249","italy","bologna","2020-06-15",3121859,"San Donato - San Vitale",44.49398,11.37486,"House","Private room",1,1,1,"$25.00",30,1125,27,25,75
"250","italy","bologna","2020-06-15",3187429,"Santo Stefano",44.48793,11.34718,"Apartment","Entire home/apt",3,2,3,"$200.00",5,1125,2,200,5600
"251","italy","bologna","2020-06-15",3216486,"Navile",44.50903,11.342,"Condominium","Private room",2,1,1,"$40.00",1,10,29,44,44
"252","italy","bologna","2020-06-15",3224817,"Savena",44.47932,11.38478,"Apartment","Entire home/apt",2,1,1,"$49.00",1,1125,28,49,98
"253","italy","bologna","2020-06-15",3242415,"Porto - Saragozza",44.50547,11.34157,"Boutique hotel","Hotel room",1,1,1,"$300.00",1,1125,0,499,14970
"254","italy","bologna","2020-06-15",3244171,"Porto - Saragozza",44.50452,11.34342,"Boutique hotel","Hotel room",2,1,1,"$380.00",1,1125,0,499,14970
"255","italy","bologna","2020-06-15",3276344,"Santo Stefano",44.49531,11.35227,"Apartment","Entire home/apt",4,2,2,"$80.00",2,1125,29,85,85
"256","italy","bologna","2020-06-15",3307389,"Porto - Saragozza",44.49891,11.3229,"Apartment","Private room",2,1,1,"$35.00",2,31,29,35,35
"257","italy","bologna","2020-06-15",3328124,"Navile",44.51084,11.34422,"Condominium","Private room",2,1,1,"$50.00",1,14,17,50,650
"258","italy","bologna","2020-06-15",3333656,"Navile",44.51292,11.35283,"Apartment","Private room",1,1,1,"$80.00",1,1125,30,NA,0
"259","italy","bologna","2020-06-15",3396987,"Santo Stefano",44.49343,11.35365,"Apartment","Entire home/apt",5,3,4,"$171.00",3,28,30,NA,0
"260","italy","bologna","2020-06-15",3484901,"Santo Stefano",44.48854,11.34862,"Apartment","Entire home/apt",2,1,2,"$64.00",3,29,0,55,1650
"261","italy","bologna","2020-06-15",3515960,"Santo Stefano",44.48981,11.35542,"Apartment","Entire home/apt",4,1,1,"$56.00",2,60,0,45,1350
"262","italy","bologna","2020-06-15",3564843,"San Donato - San Vitale",44.50229,11.36852,"Apartment","Private room",7,2,7,"$19.00",1,1125,30,NA,0
"263","italy","bologna","2020-06-15",3573660,"Santo Stefano",44.48999,11.35515,"Apartment","Private room",2,1,1,"$50.00",2,1125,29,50,50
"264","italy","bologna","2020-06-15",3702161,"Porto - Saragozza",44.50165,11.32398,"Apartment","Entire home/apt",4,2,3,"$65.00",1,50,30,NA,0
"265","italy","bologna","2020-06-15",3714652,"Porto - Saragozza",44.49428,11.32514,"Apartment","Private room",2,1,1,"$40.00",2,21,0,53.8333333333333,1615
"266","italy","bologna","2020-06-15",3748572,"Santo Stefano",44.49682,11.34363,"Apartment","Entire home/apt",7,2,5,"$80.00",2,60,29,77,77
"267","italy","bologna","2020-06-15",3778587,"San Donato - San Vitale",44.49234,11.37276,"Apartment","Entire home/apt",4,2,4,"$70.00",2,1125,28,70,140
"268","italy","bologna","2020-06-15",3794422,"San Donato - San Vitale",44.50993,11.35747,"Apartment","Entire home/apt",2,1,2,"$45.00",3,1125,9,46.1428571428571,969
"269","italy","bologna","2020-06-15",3802596,"Borgo Panigale - Reno",44.51015,11.2971,"Apartment","Entire home/apt",3,1,2,"$49.00",1,1125,0,49,1470
"270","italy","bologna","2020-06-15",3804441,"Porto - Saragozza",44.50195,11.33623,"Apartment","Private room",2,1,1,"$40.00",1,1125,1,40.1379310344828,1164
"271","italy","bologna","2020-06-15",3813801,"Santo Stefano",44.49234,11.34268,"Apartment","Entire home/apt",5,1,1,"$346.00",1,365,30,NA,0
"272","italy","bologna","2020-06-15",3813881,"San Donato - San Vitale",44.49443,11.38113,"Apartment","Private room",2,1,1,"$35.00",1,7,17,35,455
"273","italy","bologna","2020-06-15",3830031,"Navile",44.50767,11.3483,"Apartment","Entire home/apt",5,1,3,"$80.00",1,29,30,NA,0
"274","italy","bologna","2020-06-15",3837496,"Porto - Saragozza",44.49941,11.32771,"Apartment","Private room",2,1,2,"$25.00",1,1125,3,22.1111111111111,597
"275","italy","bologna","2020-06-15",3845190,"Santo Stefano",44.49317,11.34327,"Apartment","Entire home/apt",6,2,6,"$415.00",1,365,30,NA,0
"276","italy","bologna","2020-06-15",3851927,"San Donato - San Vitale",44.49469,11.38733,"Condominium","Shared room",1,1,1,"$12.00",15,1124,0,12,360
"277","italy","bologna","2020-06-15",3854536,"Santo Stefano",44.48588,11.34096,"Apartment","Entire home/apt",2,0,1,"$35.00",4,1125,30,NA,0
"278","italy","bologna","2020-06-15",3869505,"San Donato - San Vitale",44.52652,11.40218,"Bed and breakfast","Private room",2,1,1,"$45.00",1,1125,29,29,29
"279","italy","bologna","2020-06-15",3888072,"Santo Stefano",44.49478,11.35359,"Apartment","Entire home/apt",5,3,5,"$93.00",7,1125,15,60,900
"280","italy","bologna","2020-06-15",3893521,"Porto - Saragozza",44.49042,11.33013,"Condominium","Entire home/apt",2,1,1,"$75.00",2,1125,30,NA,0
"281","italy","bologna","2020-06-15",3934991,"Borgo Panigale - Reno",44.50582,11.29834,"Apartment","Entire home/apt",2,1,0,"$38.00",2,200,25,30,150
"282","italy","bologna","2020-06-15",3936994,"Santo Stefano",44.49351,11.34671,"Apartment","Entire home/apt",3,1,3,"$75.00",2,15,0,75,2250
"283","italy","bologna","2020-06-15",3959431,"Santo Stefano",44.48431,11.3639,"Apartment","Entire home/apt",5,2,3,"$60.00",2,28,30,NA,0
"284","italy","bologna","2020-06-15",3978327,"San Donato - San Vitale",44.50327,11.35946,"Apartment","Entire home/apt",5,2,3,"$75.00",2,1125,29,75,75
"285","italy","bologna","2020-06-15",3981577,"Navile",44.51321,11.35164,"Villa","Private room",2,1,1,"$69.00",1,1125,30,NA,0
"286","italy","bologna","2020-06-15",3988800,"Porto - Saragozza",44.49344,11.3201,"Apartment","Entire home/apt",4,2,3,"$95.00",2,365,14,80,1280
"287","italy","bologna","2020-06-15",4011989,"Porto - Saragozza",44.48833,11.32363,"Apartment","Entire home/apt",6,2,3,"$85.00",3,10,27,85,255
"288","italy","bologna","2020-06-15",4028402,"Santo Stefano",44.49263,11.34249,"Apartment","Entire home/apt",9,3,8,"$623.00",1,365,30,NA,0
"289","italy","bologna","2020-06-15",4028583,"Santo Stefano",44.49294,11.34403,"Apartment","Entire home/apt",9,3,9,"$623.00",1,365,18,623,7476
"290","italy","bologna","2020-06-15",4051295,"Santo Stefano",44.48946,11.34921,"Apartment","Entire home/apt",2,1,1,"$54.00",1,60,28,57,114
"291","italy","bologna","2020-06-15",4056393,"Porto - Saragozza",44.49592,11.33621,"Apartment","Entire home/apt",4,2,0,"$99.00",2,28,30,NA,0
"292","italy","bologna","2020-06-15",4071051,"Santo Stefano",44.47172,11.37422,"Apartment","Entire home/apt",3,1,3,"$70.00",28,365,0,75,2250
"293","italy","bologna","2020-06-15",4072589,"Santo Stefano",44.49358,11.34428,"Apartment","Entire home/apt",2,0,1,"$138.00",1,365,30,NA,0
"294","italy","bologna","2020-06-15",4108855,"Santo Stefano",44.49675,11.3461,"Apartment","Private room",2,1,1,"$65.00",2,10,30,NA,0
"295","italy","bologna","2020-06-15",4111283,"Santo Stefano",44.48784,11.35047,"Apartment","Entire home/apt",2,1,1,"$75.00",3,30,22,72.5,580
"296","italy","bologna","2020-06-15",4136349,"San Donato - San Vitale",44.49886,11.40912,"House","Entire home/apt",6,3,6,"$65.00",3,365,0,65,1950
"297","italy","bologna","2020-06-15",4146821,"Porto - Saragozza",44.49092,11.30541,"Apartment","Private room",2,1,1,"$40.00",1,20,1,35,1015
"298","italy","bologna","2020-06-15",4147236,"Santo Stefano",44.48763,11.34109,"Apartment","Entire home/apt",2,1,1,"$75.00",1,29,30,NA,0
"299","italy","bologna","2020-06-15",4150266,"Porto - Saragozza",44.50524,11.34283,"Boutique hotel","Hotel room",2,1,1,"$90.00",1,1125,0,499,14970
"300","italy","bologna","2020-06-15",4166793,"Santo Stefano",44.50092,11.34456,"Apartment","Entire home/apt",6,1,3,"$80.00",1,1125,18,75.4166666666667,905
"301","italy","bologna","2020-06-15",4170216,"Santo Stefano",44.49639,11.3533,"Apartment","Entire home/apt",2,1,1,"$140.00",10,14,28,140,280
"302","italy","bologna","2020-06-15",4177230,"Santo Stefano",44.49772,11.34567,"Apartment","Entire home/apt",6,2,3,"$79.00",2,29,0,79,2370
"303","italy","bologna","2020-06-15",4178721,"Savena",44.46528,11.37756,"Apartment","Private room",2,1,2,"$55.00",3,1125,30,NA,0
"304","italy","bologna","2020-06-15",4179539,"San Donato - San Vitale",44.50212,11.3645,"Apartment","Private room",1,1,1,"$75.00",1,1125,28,75,150
"305","italy","bologna","2020-06-15",4186179,"San Donato - San Vitale",44.49217,11.37779,"Apartment","Private room",1,1,1,"$30.00",1,1125,30,NA,0
"306","italy","bologna","2020-06-15",4189367,"Santo Stefano",44.49659,11.35112,"Apartment","Entire home/apt",5,0,3,"$67.00",1,365,0,75.6,2268
"307","italy","bologna","2020-06-15",4196341,"San Donato - San Vitale",44.51007,11.37853,"Apartment","Private room",2,1,1,"$62.00",1,1125,30,NA,0
"308","italy","bologna","2020-06-15",4203326,"Navile",44.5193,11.35767,"Apartment","Entire home/apt",5,2,5,"$60.00",1,40,4,58.2692307692308,1515
"309","italy","bologna","2020-06-15",4216780,"San Donato - San Vitale",44.50523,11.37984,"Apartment","Entire home/apt",5,2,4,"$62.00",1,1125,30,NA,0
"310","italy","bologna","2020-06-15",4229382,"San Donato - San Vitale",44.50476,11.37962,"Condominium","Private room",3,1,3,"$50.00",1,60,30,NA,0
"311","italy","bologna","2020-06-15",4231365,"San Donato - San Vitale",44.50545,11.3797,"Condominium","Private room",2,1,2,"$40.00",1,60,30,NA,0
"312","italy","bologna","2020-06-15",4237504,"Santo Stefano",44.49506,11.3442,"Apartment","Entire home/apt",7,2,4,"$415.00",1,365,30,NA,0
"313","italy","bologna","2020-06-15",4237850,"Santo Stefano",44.49462,11.34349,"Apartment","Entire home/apt",6,2,5,"$415.00",1,365,30,NA,0
"314","italy","bologna","2020-06-15",4238047,"Santo Stefano",44.49464,11.34453,"Apartment","Entire home/apt",7,3,5,"$415.00",1,365,30,NA,0
"315","italy","bologna","2020-06-15",4254158,"Santo Stefano",44.44457,11.31932,"Bed and breakfast","Private room",4,1,3,"$150.00",1,1125,28,150,300
"316","italy","bologna","2020-06-15",4254214,"Santo Stefano",44.44571,11.31906,"Bed and breakfast","Private room",2,1,1,"$150.00",1,1125,25,154,770
"317","italy","bologna","2020-06-15",4254246,"Santo Stefano",44.44348,11.31886,"Bed and breakfast","Private room",2,1,1,"$120.00",1,1125,24,121,726
