"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"italy","bergamo","2020-04-28",11284991,"Monasterolo del Castello",45.76197,9.93311,"Bed and breakfast","Private room",2,1,1,75,1,30,28,80,160
"italy","bergamo","2020-04-28",11386249,"Mapello",45.71232,9.53507,"House","Entire home/apt",10,4,0,300,3,1125,23,300,2100
"italy","bergamo","2020-04-28",11394341,"Fonteno",45.75798,10.01891,"Apartment","Entire home/apt",6,2,4,108,3,28,26,118,472
"italy","bergamo","2020-04-28",11403694,"Bergamo",45.70375,9.66084,"Apartment","Entire home/apt",2,1,1,60,2,1125,24,52.5,315
"italy","bergamo","2020-04-28",11405054,"Fonteno",45.75588,10.019,"Apartment","Entire home/apt",4,1,2,98,3,1125,26,108,432
"italy","bergamo","2020-04-28",11405417,"Fonteno",45.75602,10.01736,"Apartment","Entire home/apt",6,2,4,108,3,1125,26,118,472
"italy","bergamo","2020-04-28",11426001,"Fonteno",45.76199,10.01941,"Condominium","Entire home/apt",4,1,1,45,3,30,25,49,245
"italy","bergamo","2020-04-28",11427483,"Bossico",45.8259,10.05292,"Apartment","Entire home/apt",4,2,4,69,1,1125,0,69,2070
"italy","bergamo","2020-04-28",11449210,"Endine Gaiano",45.78776,9.99412,"House","Entire home/apt",2,2,5,100,2,1125,29,100,100
"italy","bergamo","2020-04-28",11450712,"Bergamo",45.68102,9.6988,"Apartment","Entire home/apt",4,0,2,75,1,1125,28,75,150
"italy","bergamo","2020-04-28",11451588,"Alzano Lombardo",45.73549,9.72829,"Apartment","Entire home/apt",4,1,3,26,1,60,2,37.5714285714286,1052
"italy","bergamo","2020-04-28",11517705,"Bergamo",45.71649,9.65237,"Bed and breakfast","Hotel room",5,2,5,85,1,30,0,115,3450
"italy","bergamo","2020-04-28",11517754,"Bergamo",45.71601,9.65109,"Bed and breakfast","Hotel room",3,2,3,85,1,1125,0,105,3150
"italy","bergamo","2020-04-28",11536566,"Pianico",45.80642,10.03559,"House","Entire home/apt",6,2,5,114,7,1125,0,114,3420
"italy","bergamo","2020-04-28",11557530,"Pianico",45.8119,10.04738,"Apartment","Entire home/apt",5,1,3,96,7,30,0,96,2880
"italy","bergamo","2020-04-28",11558998,"Bergamo",45.68897,9.66439,"Bed and breakfast","Private room",3,1,3,70,1,14,15,58,870
"italy","bergamo","2020-04-28",11559035,"Bergamo",45.69024,9.66628,"Bed and breakfast","Private room",3,1,2,60,1,14,18,58.3333333333333,700
"italy","bergamo","2020-04-28",11578193,"Zanica",45.65103,9.70256,"Bed and breakfast","Private room",2,1,2,38,1,1125,30,NA,0
"italy","bergamo","2020-04-28",11583909,"Solto Collina",45.78449,10.04291,"Apartment","Entire home/apt",4,1,1,200,80,1125,30,NA,0
"italy","bergamo","2020-04-28",11584076,"Bergamo",45.6889,9.6658,"Bed and breakfast","Hotel room",4,0,2,70,1,1125,17,70,910
"italy","bergamo","2020-04-28",11629281,"Castione della Presolana",45.91414,10.05869,"Apartment","Entire home/apt",4,1,1,70,2,1125,25,78,390
"italy","bergamo","2020-04-28",11648224,"Riva di Solto",45.7731,10.03802,"House","Entire home/apt",4,2,2,57,2,1125,0,57,1710
"italy","bergamo","2020-04-28",11649983,"Pontida",45.7325,9.50414,"House","Entire home/apt",8,4,5,120,3,1125,23,120,840
"italy","bergamo","2020-04-28",11653915,"Riva di Solto",45.78099,10.0463,"Apartment","Entire home/apt",10,3,5,72,2,1124,25,99,495
"italy","bergamo","2020-04-28",11660171,"Bergamo",45.68994,9.67134,"Apartment","Entire home/apt",8,3,7,160,1,1125,29,160,160
"italy","bergamo","2020-04-28",11666251,"Pontida",45.73752,9.5228,"Villa","Entire home/apt",12,4,11,159,3,1125,30,NA,0
"italy","bergamo","2020-04-28",11675208,"Pianico",45.80625,10.03441,"Apartment","Entire home/apt",8,2,6,119,7,30,0,119,3570
"italy","bergamo","2020-04-28",11719102,"Azzano San Paolo",45.66071,9.67541,"Apartment","Private room",3,1,2,30,1,1125,30,NA,0
"italy","bergamo","2020-04-28",11727511,"Bergamo",45.6844,9.66032,"Apartment","Private room",2,1,2,25,1,30,0,25,750
"italy","bergamo","2020-04-28",11787789,"Sarnico",45.66873,9.95206,"Apartment","Private room",2,1,1,40,1,1125,30,NA,0
"italy","bergamo","2020-04-28",11809901,"Foppolo",46.04423,9.75261,"Condominium","Entire home/apt",4,1,4,60,30,1125,30,NA,0
"italy","bergamo","2020-04-28",11843515,"Foppolo",46.04362,9.75011,"Condominium","Entire home/apt",4,1,4,100,1,1125,29,60,60
"italy","bergamo","2020-04-28",11854601,"Schilpario",46.00573,10.15428,"Townhouse","Entire home/apt",6,2,4,48,3,1125,23,46,322
"italy","bergamo","2020-04-28",11881256,"Foppolo",46.04178,9.75893,"Apartment","Entire home/apt",6,2,4,61,1,1125,30,NA,0
"italy","bergamo","2020-04-28",11884904,"Bergamo",45.70551,9.66202,"Apartment","Entire home/apt",3,0,2,26,2,30,30,NA,0
"italy","bergamo","2020-04-28",11885556,"Sarnico",45.66833,9.95926,"Bed and breakfast","Private room",7,1,5,35,1,1125,28,35,70
"italy","bergamo","2020-04-28",11902327,"Bergamo",45.69955,9.66585,"Apartment","Entire home/apt",2,0,2,50,2,1125,0,60,1800
"italy","bergamo","2020-04-28",11908301,"Sant'Omobono Terme",45.82752,9.49689,"Tiny house","Entire home/apt",2,1,0,210,1,1125,17,244.692307692308,3181
"italy","bergamo","2020-04-28",11919841,"Valbondione",46.02622,10.01046,"Apartment","Entire home/apt",5,1,5,50,2,1125,0,52.6666666666667,1580
"italy","bergamo","2020-04-28",11945535,"Bergamo",45.67685,9.64531,"Bed and breakfast","Private room",4,1,3,98,1,1125,17,40,520
"italy","bergamo","2020-04-28",11964944,"Bergamo",45.71413,9.68577,"Apartment","Entire home/apt",4,2,5,48,2,15,29,48,48
"italy","bergamo","2020-04-28",11965031,"Bergamo",45.68313,9.69864,"Apartment","Entire home/apt",4,1,3,85,1,1125,18,85,1020
"italy","bergamo","2020-04-28",12029464,"San Giovanni Bianco",45.87674,9.66631,"House","Private room",3,1,2,52,1,30,0,52,1560
"italy","bergamo","2020-04-28",12084239,"Lovere",45.81885,10.07594,"Apartment","Entire home/apt",3,2,2,60,1,1125,23,67.1428571428571,470
"italy","bergamo","2020-04-28",12089277,"Bergamo",45.67839,9.6612,"Apartment","Entire home/apt",4,1,1,50,3,1125,30,NA,0
"italy","bergamo","2020-04-28",12096156,"Bergamo",45.69984,9.67733,"Apartment","Entire home/apt",4,1,2,49,2,1125,0,39,1170
"italy","bergamo","2020-04-28",12128566,"Palazzago",45.73939,9.56081,"House","Private room",8,2,5,75,1,1125,29,70,70
"italy","bergamo","2020-04-28",12146832,"Bergamo",45.70352,9.66325,"Apartment","Entire home/apt",2,1,1,65,1,1125,30,NA,0
"italy","bergamo","2020-04-28",12149191,"Dalmine",45.6531,9.59186,"Apartment","Entire home/apt",5,2,3,34,2,29,19,34.0909090909091,375
"italy","bergamo","2020-04-28",12170309,"Seriate",45.67953,9.71405,"Apartment","Private room",2,1,2,35,1,1125,30,NA,0
"italy","bergamo","2020-04-28",12180956,"Bergamo",45.69101,9.6322,"Apartment","Entire home/apt",4,1,2,65,3,1125,0,65,1950
"italy","bergamo","2020-04-28",12181661,"Gandosso",45.66754,9.89749,"Townhouse","Entire home/apt",4,1,4,35,2,1125,27,41.6666666666667,125
"italy","bergamo","2020-04-28",12194072,"Gromo",45.96851,9.93029,"House","Entire home/apt",11,4,11,25,7,1125,27,25,75
"italy","bergamo","2020-04-28",12226778,"Sarnico",45.66895,9.96045,"Apartment","Entire home/apt",4,1,3,65,2,28,25,48,240
"italy","bergamo","2020-04-28",12236345,"Sant'Omobono Terme",45.82316,9.5508,"Cabin","Entire home/apt",5,2,2,12,90,365,30,NA,0
"italy","bergamo","2020-04-28",12246869,"Lovere",45.81819,10.07362,"Apartment","Entire home/apt",2,1,2,39,2,30,0,35,1050
"italy","bergamo","2020-04-28",12262748,"Azzano San Paolo",45.6625,9.67758,"Apartment","Private room",3,1,2,30,1,1125,30,NA,0
"italy","bergamo","2020-04-28",12333415,"Predore",45.68036,10.01434,"Apartment","Entire home/apt",3,2,3,42,2,1125,0,20,600
"italy","bergamo","2020-04-28",12342759,"Gandosso",45.66437,9.90071,"Bed and breakfast","Entire home/apt",3,1,2,50,1,1125,25,50,250
"italy","bergamo","2020-04-28",12373935,"Bergamo",45.69684,9.66178,"Apartment","Entire home/apt",2,1,1,119,1,1125,15,69,1035
"italy","bergamo","2020-04-28",12417975,"Spinone al Lago",45.76238,9.91929,"Apartment","Entire home/apt",6,2,6,135,6,1125,28,100,200
"italy","bergamo","2020-04-28",12465348,"Bergamo",45.69798,9.67394,"House","Private room",1,1,1,35,2,7,25,30,150
"italy","bergamo","2020-04-28",12482015,"Ranzanico",45.79305,9.94637,"Cabin","Entire home/apt",4,2,3,120,3,30,28,120,240
"italy","bergamo","2020-04-28",12488886,"Castro",45.80267,10.06769,"Apartment","Entire home/apt",8,3,4,90,3,30,28,100,200
"italy","bergamo","2020-04-28",12500935,"Solto Collina",45.78293,10.01843,"House","Entire home/apt",9,5,6,120,4,30,0,145,4350
"italy","bergamo","2020-04-28",12546581,"Bergamo",45.6937,9.70781,"Apartment","Private room",2,1,1,28,1,5,25,28.8,144
"italy","bergamo","2020-04-28",12554358,"Palazzago",45.74336,9.55866,"Apartment","Entire home/apt",4,2,3,100,2,1125,0,104,3120
"italy","bergamo","2020-04-28",12557994,"Riva di Solto",45.78087,10.0408,"Apartment","Entire home/apt",5,2,4,50,3,1125,28,60,120
"italy","bergamo","2020-04-28",12573430,"Brusaporto",45.67368,9.75612,"Townhouse","Entire home/apt",4,2,3,45,2,30,29,51,51
"italy","bergamo","2020-04-28",12586317,"Gandosso",45.66311,9.90046,"Bed and breakfast","Entire home/apt",3,1,2,50,1,1125,24,50,300
"italy","bergamo","2020-04-28",12597563,"Tavernola Bergamasca",45.71399,10.04365,"Cottage","Entire home/apt",4,1,1,60,2,1125,29,60,60
"italy","bergamo","2020-04-28",12603113,"Bergamo",45.69401,9.68621,"Bed and breakfast","Private room",2,1,2,55,1,1125,29,55,55
"italy","bergamo","2020-04-28",12617662,"Ponte Nossa",45.85846,9.88104,"Cottage","Entire home/apt",5,1,3,160,7,1125,28,160,320
"italy","bergamo","2020-04-28",12618759,"Ponte Nossa",45.85886,9.8813,"House","Entire home/apt",3,1,1,60,3,1125,28,60,120
"italy","bergamo","2020-04-28",12620246,"Comun Nuovo",45.62247,9.66147,"House","Private room",2,1,2,30,1,1125,28,30,60
"italy","bergamo","2020-04-28",12644461,"Riva di Solto",45.77278,10.03812,"Villa","Entire home/apt",10,4,6,120,4,1125,0,160.333333333333,4810
"italy","bergamo","2020-04-28",12644666,"Bergamo",45.6935,9.70871,"Condominium","Private room",2,1,1,28,1,5,25,28.8,144
"italy","bergamo","2020-04-28",12645629,"Foppolo",46.04413,9.75282,"Apartment","Entire home/apt",4,1,4,43,90,360,30,NA,0
"italy","bergamo","2020-04-28",12673701,"Bergamo",45.71021,9.6983,"Loft","Entire home/apt",2,1,1,53,28,1124,29,50,50
"italy","bergamo","2020-04-28",12678322,"Seriate",45.68192,9.71348,"Apartment","Entire home/apt",4,2,4,39,1,365,0,39,1170
"italy","bergamo","2020-04-28",12734361,"Bergamo",45.71178,9.65939,"House","Entire home/apt",10,3,7,167,1,28,0,150,4500
"italy","bergamo","2020-04-28",12747716,"Costa di Mezzate",45.66097,9.79833,"Apartment","Entire home/apt",4,2,3,30,1,1125,0,30,900
"italy","bergamo","2020-04-28",12748675,"Lovere",45.82048,10.07406,"Villa","Entire home/apt",7,3,4,400,1,1125,17,246,3198
"italy","bergamo","2020-04-28",12775515,"Serina",45.87201,9.73308,"Condominium","Entire home/apt",4,2,3,30,6,120,28,30,60
"italy","bergamo","2020-04-28",12807308,"Sarnico",45.66642,9.96003,"Apartment","Entire home/apt",4,2,3,90,2,1125,0,75,2250
"italy","bergamo","2020-04-28",12817289,"Leffe",45.79126,9.87145,"Loft","Private room",2,1,1,55,1,1125,27,61.6666666666667,185
"italy","bergamo","2020-04-28",12843377,"Bergamo",45.70367,9.66205,"Apartment","Entire home/apt",4,1,2,75,2,1125,30,NA,0
"italy","bergamo","2020-04-28",12858975,"Bergamo",45.70712,9.68934,"Apartment","Entire home/apt",4,1,1,69,1,1125,29,69,69
"italy","bergamo","2020-04-28",12885530,"Riva di Solto",45.7733,10.03645,"Townhouse","Entire home/apt",6,2,3,80,2,14,29,80,80
"italy","bergamo","2020-04-28",12899170,"Bergamo",45.70623,9.67776,"Apartment","Entire home/apt",3,1,2,42,2,1125,25,45,225
"italy","bergamo","2020-04-28",12958737,"Bergamo",45.69959,9.66377,"Apartment","Entire home/apt",2,1,1,65,2,1125,30,NA,0
"italy","bergamo","2020-04-28",12963982,"Solto Collina",45.78203,10.02404,"House","Entire home/apt",5,2,4,70,7,1125,28,70,140
"italy","bergamo","2020-04-28",12964971,"Piazza Brembana",45.94501,9.6759,"Apartment","Entire home/apt",3,1,2,40,2,1125,0,35.5,1065
"italy","bergamo","2020-04-28",12971218,"Seriate",45.68414,9.72062,"Apartment","Entire home/apt",4,1,1,38,1,15,0,38.5333333333333,1156
"italy","bergamo","2020-04-28",12971252,"Costa Volpino",45.83228,10.12593,"House","Entire home/apt",4,2,4,60,1,1125,29,60,60
"italy","bergamo","2020-04-28",13013163,"Bergamo",45.69368,9.66368,"Bed and breakfast","Hotel room",4,1,2,65,1,1125,22,65,520
"italy","bergamo","2020-04-28",13013291,"Oneta",45.87081,9.81705,"House","Entire home/apt",4,2,2,39,5,1125,28,40,80
"italy","bergamo","2020-04-28",13013398,"Bergamo",45.69328,9.66316,"Bed and breakfast","Private room",5,1,3,70,1,1125,20,70,700
"italy","bergamo","2020-04-28",13036355,"Predore",45.68051,10.01896,"Apartment","Entire home/apt",2,1,1,47,3,30,30,NA,0
"italy","bergamo","2020-04-28",13056352,"Valbondione",46.03843,10.01432,"House","Entire home/apt",4,1,5,60,7,1125,0,30,900
"italy","bergamo","2020-04-28",13080735,"Bergamo",45.7046,9.67698,"Apartment","Entire home/apt",5,2,4,60,3,270,30,NA,0
"italy","bergamo","2020-04-28",13086637,"Fonteno",45.75545,10.01879,"House","Entire home/apt",9,3,6,63,2,1125,30,NA,0
"italy","bergamo","2020-04-28",13113081,"Clusone",45.8895,9.96411,"Apartment","Entire home/apt",7,3,7,60,1,28,0,60,1800
"italy","bergamo","2020-04-28",13118764,"Bergamo",45.6951,9.64402,"Apartment","Private room",2,1,3,28,1,7,28,29,58
"italy","bergamo","2020-04-28",13132253,"Pontirolo Nuovo",45.58587,9.56216,"Apartment","Entire home/apt",4,2,4,40,5,1125,0,40,1200
"italy","bergamo","2020-04-28",13135759,"Bergamo",45.69321,9.66514,"Condominium","Entire home/apt",4,1,4,45,2,1125,29,45,45
"italy","bergamo","2020-04-28",13153149,"Dossena",45.86932,9.68849,"Bed and breakfast","Private room",3,1,2,18,1,1125,29,30,30
"italy","bergamo","2020-04-28",13178280,"Bergamo",45.69884,9.68262,"Apartment","Entire home/apt",4,1,2,45,1,1125,1,45,1305
"italy","bergamo","2020-04-28",13188502,"Comun Nuovo",45.62084,9.65945,"Bed and breakfast","Private room",2,1,1,41,1,1125,29,41,41
"italy","bergamo","2020-04-28",13199469,"Riva di Solto",45.76007,10.03816,"Loft","Entire home/apt",5,0,3,85,2,30,29,79,79
"italy","bergamo","2020-04-28",13212536,"Credaro",45.65716,9.93184,"Bed and breakfast","Private room",4,1,2,120,1,1125,29,120,120
"italy","bergamo","2020-04-28",13214594,"Arcene",45.68007,10.08298,"Townhouse","Entire home/apt",6,2,6,200,21,365,23,200,1400
"italy","bergamo","2020-04-28",13217384,"Bergamo",45.72044,9.68637,"Apartment","Private room",4,1,1,26,1,4,0,30,900
"italy","bergamo","2020-04-28",13219040,"Tavernola Bergamasca",45.71133,10.04368,"House","Entire home/apt",4,1,3,100,1,27,0,100.666666666667,3020
"italy","bergamo","2020-04-28",13221047,"Villongo",45.66363,9.92903,"Apartment","Entire home/apt",4,1,2,110,1,1125,0,110,3300
"italy","bergamo","2020-04-28",13228624,"Sarnico",45.6726,9.96884,"House","Entire home/apt",4,2,2,471,7,1125,0,188,5640
"italy","bergamo","2020-04-28",13258152,"Rota d'Imagna",45.83616,9.51187,"House","Entire home/apt",4,2,2,32,6,90,28,32,64
"italy","bergamo","2020-04-28",13261017,"Credaro",45.65617,9.9319,"Bed and breakfast","Private room",2,1,1,80,1,1125,29,80,80
"italy","bergamo","2020-04-28",13261716,"Credaro",45.65578,9.93179,"Bed and breakfast","Private room",2,1,1,70,1,1125,29,70,70
"italy","bergamo","2020-04-28",13269829,"Costa Volpino",45.82388,10.10153,"Villa","Private room",2,1,1,80,1,200,30,NA,0
"italy","bergamo","2020-04-28",13270185,"Costa Volpino",45.82457,10.10085,"Bed and breakfast","Hotel room",3,1,2,80,1,200,28,132,264
"italy","bergamo","2020-04-28",13270373,"Costa Volpino",45.82421,10.10128,"Bed and breakfast","Hotel room",4,1,2,150,1,200,30,NA,0
"italy","bergamo","2020-04-28",13288040,"Berzo San Fermo",45.71656,9.90323,"Bed and breakfast","Private room",2,1,3,35,1,1125,28,40,80
"italy","bergamo","2020-04-28",13288123,"Sarnico",45.66685,9.9609,"Apartment","Entire home/apt",4,2,2,200,3,1125,23,200,1400
"italy","bergamo","2020-04-28",13320514,"Tavernola Bergamasca",45.71388,10.04136,"Condominium","Entire home/apt",5,2,4,80,1,29,30,NA,0
"italy","bergamo","2020-04-28",13330931,"Bergamo",45.70733,9.67747,"Bed and breakfast","Private room",2,1,1,42,2,1125,29,42,42
"italy","bergamo","2020-04-28",13338051,"Bergamo",45.6958,9.63221,"Apartment","Entire home/apt",4,2,2,48,1,1125,29,38,38
"italy","bergamo","2020-04-28",13339291,"Sovere",45.81741,10.02778,"House","Entire home/apt",4,2,3,60,2,7,0,50,1500
"italy","bergamo","2020-04-28",13395095,"San Pellegrino Terme",45.84177,9.6672,"Apartment","Entire home/apt",4,2,2,85,1,35,29,77,77
"italy","bergamo","2020-04-28",13408181,"Sarnico",45.6668,9.95786,"Bed and breakfast","Private room",7,1,5,35,1,1125,29,35,35
"italy","bergamo","2020-04-28",13414633,"Foppolo",46.04676,9.75718,"Condominium","Entire home/apt",4,1,4,50,5,1125,30,NA,0
"italy","bergamo","2020-04-28",13423545,"Sarnico",45.66802,9.95728,"Apartment","Entire home/apt",4,1,2,95,3,5,0,95,2850
"italy","bergamo","2020-04-28",13424636,"Lovere",45.81175,10.07004,"Apartment","Entire home/apt",4,1,2,63,3,1125,0,65.6666666666667,1970
"italy","bergamo","2020-04-28",13425163,"Brusaporto",45.67399,9.75629,"Apartment","Entire home/apt",5,3,4,70,2,30,23,65,455
"italy","bergamo","2020-04-28",13425565,"Bergamo",45.69118,9.67244,"Apartment","Entire home/apt",8,2,6,100,1,1125,30,NA,0
"italy","bergamo","2020-04-28",13426885,"Comun Nuovo",45.62234,9.65432,"Guest suite","Entire home/apt",2,1,2,30,1,30,0,26.6666666666667,800
"italy","bergamo","2020-04-28",13427111,"Grassobbio",45.65803,9.71617,"Condominium","Private room",3,1,2,65,1,1125,30,NA,0
"italy","bergamo","2020-04-28",13441341,"Credaro",45.65648,9.93262,"Bed and breakfast","Private room",2,1,1,80,1,1125,29,80,80
"italy","bergamo","2020-04-28",13441762,"Castro",45.80348,10.06455,"Apartment","Entire home/apt",5,2,4,57,1,1125,27,57,171
"italy","bergamo","2020-04-28",13441889,"Oltre il Colle",45.89029,9.77088,"Villa","Entire home/apt",6,1,6,50,7,30,23,85,595
"italy","bergamo","2020-04-28",13461278,"Orio al Serio",45.67373,9.69064,"Apartment","Entire home/apt",3,1,3,25,7,1125,0,25.5,765
"italy","bergamo","2020-04-28",13469964,"Bonate Sotto",45.66712,9.55738,"Apartment","Private room",3,1,2,15,1,1125,4,20.0384615384615,521
"italy","bergamo","2020-04-28",13518335,"Torre Pallavicina",45.4472,9.87372,"Apartment","Entire home/apt",4,2,4,80,2,1125,30,NA,0
"italy","bergamo","2020-04-28",13544999,"San Pellegrino Terme",45.83658,9.6649,"Apartment","Entire home/apt",4,1,2,70,1,1125,25,64.8,324
"italy","bergamo","2020-04-28",13552702,"Bergamo",45.70301,9.66499,"Apartment","Entire home/apt",4,1,2,80,1,1125,30,NA,0
"italy","bergamo","2020-04-28",13569151,"Lovere",45.81699,10.07467,"Apartment","Entire home/apt",3,1,2,60,1,1125,2,50,1400
"italy","bergamo","2020-04-28",13569505,"Gromo",45.96837,9.92985,"Villa","Entire home/apt",10,4,6,35,1,14,0,35,1050
"italy","bergamo","2020-04-28",13580885,"Costa Volpino",45.82502,10.09655,"Villa","Entire home/apt",6,3,6,91,2,7,0,79,2370
"italy","bergamo","2020-04-28",13587948,"Orio al Serio",45.67406,9.69051,"Apartment","Entire home/apt",3,1,3,50,7,1125,0,50,1500
"italy","bergamo","2020-04-28",13594430,"Lovere",45.80964,10.06857,"Apartment","Entire home/apt",6,2,0,70,3,1125,0,70,2100
"italy","bergamo","2020-04-28",13596728,"Costa Volpino",45.82698,10.08984,"Bed and breakfast","Private room",2,1,1,70,1,1125,28,70,140
"italy","bergamo","2020-04-28",13612535,"Castione della Presolana",45.91851,10.06151,"Apartment","Entire home/apt",4,2,4,45,3,1125,28,45,90
"italy","bergamo","2020-04-28",13621944,"Parzanica",45.73885,10.03727,"Apartment","Entire home/apt",4,1,1,70,2,1125,29,60,60
"italy","bergamo","2020-04-28",13647689,"Gandosso",45.6667,9.89842,"Apartment","Entire home/apt",4,0,2,59,1,1125,30,NA,0
"italy","bergamo","2020-04-28",13651338,"Ranzanico",45.79109,9.95016,"Apartment","Entire home/apt",4,1,1,18,2,1125,30,NA,0
"italy","bergamo","2020-04-28",13679894,"Solto Collina",45.78288,10.02392,"House","Entire home/apt",7,3,7,71,7,1125,29,71,71
"italy","bergamo","2020-04-28",13691633,"Fara Gera d'Adda",45.55289,9.53188,"Apartment","Entire home/apt",5,2,3,43,2,30,1,43,1247
"italy","bergamo","2020-04-28",13696798,"Bergamo",45.69954,9.68499,"Apartment","Private room",1,1,1,28,1,15,29,32,32
"italy","bergamo","2020-04-28",13704069,"Bergamo",45.70376,9.67548,"Apartment","Entire home/apt",4,1,2,69,1,30,0,60.5,1815
"italy","bergamo","2020-04-28",13708435,"Bergamo",45.69535,9.64719,"Apartment","Entire home/apt",3,1,3,60,2,1125,0,60,1800
"italy","bergamo","2020-04-28",13735511,"Onore",45.89174,10.00718,"Apartment","Entire home/apt",4,2,2,45,30,1125,23,49,343
"italy","bergamo","2020-04-28",13739985,"Ponteranica",45.74018,9.67377,"Townhouse","Entire home/apt",2,1,1,35,2,13,0,25,750
"italy","bergamo","2020-04-28",13757353,"Sarnico",45.67033,9.9572,"Apartment","Entire home/apt",6,2,2,600,1,1125,0,600,18000
"italy","bergamo","2020-04-28",13759207,"Bergamo",45.70093,9.68312,"Apartment","Entire home/apt",4,1,2,48,2,1125,17,50,650
"italy","bergamo","2020-04-28",13764589,"Bergamo",45.69596,9.67269,"Apartment","Entire home/apt",3,1,2,72,1,29,27,40,120
"italy","bergamo","2020-04-28",13803499,"Gromo",45.97294,9.94718,"Apartment","Entire home/apt",5,2,2,25,2,29,0,16,480
"italy","bergamo","2020-04-28",13805208,"Predore",45.68263,10.00992,"Cottage","Entire home/apt",8,4,5,290,3,30,0,290,8700
"italy","bergamo","2020-04-28",13855102,"Costa Volpino",45.83726,10.09897,"Apartment","Private room",2,1,2,34,1,3,0,30,900
"italy","bergamo","2020-04-28",13861499,"Valgoglio",45.96676,9.91616,"Apartment","Entire home/apt",4,1,2,57,3,1125,30,NA,0
"italy","bergamo","2020-04-28",13951500,"Adrara San Rocco",45.71416,9.96033,"Apartment","Entire home/apt",2,1,1,60,2,15,0,60,1800
"italy","bergamo","2020-04-28",13963541,"Costa Serina",45.83304,9.74096,"Townhouse","Entire home/apt",4,2,4,33,3,1125,28,36,72
"italy","bergamo","2020-04-28",13972907,"San Pellegrino Terme",45.84343,9.66933,"House","Entire home/apt",3,1,2,95,1,1125,29,33,33
"italy","bergamo","2020-04-28",14025209,"Bergamo",45.69573,9.6764,"Apartment","Entire home/apt",3,1,1,47,3,1125,27,45,135
"italy","bergamo","2020-04-28",14082964,"Bergamo",45.70524,9.66138,"Apartment","Entire home/apt",6,1,1,70,1,1125,29,55,55
"italy","bergamo","2020-04-28",14087406,"Bergamo",45.70457,9.66089,"Apartment","Entire home/apt",10,4,7,130,1,1125,29,100,100
"italy","bergamo","2020-04-28",14102721,"Cornalba",45.84332,9.74445,"Cabin","Entire home/apt",8,2,8,40,2,1125,23,65.7142857142857,460
"italy","bergamo","2020-04-28",14117611,"Riva di Solto",45.78061,10.04203,"Apartment","Entire home/apt",4,2,3,47,2,1125,30,NA,0
"italy","bergamo","2020-04-28",14120231,"Bergamo",45.69029,9.65408,"Apartment","Entire home/apt",10,4,7,90,2,1125,29,82,82
"italy","bergamo","2020-04-28",14123017,"Spinone al Lago",45.76661,9.92086,"Apartment","Entire home/apt",4,1,3,65,2,30,29,65,65
"italy","bergamo","2020-04-28",14137184,"Bergamo",45.70628,9.66091,"Apartment","Entire home/apt",6,2,4,220,1,1125,30,NA,0
"italy","bergamo","2020-04-28",14149689,"Serina",45.87417,9.73042,"Apartment","Entire home/apt",2,1,2,45,1,1125,30,NA,0
"italy","bergamo","2020-04-28",14166323,"Bossico",45.82702,10.04179,"Apartment","Entire home/apt",4,2,2,35,14,1125,29,35,35
"italy","bergamo","2020-04-28",14175614,"Bergamo",45.69441,9.67871,"Apartment","Entire home/apt",4,1,2,50,1,1125,23,50,350
"italy","bergamo","2020-04-28",14348216,"Castione della Presolana",45.91853,10.0611,"Apartment","Entire home/apt",8,2,4,45,1,1125,0,30,900
"italy","bergamo","2020-04-28",14548269,"Solto Collina",45.78291,10.02621,"Villa","Entire home/apt",4,2,2,66,3,28,0,7999,239970
"italy","bergamo","2020-04-28",14602829,"Bergamo",45.70223,9.67455,"Apartment","Entire home/apt",8,3,5,170,3,1125,30,NA,0
"italy","bergamo","2020-04-28",14604611,"Bergamo",45.69929,9.67568,"Apartment","Entire home/apt",4,1,2,65,3,60,28,65,130
"italy","bergamo","2020-04-28",14678574,"Bergamo",45.69216,9.67156,"Apartment","Private room",3,2,0,55,1,1125,30,NA,0
"italy","bergamo","2020-04-28",14719985,"Bergamo",45.70572,9.66686,"Apartment","Entire home/apt",4,1,2,43,2,30,30,NA,0
"italy","bergamo","2020-04-28",14751403,"Brumano",45.85391,9.49923,"Bed and breakfast","Private room",4,1,3,31,1,1125,28,33,66
"italy","bergamo","2020-04-28",14754451,"Dalmine",45.64776,9.60257,"Apartment","Private room",2,1,2,25,1,29,0,30,900
"italy","bergamo","2020-04-28",14814477,"Berbenno",45.8096,9.57131,"House","Entire home/apt",8,2,5,85,2,1125,23,40,280
"italy","bergamo","2020-04-28",14828360,"Foppolo",46.04329,9.7523,"Apartment","Entire home/apt",6,1,3,69,1,1125,23,50,350
"italy","bergamo","2020-04-28",14831449,"Alzano Lombardo",45.73406,9.72728,"Condominium","Private room",3,1,2,45,1,28,29,60,60
"italy","bergamo","2020-04-28",14836899,"Bergamo",45.70274,9.66178,"Loft","Entire home/apt",4,1,1,60,2,1123,0,60,1800
"italy","bergamo","2020-04-28",14878501,"Palazzago",45.73987,9.56088,"Bed and breakfast","Hotel room",6,3,3,75,1,1125,30,NA,0
"italy","bergamo","2020-04-28",14879517,"Bergamo",45.69198,9.66428,"Apartment","Entire home/apt",2,1,2,49,1,1125,0,39,1170
