"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"180","germany","munich","2020-06-20",609851,"Maxvorstadt",48.15621,11.56715,"Apartment","Entire home/apt",2,1,1,"$200.00",5,30,0,200,6000
"181","germany","munich","2020-06-20",618795,"Sendling",48.12011,11.5497,"Apartment","Private room",2,1,1,"$42.00",3,90,0,42,1260
"182","germany","munich","2020-06-20",620812,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.10012,11.52088,"Apartment","Entire home/apt",2,2,NA,"$249.00",3,30,28,249,498
"183","germany","munich","2020-06-20",625551,"Pasing-Obermenzing",48.15995,11.45098,"Apartment","Private room",1,1,1,"$46.00",1,1125,0,46,1380
"184","germany","munich","2020-06-20",627052,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09857,11.53257,"Other","Private room",4,1,1,"$69.00",1,1125,0,69,2070
"185","germany","munich","2020-06-20",627845,"Bogenhausen",48.16585,11.64455,"Apartment","Entire home/apt",3,2,2,"$115.00",14,31,0,115,3450
"186","germany","munich","2020-06-20",630318,"Obergiesing",48.11924,11.58369,"Apartment","Entire home/apt",4,2,4,"$65.00",5,22,0,65,1950
"187","germany","munich","2020-06-20",632307,"Au-Haidhausen",48.1258,11.59261,"Apartment","Entire home/apt",1,1,1,"$49.00",21,1125,7,35,805
"188","germany","munich","2020-06-20",633836,"Ramersdorf-Perlach",48.09747,11.6384,"Loft","Entire home/apt",7,1,5,"$55.00",2,10,19,68.1818181818182,750
"189","germany","munich","2020-06-20",637670,"Ludwigsvorstadt-Isarvorstadt",48.1267,11.56344,"Condominium","Entire home/apt",2,0,2,"$79.00",4,8,30,NA,0
"190","germany","munich","2020-06-20",650265,"Sendling",48.11333,11.54572,"Apartment","Entire home/apt",2,1,2,"$65.00",2,120,28,65,130
"191","germany","munich","2020-06-20",655699,"Sendling-Westpark",48.10646,11.50744,"Apartment","Shared room",8,1,0,"$35.00",1,21,30,NA,0
"192","germany","munich","2020-06-20",660807,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.1015,11.50047,"Apartment","Entire home/apt",2,1,1,"$42.00",3,1124,30,NA,0
"193","germany","munich","2020-06-20",661006,"Neuhausen-Nymphenburg",48.15455,11.50837,"Apartment","Private room",2,1,1,"$100.00",3,1125,27,100,300
"194","germany","munich","2020-06-20",664050,"Maxvorstadt",48.15373,11.57329,"Apartment","Private room",2,1,1,"$40.00",1,7,0,41.3333333333333,1240
"195","germany","munich","2020-06-20",666121,"Sendling",48.12112,11.54311,"Apartment","Private room",2,1,1,"$50.00",2,14,0,50,1500
"196","germany","munich","2020-06-20",666253,"Sendling",48.12127,11.5445,"Apartment","Private room",2,1,1,"$95.00",1,3,0,95,2850
"197","germany","munich","2020-06-20",667321,"Pasing-Obermenzing",48.12986,11.47169,"Bed and breakfast","Private room",1,1,1,"$15.00",1,300,1,40,1160
"198","germany","munich","2020-06-20",667967,"Ludwigsvorstadt-Isarvorstadt",48.13433,11.5651,"Apartment","Entire home/apt",2,1,1,"$87.00",1,1125,2,52.1071428571429,1459
"199","germany","munich","2020-06-20",668844,"Laim",48.13106,11.49608,"House","Private room",2,1,1,"$40.00",1,120,8,40,880
"200","germany","munich","2020-06-20",669550,"Altstadt-Lehel",48.1345,11.58611,"Apartment","Private room",1,1,1,"$65.00",1,4,14,65,1040
"201","germany","munich","2020-06-20",670361,"Untergiesing-Harlaching",48.11438,11.57202,"Apartment","Private room",2,1,1,"$149.00",1,3,0,149,4470
"202","germany","munich","2020-06-20",671605,"Maxvorstadt",48.1458,11.57502,"Apartment","Private room",1,1,1,"$68.00",2,1125,29,55,55
"203","germany","munich","2020-06-20",675433,"Sendling-Westpark",48.11791,11.53044,"Other","Private room",2,1,1,"$170.00",1,1125,30,NA,0
"204","germany","munich","2020-06-20",677842,"Ludwigsvorstadt-Isarvorstadt",48.13144,11.57314,"Apartment","Private room",2,1,1,"$50.00",1,90,0,55,1650
"205","germany","munich","2020-06-20",678103,"Ludwigsvorstadt-Isarvorstadt",48.1313,11.57473,"Apartment","Entire home/apt",6,2,2,"$165.00",7,30,0,165,4950
"206","germany","munich","2020-06-20",678953,"Obergiesing",48.11446,11.59524,"Apartment","Private room",2,1,1,"$90.00",2,16,0,97.5,2925
"207","germany","munich","2020-06-20",679280,"Maxvorstadt",48.14876,11.57674,"Apartment","Entire home/apt",2,1,1,"$80.00",4,14,0,60,1800
"208","germany","munich","2020-06-20",681296,"Maxvorstadt",48.14482,11.56479,"Apartment","Private room",3,1,1,"$45.00",1,10,0,85.6666666666667,2570
"209","germany","munich","2020-06-20",683146,"Schwabing-West",48.16096,11.56549,"Apartment","Entire home/apt",4,1,1,"$99.00",3,14,0,99,2970
"210","germany","munich","2020-06-20",684989,"Schwabing-West",48.1627,11.57502,"Apartment","Entire home/apt",5,2,6,"$350.00",2,1125,0,365,10950
"211","germany","munich","2020-06-20",686929,"Au-Haidhausen",48.12654,11.58865,"Apartment","Entire home/apt",4,1,1,"$120.00",2,1125,0,120,3600
"212","germany","munich","2020-06-20",688630,"Ludwigsvorstadt-Isarvorstadt",48.12764,11.57417,"Apartment","Entire home/apt",16,1,1,"$83.00",1,14,0,83,2490
"213","germany","munich","2020-06-20",688938,"Neuhausen-Nymphenburg",48.1597,11.54135,"Apartment","Private room",2,1,1,"$100.00",1,1125,0,100,3000
"214","germany","munich","2020-06-20",689025,"Milbertshofen-Am Hart",48.18659,11.56979,"Apartment","Entire home/apt",2,1,1,"$88.00",3,1125,0,88,2640
"215","germany","munich","2020-06-20",689768,"Schwabing-West",48.16586,11.57754,"Apartment","Entire home/apt",3,1,1,"$73.00",3,1125,0,73,2190
"216","germany","munich","2020-06-20",692197,"Ramersdorf-Perlach",48.10152,11.65591,"Apartment","Private room",4,2,2,"$137.00",2,15,0,137,4110
"217","germany","munich","2020-06-20",692401,"Pasing-Obermenzing",48.14526,11.46508,"Apartment","Entire home/apt",4,2,2,"$195.00",3,14,0,195,5850
"218","germany","munich","2020-06-20",692465,"Bogenhausen",48.17434,11.6277,"Apartment","Private room",2,1,1,"$119.00",1,21,0,119,3570
"219","germany","munich","2020-06-20",693402,"Altstadt-Lehel",48.14138,11.58994,"Apartment","Entire home/apt",3,1,1,"$129.00",2,10,0,129,3870
"220","germany","munich","2020-06-20",693627,"Au-Haidhausen",48.12721,11.59698,"Condominium","Private room",4,1,4,"$88.00",2,93,0,79.3,2379
"221","germany","munich","2020-06-20",694892,"Schwanthalerhöhe",48.13353,11.53391,"Loft","Entire home/apt",7,2,4,"$390.00",2,10,0,399,11970
"222","germany","munich","2020-06-20",695312,"Milbertshofen-Am Hart",48.18081,11.56852,"Apartment","Private room",2,1,1,"$85.00",1,14,0,85,2550
"223","germany","munich","2020-06-20",695613,"Obergiesing",48.11502,11.57878,"Apartment","Private room",2,1,1,"$40.00",1,1125,0,80,2400
"224","germany","munich","2020-06-20",696997,"Maxvorstadt",48.15265,11.56153,"Apartment","Entire home/apt",2,1,1,"$75.00",3,30,28,75,150
"225","germany","munich","2020-06-20",698064,"Maxvorstadt",48.15207,11.57832,"Apartment","Entire home/apt",4,0,2,"$70.00",2,5,0,75,2250
"226","germany","munich","2020-06-20",698135,"Berg am Laim",48.12673,11.6409,"Apartment","Private room",2,1,1,"$40.00",2,14,19,39,429
"227","germany","munich","2020-06-20",698184,"Schwabing-West",48.15803,11.57609,"Apartment","Entire home/apt",2,1,1,"$400.00",14,14,0,400,12000
"228","germany","munich","2020-06-20",700603,"Schwabing-Freimann",48.16713,11.58641,"Apartment","Private room",2,1,1,"$47.00",1,6,30,NA,0
"229","germany","munich","2020-06-20",701005,"Bogenhausen",48.14252,11.62098,"Apartment","Private room",2,1,2,"$49.00",1,65,0,37.0666666666667,1112
"230","germany","munich","2020-06-20",701673,"Ramersdorf-Perlach",48.11786,11.63097,"Townhouse","Private room",1,1,1,"$31.00",2,35,3,28.6296296296296,773
"231","germany","munich","2020-06-20",702583,"Ludwigsvorstadt-Isarvorstadt",48.12126,11.55996,"Apartment","Entire home/apt",2,1,0,"$95.00",2,9,29,95,95
"232","germany","munich","2020-06-20",703359,"Aubing-Lochhausen-Langwied",48.18056,11.40421,"Apartment","Private room",2,1,1,"$49.00",2,5,9,75,1575
"233","germany","munich","2020-06-20",703403,"Schwabing-Freimann",48.16073,11.5883,"Apartment","Entire home/apt",4,2,2,"$125.00",7,30,30,NA,0
"234","germany","munich","2020-06-20",703539,"Tudering-Riem",48.10711,11.69802,"House","Private room",1,1,1,"$40.00",1,180,0,40,1200
"235","germany","munich","2020-06-20",703761,"Ludwigsvorstadt-Isarvorstadt",48.14109,11.54871,"House","Entire home/apt",4,1,2,"$60.00",2,30,0,60,1800
"236","germany","munich","2020-06-20",705120,"Au-Haidhausen",48.13493,11.59535,"Apartment","Entire home/apt",3,1,1,"$199.00",2,120,30,NA,0
"237","germany","munich","2020-06-20",705732,"Milbertshofen-Am Hart",48.17786,11.56403,"Apartment","Entire home/apt",4,2,2,"$149.00",2,1125,0,140.666666666667,4220
"238","germany","munich","2020-06-20",706874,"Sendling",48.12225,11.54797,"Apartment","Private room",2,1,1,"$110.00",1,1125,0,80,2400
"239","germany","munich","2020-06-20",708870,"Schwanthalerhöhe",48.14002,11.54624,"Apartment","Entire home/apt",12,3,4,"$300.00",1,1125,0,300,9000
"240","germany","munich","2020-06-20",709401,"Ludwigsvorstadt-Isarvorstadt",48.13298,11.56681,"Apartment","Private room",1,1,1,"$60.00",1,6,29,60,60
"241","germany","munich","2020-06-20",710489,"Altstadt-Lehel",48.13854,11.57774,"Loft","Entire home/apt",3,1,2,"$275.00",5,30,23,400,2800
"242","germany","munich","2020-06-20",710595,"Schwabing-West",48.16221,11.56597,"Apartment","Entire home/apt",5,0,6,"$39.00",1,1125,28,39,78
"243","germany","munich","2020-06-20",710604,"Schwabing-West",48.16099,11.56796,"Apartment","Entire home/apt",6,0,5,"$39.00",1,1125,30,NA,0
"244","germany","munich","2020-06-20",710884,"Schwabing-West",48.16147,11.56936,"Apartment","Entire home/apt",6,0,5,"$89.00",1,1000,11,89,1691
"245","germany","munich","2020-06-20",710990,"Pasing-Obermenzing",48.14687,11.45684,"Apartment","Private room",2,1,2,"$60.00",1,1125,15,60,900
"246","germany","munich","2020-06-20",711721,"Schwabing-West",48.1608,11.55905,"Apartment","Entire home/apt",4,1,2,"$100.00",5,365,0,120,3600
"247","germany","munich","2020-06-20",712477,"Au-Haidhausen",48.1256,11.58003,"Apartment","Private room",3,1,2,"$69.00",1,1125,0,69,2070
"248","germany","munich","2020-06-20",713391,"Schwabing-West",48.16237,11.56911,"Apartment","Entire home/apt",6,0,7,"$39.00",1,1125,11,39,741
"249","germany","munich","2020-06-20",714564,"Altstadt-Lehel",48.14048,11.58693,"Apartment","Entire home/apt",2,1,1,"$129.00",1,1125,26,214.5,858
"250","germany","munich","2020-06-20",714837,"Ludwigsvorstadt-Isarvorstadt",48.12307,11.56533,"Apartment","Entire home/apt",7,3,7,"$333.00",3,42,0,333,9990
"251","germany","munich","2020-06-20",715397,"Schwabing-West",48.16187,11.56917,"Apartment","Private room",2,1,1,"$60.00",1,1125,0,60,1800
"252","germany","munich","2020-06-20",717444,"Sendling",48.12358,11.54789,"Apartment","Private room",2,1,1,"$110.00",1,1125,0,80,2400
"253","germany","munich","2020-06-20",724514,"Milbertshofen-Am Hart",48.18217,11.55238,"Apartment","Private room",2,1,1,"$40.00",1,1125,0,40,1200
"254","germany","munich","2020-06-20",727112,"Bogenhausen",48.14811,11.61623,"House","Private room",2,1,1,"$23.00",1,90,0,23,690
"255","germany","munich","2020-06-20",728525,"Ludwigsvorstadt-Isarvorstadt",48.12995,11.57346,"Apartment","Private room",1,1,NA,"$150.00",6,6,30,NA,0
"256","germany","munich","2020-06-20",736631,"Neuhausen-Nymphenburg",48.14455,11.51376,"Apartment","Private room",3,1,1,"$43.00",1,30,0,43,1290
"257","germany","munich","2020-06-20",739516,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09285,11.4955,"House","Private room",1,1,1,"$35.00",2,60,0,35,1050
"258","germany","munich","2020-06-20",740948,"Altstadt-Lehel",48.1397,11.57589,"Apartment","Entire home/apt",2,1,1,"$148.00",40,366,23,151.714285714286,1062
"259","germany","munich","2020-06-20",751730,"Pasing-Obermenzing",48.16949,11.47928,"House","Private room",2,1,3,"$55.00",3,14,0,55,1650
"260","germany","munich","2020-06-20",754008,"Neuhausen-Nymphenburg",48.14711,11.53432,"Apartment","Entire home/apt",3,1,1,"$40.00",3,14,0,40,1200
"261","germany","munich","2020-06-20",759516,"Schwabing-West",48.17183,11.56146,"Apartment","Private room",2,1,1,"$90.00",4,560,0,246.3,7389
"262","germany","munich","2020-06-20",774834,"Au-Haidhausen",48.12093,11.57498,"Apartment","Private room",1,1,1,"$59.00",1,30,0,59,1770
"263","germany","munich","2020-06-20",779667,"Maxvorstadt",48.15269,11.56378,"Apartment","Entire home/apt",4,1,2,"$109.00",3,30,5,117.6,2940
"264","germany","munich","2020-06-20",807951,"Berg am Laim",48.12029,11.62526,"House","Entire home/apt",5,2,5,"$100.00",4,1125,10,104,2080
"265","germany","munich","2020-06-20",817448,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09568,11.50047,"Apartment","Private room",2,1,1,"$50.00",1,1125,30,NA,0
"266","germany","munich","2020-06-20",820826,"Au-Haidhausen",48.12724,11.60218,"Loft","Private room",2,1,1,"$59.00",3,60,0,39,1170
"267","germany","munich","2020-06-20",837679,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.10007,11.53109,"Apartment","Entire home/apt",2,1,1,"$47.00",180,540,14,47,752
"268","germany","munich","2020-06-20",857045,"Bogenhausen",48.15057,11.62333,"Apartment","Private room",2,1,0,"$150.00",1,90,30,NA,0
"269","germany","munich","2020-06-20",884573,"Obergiesing",48.11624,11.58305,"Apartment","Private room",1,1,1,"$36.00",1,120,23,36.8571428571429,258
"270","germany","munich","2020-06-20",884674,"Au-Haidhausen",48.12925,11.60726,"Apartment","Entire home/apt",3,1,2,"$75.00",2,21,0,75,2250
"271","germany","munich","2020-06-20",884684,"Ludwigsvorstadt-Isarvorstadt",48.12887,11.57017,"Apartment","Entire home/apt",2,1,1,"$138.00",4,14,0,138,4140
"272","germany","munich","2020-06-20",889574,"Sendling",48.12017,11.54447,"Apartment","Entire home/apt",2,1,1,"$69.00",45,365,15,69,1035
"273","germany","munich","2020-06-20",893882,"Ludwigsvorstadt-Isarvorstadt",48.12081,11.56054,"Apartment","Entire home/apt",4,2,4,"$149.00",5,30,0,149,4470
"274","germany","munich","2020-06-20",894480,"Sendling-Westpark",48.10577,11.50584,"Apartment","Private room",2,1,1,"$30.00",1,21,23,30,210
"275","germany","munich","2020-06-20",905799,"Maxvorstadt",48.15668,11.56317,"Apartment","Entire home/apt",4,1,1,"$121.00",5,365,0,77,2310
"276","germany","munich","2020-06-20",907717,"Bogenhausen",48.14074,11.6061,"Apartment","Private room",1,1,1,"$58.00",1,1125,16,58,812
"277","germany","munich","2020-06-20",914826,"Bogenhausen",48.14144,11.60131,"Apartment","Entire home/apt",3,2,2,"$104.00",1,14,3,104,2808
"278","germany","munich","2020-06-20",917644,"Moosach",48.17184,11.50134,"Apartment","Entire home/apt",2,1,1,"$79.00",2,6,0,79,2370
"279","germany","munich","2020-06-20",921010,"Ludwigsvorstadt-Isarvorstadt",48.12616,11.5573,"Apartment","Private room",2,1,1,"$44.00",2,30,16,29,406
"280","germany","munich","2020-06-20",921158,"Maxvorstadt",48.15372,11.56311,"Apartment","Private room",1,1,1,"$53.00",1,365,29,53,53
"281","germany","munich","2020-06-20",921287,"Ludwigsvorstadt-Isarvorstadt",48.1276,11.55857,"Apartment","Private room",2,1,1,"$44.00",2,30,0,49,1470
"282","germany","munich","2020-06-20",923593,"Au-Haidhausen",48.12908,11.59324,"Apartment","Private room",2,1,0,"$55.00",2,6,0,52,1560
"283","germany","munich","2020-06-20",930872,"Maxvorstadt",48.15569,11.56605,"Apartment","Entire home/apt",1,1,1,"$242.00",2,35,30,NA,0
"284","germany","munich","2020-06-20",936808,"Maxvorstadt",48.15105,11.56488,"Apartment","Private room",1,1,2,"$48.00",3,180,8,48,1056
"285","germany","munich","2020-06-20",944648,"Sendling-Westpark",48.12214,11.53265,"Condominium","Entire home/apt",2,0,1,"$45.00",3,1125,0,45,1350
"286","germany","munich","2020-06-20",947351,"Neuhausen-Nymphenburg",48.15267,11.5375,"Apartment","Entire home/apt",3,1,2,"$400.00",1,5,0,400,12000
"287","germany","munich","2020-06-20",947647,"Schwanthalerhöhe",48.13511,11.54534,"Apartment","Entire home/apt",6,2,2,"$220.00",4,90,23,228.571428571429,1600
"288","germany","munich","2020-06-20",956522,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.07845,11.48826,"Apartment","Private room",6,1,3,"$50.00",1,1125,30,NA,0
"289","germany","munich","2020-06-20",958987,"Ludwigsvorstadt-Isarvorstadt",48.12387,11.55148,"Apartment","Entire home/apt",7,3,4,"$65.00",4,320,29,450,450
"290","germany","munich","2020-06-20",960371,"Maxvorstadt",48.15675,11.56335,"Loft","Entire home/apt",2,1,2,"$107.00",2,100,27,93,279
"291","germany","munich","2020-06-20",963496,"Ludwigsvorstadt-Isarvorstadt",48.12465,11.54854,"Loft","Entire home/apt",2,1,1,"$110.00",2,21,0,110,3300
"292","germany","munich","2020-06-20",966674,"Altstadt-Lehel",48.13729,11.57338,"Apartment","Entire home/apt",2,1,2,"$185.00",2,60,30,NA,0
"293","germany","munich","2020-06-20",974971,"Tudering-Riem",48.13359,11.68767,"Apartment","Entire home/apt",8,2,2,"$95.00",3,90,12,89,1602
"294","germany","munich","2020-06-20",979733,"Tudering-Riem",48.1338,11.68832,"Apartment","Entire home/apt",8,2,2,"$73.00",3,90,7,93.7826086956522,2157
"295","germany","munich","2020-06-20",984301,"Schwabing-West",48.15685,11.57829,"Apartment","Entire home/apt",5,3,3,"$230.00",3,90,29,230,230
"296","germany","munich","2020-06-20",985445,"Schwabing-Freimann",48.17529,11.58613,"Apartment","Private room",1,1,1,"$49.00",1,30,0,49,1470
"297","germany","munich","2020-06-20",988659,"Untergiesing-Harlaching",48.09725,11.56255,"Apartment","Entire home/apt",2,1,1,"$69.00",2,21,3,69,1863
"298","germany","munich","2020-06-20",991111,"Maxvorstadt",48.14149,11.56119,"Serviced apartment","Entire home/apt",4,1,2,"$129.00",1,150,29,89,89
"299","germany","munich","2020-06-20",991132,"Maxvorstadt",48.14122,11.5606,"Serviced apartment","Entire home/apt",4,1,2,"$129.00",1,150,30,NA,0
"300","germany","munich","2020-06-20",1001130,"Neuhausen-Nymphenburg",48.14896,11.54321,"Apartment","Entire home/apt",3,1,1,"$79.00",20,360,0,65,1950
"301","germany","munich","2020-06-20",1026660,"Au-Haidhausen",48.12406,11.57764,"Apartment","Private room",2,1,1,"$41.00",14,1125,12,52,936
"302","germany","munich","2020-06-20",1040420,"Bogenhausen",48.13905,11.60826,"Apartment","Entire home/apt",8,2,4,"$119.00",1,365,8,88.7727272727273,1953
"303","germany","munich","2020-06-20",1042492,"Untergiesing-Harlaching",48.11972,11.57228,"Apartment","Entire home/apt",2,1,1,"$109.00",5,180,21,99,891
"304","germany","munich","2020-06-20",1053919,"Berg am Laim",48.11949,11.63892,"Apartment","Entire home/apt",8,2,4,"$135.00",2,30,16,120,1680
"305","germany","munich","2020-06-20",1057272,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.10342,11.54387,"Apartment","Private room",1,1,1,"$42.00",2,31,0,42,1260
"306","germany","munich","2020-06-20",1061155,"Bogenhausen",48.14321,11.66323,"Apartment","Private room",1,1,1,"$44.00",3,8,29,44,44
"307","germany","munich","2020-06-20",1064368,"Schwabing-West",48.17734,11.58357,"Apartment","Entire home/apt",2,1,1,"$120.00",7,365,28,120,240
"308","germany","munich","2020-06-20",1071257,"Maxvorstadt",48.14835,11.57477,"Apartment","Private room",2,1,1,"$45.00",2,100,1,49.3103448275862,1430
"309","germany","munich","2020-06-20",1073222,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09647,11.49293,"Condominium","Entire home/apt",4,2,1,"$69.00",2,14,29,44,44
"310","germany","munich","2020-06-20",1079223,"Pasing-Obermenzing",48.16432,11.47888,"Apartment","Entire home/apt",4,1,2,"$179.00",2,30,0,179,5370
"311","germany","munich","2020-06-20",1084770,"Sendling-Westpark",48.11697,11.52542,"Apartment","Private room",2,1,1,"$48.00",1,1125,0,54.3,1629
