"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"11066","italy","milan","2020-05-15",24797914,"S. CRISTOFORO",45.43762,9.1545,"Apartment","Entire home/apt",2,1,1,"$75.00",1,1125,30,NA,0
"11067","italy","milan","2020-05-15",24798066,"PARCO FORLANINI - ORTICA",45.47033,9.2464,"Loft","Private room",4,1,2,"$35.00",1,7,30,NA,0
"11068","italy","milan","2020-05-15",24798319,"UMBRIA - MOLISE",45.45039,9.214,"Loft","Entire home/apt",5,2,3,"$120.00",1,30,21,120,1080
"11069","italy","milan","2020-05-15",24800992,"BUENOS AIRES - VENEZIA",45.47802,9.20763,"Apartment","Entire home/apt",2,1,2,"$60.00",2,10,0,37,1110
"11070","italy","milan","2020-05-15",24804896,"WASHINGTON",45.46064,9.16393,"Apartment","Private room",1,1,0,"$45.00",1,15,0,45,1350
"11071","italy","milan","2020-05-15",24813161,"TICINESE",45.4466,9.18661,"Apartment","Private room",2,1,1,"$21.00",7,1125,0,23,690
"11072","italy","milan","2020-05-15",24814300,"VIGENTINA",45.45039,9.19497,"Apartment","Entire home/apt",2,0,2,"$55.00",1,1125,3,25,675
"11073","italy","milan","2020-05-15",24815516,"TIBALDI",45.44075,9.18152,"Loft","Entire home/apt",1,0,1,"$550.00",1,7,23,550,3850
"11074","italy","milan","2020-05-15",24823334,"TORTONA",45.45273,9.16598,"Condominium","Entire home/apt",5,1,4,"$68.00",2,7,29,60,60
"11075","italy","milan","2020-05-15",24832260,"SARPI",45.48562,9.16394,"Loft","Entire home/apt",2,1,2,"$85.00",7,365,0,85,2550
"11076","italy","milan","2020-05-15",24838931,"DERGANO",45.50493,9.1741,"Apartment","Private room",1,1,2,"$15.00",20,1125,30,NA,0
"11077","italy","milan","2020-05-15",24840300,"LORETO",45.48811,9.21764,"Apartment","Entire home/apt",4,1,3,"$65.00",1,1125,30,NA,0
"11078","italy","milan","2020-05-15",24840747,"DUOMO",45.4574,9.18325,"Apartment","Entire home/apt",6,2,3,"$99.00",2,90,0,180.266666666667,5408
"11079","italy","milan","2020-05-15",24844959,"LORETO",45.4878,9.21362,"Apartment","Private room",2,1,1,"$34.00",2,30,30,NA,0
"11080","italy","milan","2020-05-15",24847640,"BUENOS AIRES - VENEZIA",45.48649,9.21449,"Guest suite","Private room",2,1,1,"$50.00",1,1125,29,60,60
"11081","italy","milan","2020-05-15",24849349,"DUOMO",45.46018,9.18444,"Guest suite","Entire home/apt",2,1,1,"$98.00",1,1125,28,90,180
"11082","italy","milan","2020-05-15",24850439,"VILLAPIZZONE",45.50172,9.1401,"Apartment","Entire home/apt",2,1,1,"$45.00",2,7,0,45,1350
"11083","italy","milan","2020-05-15",24859325,"BUENOS AIRES - VENEZIA",45.48064,9.22061,"Villa","Private room",1,1,1,"$80.00",2,1125,28,80,160
"11084","italy","milan","2020-05-15",24860393,"BUENOS AIRES - VENEZIA",45.47556,9.2068,"Loft","Entire home/apt",2,1,1,"$60.00",2,90,10,60,1200
"11085","italy","milan","2020-05-15",24864360,"MAGENTA - S. VITTORE",45.469,9.16951,"Apartment","Entire home/apt",3,1,2,"$97.00",3,6,0,97,2910
"11086","italy","milan","2020-05-15",24868530,"VIALE MONZA",45.50549,9.23188,"Apartment","Entire home/apt",3,1,2,"$120.00",3,1125,29,70,70
"11087","italy","milan","2020-05-15",24878990,"GUASTALLA",45.45485,9.1998,"Apartment","Entire home/apt",3,2,3,"$198.00",2,45,28,198,396
"11088","italy","milan","2020-05-15",24881104,"PAGANO",45.47755,9.16168,"Apartment","Entire home/apt",4,2,3,"$85.00",30,1125,28,85,170
"11089","italy","milan","2020-05-15",24882984,"CITTA' STUDI",45.48021,9.23557,"Apartment","Entire home/apt",4,1,4,"$165.00",1,365,0,167.5,5025
"11090","italy","milan","2020-05-15",24884059,"TRE TORRI",45.47511,9.15184,"Apartment","Private room",2,1,1,"$55.00",3,1125,30,NA,0
"11091","italy","milan","2020-05-15",24884164,"TICINESE",45.45049,9.17892,"Apartment","Entire home/apt",2,1,2,"$50.00",4,1125,21,60,540
"11092","italy","milan","2020-05-15",24899852,"DE ANGELI - MONTE ROSA",45.46695,9.14867,"Condominium","Private room",2,0,1,"$110.00",2,1125,0,110,3300
"11093","italy","milan","2020-05-15",24906567,"BUENOS AIRES - VENEZIA",45.4705,9.21575,"House","Private room",2,1,1,"$29.00",1,1125,2,54,1512
"11094","italy","milan","2020-05-15",24910880,"RIPAMONTI",45.42527,9.20144,"Apartment","Entire home/apt",3,1,2,"$55.00",2,28,0,59,1770
"11095","italy","milan","2020-05-15",24916463,"TORTONA",45.45138,9.15625,"Apartment","Entire home/apt",2,1,1,"$350.00",1,7,29,350,350
"11096","italy","milan","2020-05-15",24933049,"BRERA",45.46823,9.18268,"Apartment","Entire home/apt",4,1,1,"$113.00",1,1125,0,113,3390
"11097","italy","milan","2020-05-15",24951299,"DUOMO",45.45995,9.19182,"Apartment","Shared room",4,1,2,"$32.00",1,1125,0,22,660
"11098","italy","milan","2020-05-15",24954306,"BUENOS AIRES - VENEZIA",45.47259,9.20849,"Apartment","Entire home/apt",2,1,1,"$72.00",3,30,30,NA,0
"11099","italy","milan","2020-05-15",24962104,"BRERA",45.47413,9.18689,"Apartment","Entire home/apt",3,1,1,"$85.00",3,30,28,102.5,205
"11100","italy","milan","2020-05-15",24974396,"ISOLA",45.49635,9.18608,"Condominium","Entire home/apt",4,1,2,"$85.00",2,1125,0,90,2700
"11101","italy","milan","2020-05-15",24976566,"ISOLA",45.4938,9.19101,"Loft","Entire home/apt",2,1,1,"$85.00",30,90,27,62,186
"11102","italy","milan","2020-05-15",24977458,"BUENOS AIRES - VENEZIA",45.46955,9.20827,"Apartment","Private room",2,1,1,"$120.00",1,7,0,120,3600
"11103","italy","milan","2020-05-15",24980482,"CENTRALE",45.48009,9.20015,"Condominium","Private room",2,1,1,"$50.00",1,6,30,NA,0
"11104","italy","milan","2020-05-15",24980841,"BRERA",45.47782,9.18523,"Apartment","Entire home/apt",4,1,1,"$150.00",2,14,29,140,140
"11105","italy","milan","2020-05-15",24984553,"BUENOS AIRES - VENEZIA",45.47479,9.20963,"Condominium","Entire home/apt",4,1,3,"$59.00",1,7,30,NA,0
"11106","italy","milan","2020-05-15",24999369,"SARPI",45.47825,9.18029,"Apartment","Entire home/apt",11,4,6,"$277.00",1,28,25,198,990
"11107","italy","milan","2020-05-15",25000384,"S. CRISTOFORO",45.44684,9.15608,"Loft","Entire home/apt",4,2,2,"$123.00",2,20,28,155,310
"11108","italy","milan","2020-05-15",25001695,"TICINESE",45.44433,9.17692,"Apartment","Entire home/apt",2,0,1,"$35.00",2,1100,30,NA,0
"11109","italy","milan","2020-05-15",25002526,"PADOVA",45.50002,9.21949,"Apartment","Entire home/apt",2,1,1,"$80.00",1,90,30,NA,0
"11110","italy","milan","2020-05-15",25009568,"PORTELLO",45.48256,9.15554,"Apartment","Entire home/apt",5,2,3,"$50.00",1,1125,0,50,1500
"11111","italy","milan","2020-05-15",25011366,"BUENOS AIRES - VENEZIA",45.47793,9.22193,"Apartment","Private room",2,1,1,"$75.00",2,7,0,75,2250
"11112","italy","milan","2020-05-15",25013560,"TRE TORRI",45.47653,9.15176,"Apartment","Private room",4,2,2,"$150.00",5,272,0,185,5550
"11113","italy","milan","2020-05-15",25017751,"DE ANGELI - MONTE ROSA",45.48316,9.14325,"Condominium","Entire home/apt",3,1,2,"$38.00",1,9,0,44.3,1329
"11114","italy","milan","2020-05-15",25021908,"AFFORI",45.50981,9.1761,"Bed and breakfast","Private room",3,1,2,"$80.00",2,365,0,80,2400
"11115","italy","milan","2020-05-15",25023547,"BOVISA",45.50435,9.16252,"Apartment","Entire home/apt",3,1,2,"$40.00",1,1125,0,35,1050
"11116","italy","milan","2020-05-15",25026322,"BUENOS AIRES - VENEZIA",45.48448,9.21625,"Apartment","Entire home/apt",2,1,1,"$61.00",2,15,28,60,120
"11117","italy","milan","2020-05-15",25029920,"BANDE NERE",45.46472,9.13061,"Apartment","Private room",2,1,1,"$20.00",12,12,0,20,600
"11118","italy","milan","2020-05-15",25045466,"TICINESE",45.44718,9.18089,"Apartment","Entire home/apt",2,1,2,"$80.00",4,1125,29,80,80
"11119","italy","milan","2020-05-15",25047056,"CITTA' STUDI",45.47976,9.22575,"Condominium","Private room",2,1,1,"$40.00",2,8,30,NA,0
"11120","italy","milan","2020-05-15",25047911,"SCALO ROMANA",45.4442,9.20873,"Apartment","Entire home/apt",4,2,3,"$100.00",2,6,0,108.333333333333,3250
"11121","italy","milan","2020-05-15",25051053,"RONCHETTO SUL NAVIGLIO",45.44357,9.13929,"Loft","Entire home/apt",2,0,1,"$36.00",15,1125,13,36,612
"11122","italy","milan","2020-05-15",25051928,"NAVIGLI",45.4525,9.17533,"Apartment","Entire home/apt",1,0,1,"$60.00",3,1125,0,60,1800
"11123","italy","milan","2020-05-15",25052142,"ROGOREDO",45.43567,9.2465,"Condominium","Entire home/apt",2,1,1,"$45.00",2,1125,0,51.6666666666667,1550
"11124","italy","milan","2020-05-15",25055775,"GUASTALLA",45.45666,9.19985,"Apartment","Entire home/apt",3,1,3,"$90.00",2,1125,0,80,2400
"11125","italy","milan","2020-05-15",25063222,"PAGANO",45.46769,9.16287,"Apartment","Entire home/apt",3,1,2,"$87.00",2,28,0,73,2190
"11126","italy","milan","2020-05-15",25068067,"BRERA",45.4715,9.18469,"Apartment","Entire home/apt",4,1,2,"$199.00",2,365,0,120.666666666667,3620
"11127","italy","milan","2020-05-15",25069968,"BRERA",45.47178,9.19437,"Apartment","Entire home/apt",4,2,2,"$120.00",3,30,28,87.5,175
"11128","italy","milan","2020-05-15",25071021,"WASHINGTON",45.45636,9.15358,"Apartment","Entire home/apt",2,1,1,"$38.00",4,9,0,43,1290
"11129","italy","milan","2020-05-15",25071470,"TICINESE",45.4541,9.17783,"Apartment","Entire home/apt",4,1,3,"$90.00",2,1125,0,90,2700
"11130","italy","milan","2020-05-15",25072612,"AFFORI",45.52223,9.17131,"Apartment","Entire home/apt",4,1,2,"$60.00",1,90,10,60,1200
"11131","italy","milan","2020-05-15",25075690,"TICINESE",45.44277,9.17831,"Apartment","Entire home/apt",1,1,1,"$35.00",3,360,0,35,1050
"11132","italy","milan","2020-05-15",25081285,"TICINESE",45.44665,9.17891,"Apartment","Entire home/apt",2,1,1,"$80.00",2,9,0,83.3333333333333,2500
"11133","italy","milan","2020-05-15",25090836,"BANDE NERE",45.46805,9.12876,"Apartment","Entire home/apt",3,1,1,"$32.00",3,15,27,31,93
"11134","italy","milan","2020-05-15",25095697,"PORTA ROMANA",45.45483,9.20572,"Loft","Entire home/apt",2,1,1,"$95.00",3,1125,30,NA,0
"11135","italy","milan","2020-05-15",25095766,"NAVIGLI",45.44924,9.17012,"Apartment","Entire home/apt",4,1,3,"$65.00",2,29,0,71.6666666666667,2150
"11136","italy","milan","2020-05-15",25099093,"PORTA ROMANA",45.44758,9.20375,"Apartment","Shared room",2,1,2,"$21.00",1,7,0,23,690
"11137","italy","milan","2020-05-15",25102144,"BUENOS AIRES - VENEZIA",45.47615,9.20913,"Apartment","Private room",4,0,1,"$105.00",1,1125,29,105,105
"11138","italy","milan","2020-05-15",25118684,"GHISOLFA",45.49088,9.1551,"Loft","Entire home/apt",2,1,1,"$131.00",20,1124,16,100,1400
"11139","italy","milan","2020-05-15",25118707,"S. CRISTOFORO",45.44538,9.1558,"Loft","Entire home/apt",2,2,2,"$90.00",2,1125,15,90,1350
"11140","italy","milan","2020-05-15",25122111,"ISOLA",45.49014,9.18371,"Apartment","Entire home/apt",3,1,2,"$60.00",1,90,30,NA,0
"11141","italy","milan","2020-05-15",25123357,"DUOMO",45.46153,9.19033,"Serviced apartment","Entire home/apt",2,1,2,"$104.00",1,365,19,126,1386
"11142","italy","milan","2020-05-15",25123775,"BUENOS AIRES - VENEZIA",45.47498,9.20904,"Apartment","Entire home/apt",2,0,1,"$50.00",1,28,30,NA,0
"11143","italy","milan","2020-05-15",25125725,"TIBALDI",45.44094,9.18139,"Apartment","Entire home/apt",2,1,1,"$45.00",2,6,0,45,1350
"11144","italy","milan","2020-05-15",25128879,"RONCHETTO SUL NAVIGLIO",45.43882,9.13016,"Apartment","Entire home/apt",2,1,1,"$100.00",3,20,30,NA,0
"11145","italy","milan","2020-05-15",25136391,"MACIACHINI - MAGGIOLINA",45.49866,9.19755,"Apartment","Entire home/apt",4,1,2,"$100.00",2,1125,0,100,3000
"11146","italy","milan","2020-05-15",25136573,"GUASTALLA",45.46404,9.20203,"Apartment","Entire home/apt",8,3,3,"$189.00",1,1125,28,159,318
"11147","italy","milan","2020-05-15",25145940,"PORTELLO",45.48173,9.155,"Apartment","Entire home/apt",4,1,2,"$53.00",1,30,30,NA,0
"11148","italy","milan","2020-05-15",25146788,"BUENOS AIRES - VENEZIA",45.48554,9.22327,"Apartment","Entire home/apt",3,1,2,"$53.00",1,1125,0,101.3,3039
"11149","italy","milan","2020-05-15",25148023,"GHISOLFA",45.48991,9.15458,"Apartment","Entire home/apt",2,1,1,"$140.00",20,1123,30,NA,0
"11150","italy","milan","2020-05-15",25148204,"WASHINGTON",45.46542,9.16111,"Apartment","Entire home/apt",6,2,4,"$69.00",1,300,29,84,84
"11151","italy","milan","2020-05-15",25149604,"LORENTEGGIO",45.45577,9.1217,"Apartment","Private room",1,1,1,"$39.00",2,1125,30,NA,0
"11152","italy","milan","2020-05-15",25153906,"SARPI",45.48241,9.17684,"Apartment","Entire home/apt",4,1,2,"$70.00",2,200,27,70,210
"11153","italy","milan","2020-05-15",25156882,"LORENTEGGIO",45.45622,9.12155,"Apartment","Private room",1,1,1,"$39.00",2,1125,30,NA,0
"11154","italy","milan","2020-05-15",25157305,"BOVISA",45.50177,9.17021,"Apartment","Private room",2,1,2,"$220.00",2,7,30,NA,0
"11155","italy","milan","2020-05-15",25157535,"LORENTEGGIO",45.45713,9.1233,"Apartment","Private room",1,1,1,"$39.00",2,1125,30,NA,0
"11156","italy","milan","2020-05-15",25163342,"RONCHETTO SUL NAVIGLIO",45.43961,9.15116,"Condominium","Entire home/apt",6,2,5,"$170.00",3,180,0,180,5400
"11157","italy","milan","2020-05-15",25168516,"BUENOS AIRES - VENEZIA",45.47906,9.21598,"Loft","Entire home/apt",2,0,2,"$51.00",1,11,0,56.3333333333333,1690
"11158","italy","milan","2020-05-15",25172368,"BRERA",45.47751,9.18852,"Apartment","Entire home/apt",6,2,3,"$149.00",6,1125,0,51.7666666666667,1553
"11159","italy","milan","2020-05-15",25173905,"LORETO",45.4898,9.21063,"Apartment","Entire home/apt",4,1,1,"$60.00",1,180,1,40,1160
"11160","italy","milan","2020-05-15",25178052,"ISOLA",45.48876,9.18842,"Apartment","Entire home/apt",4,2,3,"$195.00",30,1125,28,62.5,125
"11161","italy","milan","2020-05-15",25178984,"DUOMO",45.46711,9.1811,"Apartment","Entire home/apt",4,1,2,"$300.00",1,1125,30,NA,0
"11162","italy","milan","2020-05-15",25179880,"AFFORI",45.51784,9.1706,"Apartment","Entire home/apt",4,2,3,"$70.00",3,1124,15,78,1170
"11163","italy","milan","2020-05-15",25181553,"MAGENTA - S. VITTORE",45.46478,9.17164,"Condominium","Entire home/apt",2,1,1,"$150.00",2,30,0,132.333333333333,3970
"11164","italy","milan","2020-05-15",25196689,"CENTRALE",45.49025,9.20497,"Apartment","Entire home/apt",4,1,1,"$89.00",1,1125,0,66.4333333333333,1993
"11165","italy","milan","2020-05-15",25199229,"SARPI",45.48293,9.17634,"Apartment","Entire home/apt",4,1,1,"$100.00",1,134,28,100,200
"11166","italy","milan","2020-05-15",25204460,"TICINESE",45.44496,9.17836,"Apartment","Entire home/apt",2,1,1,"$110.00",2,1125,30,NA,0
"11167","italy","milan","2020-05-15",25205398,"VILLAPIZZONE",45.49528,9.14143,"Condominium","Private room",1,1,1,"$30.00",1,20,0,28,840
"11168","italy","milan","2020-05-15",25209283,"GIAMBELLINO",45.44923,9.15157,"Loft","Private room",2,1,1,"$30.00",4,1125,0,40,1200
"11169","italy","milan","2020-05-15",25209824,"LODI - CORVETTO",45.44046,9.21616,"Apartment","Entire home/apt",2,1,1,"$45.00",3,7,28,100,200
"11170","italy","milan","2020-05-15",25210160,"S. CRISTOFORO",45.44339,9.15379,"Loft","Entire home/apt",4,2,2,"$100.00",2,1125,6,102.5,2460
"11171","italy","milan","2020-05-15",25216888,"BRERA",45.47445,9.18274,"Apartment","Entire home/apt",3,1,2,"$93.00",1,540,29,93,93
"11172","italy","milan","2020-05-15",25219128,"BUENOS AIRES - VENEZIA",45.47811,9.21814,"Apartment","Entire home/apt",4,1,1,"$70.00",2,28,30,NA,0
"11173","italy","milan","2020-05-15",25220199,"BUENOS AIRES - VENEZIA",45.46811,9.21791,"Condominium","Private room",2,1,1,"$44.00",2,30,30,NA,0
"11174","italy","milan","2020-05-15",25222893,"SARPI",45.48723,9.16347,"Apartment","Entire home/apt",6,3,4,"$230.00",5,7,0,246,7380
"11175","italy","milan","2020-05-15",25228444,"UMBRIA - MOLISE",45.44817,9.21629,"Apartment","Entire home/apt",3,1,1,"$70.00",2,7,28,100,200
"11176","italy","milan","2020-05-15",25228478,"PADOVA",45.50245,9.24322,"Apartment","Private room",2,1,1,"$250.00",1,1125,29,250,250
"11177","italy","milan","2020-05-15",25240968,"DE ANGELI - MONTE ROSA",45.47129,9.14918,"Condominium","Private room",1,1,1,"$50.00",2,1125,0,35,1050
"11178","italy","milan","2020-05-15",25242821,"GHISOLFA",45.4887,9.15932,"Apartment","Entire home/apt",2,1,1,"$39.00",1,1125,1,39,1131
"11179","italy","milan","2020-05-15",25245028,"LORETO",45.49074,9.21753,"Apartment","Entire home/apt",5,2,2,"$100.00",4,17,0,57.3333333333333,1720
"11180","italy","milan","2020-05-15",25248520,"UMBRIA - MOLISE",45.4539,9.21681,"Apartment","Entire home/apt",2,0,1,"$65.00",2,30,30,NA,0
"11181","italy","milan","2020-05-15",25258814,"S. CRISTOFORO",45.44218,9.14913,"Condominium","Entire home/apt",3,1,1,"$120.00",3,90,0,90,2700
"11182","italy","milan","2020-05-15",25278066,"TORTONA",45.45492,9.16598,"Apartment","Entire home/apt",4,1,2,"$90.00",1,1125,29,60,60
"11183","italy","milan","2020-05-15",25279751,"XXII MARZO",45.46604,9.21494,"Apartment","Entire home/apt",2,1,1,"$63.00",2,30,0,65.1666666666667,1955
"11184","italy","milan","2020-05-15",25281296,"XXII MARZO",45.45808,9.21561,"Apartment","Entire home/apt",2,1,1,"$40.00",1,1125,0,40,1200
"11185","italy","milan","2020-05-15",25286086,"BUENOS AIRES - VENEZIA",45.46961,9.21401,"Apartment","Private room",2,1,1,"$25.00",1,8,0,25,750
"11186","italy","milan","2020-05-15",25289519,"BUENOS AIRES - VENEZIA",45.47955,9.20692,"Apartment","Entire home/apt",8,3,4,"$160.00",1,1125,0,150,4500
"11187","italy","milan","2020-05-15",25290746,"LODI - CORVETTO",45.43755,9.21858,"Condominium","Private room",1,1,1,"$35.00",1,4,0,27,810
"11188","italy","milan","2020-05-15",25291420,"ISOLA",45.49078,9.18714,"Apartment","Entire home/apt",4,2,2,"$160.00",1,8,29,160,160
"11189","italy","milan","2020-05-15",25291812,"STADERA",45.43429,9.17198,"Condominium","Entire home/apt",2,1,1,"$50.00",1,5,27,50,150
"11190","italy","milan","2020-05-15",25302584,"DUOMO",45.45907,9.19132,"Apartment","Entire home/apt",2,1,2,"$21.00",1,180,17,36.2307692307692,471
"11191","italy","milan","2020-05-15",25303411,"SARPI",45.48309,9.16626,"Apartment","Private room",1,1,1,"$60.00",1,7,0,50,1500
"11192","italy","milan","2020-05-15",25303662,"WASHINGTON",45.46576,9.16193,"Apartment","Entire home/apt",3,1,2,"$180.00",2,1125,0,160,4800
"11193","italy","milan","2020-05-15",25309946,"TICINESE",45.45696,9.17723,"Apartment","Entire home/apt",2,1,1,"$100.00",3,31,0,95,2850
"11194","italy","milan","2020-05-15",25310071,"BRERA",45.47386,9.18665,"Apartment","Entire home/apt",2,1,1,"$83.00",1,30,0,111.5,3345
"11195","italy","milan","2020-05-15",25313902,"SARPI",45.48312,9.17585,"Apartment","Entire home/apt",4,1,2,"$63.00",1,1125,0,65.3333333333333,1960
"11196","italy","milan","2020-05-15",25314688,"EX OM - MORIVIONE",45.4422,9.18858,"Condominium","Entire home/apt",2,1,1,"$120.00",2,27,30,NA,0
"11197","italy","milan","2020-05-15",25316097,"PORTA ROMANA",45.45154,9.20514,"Apartment","Entire home/apt",3,0,2,"$99.00",1,365,7,60,1380
"11198","italy","milan","2020-05-15",25316616,"PORTA ROMANA",45.45139,9.20437,"Apartment","Entire home/apt",3,0,2,"$99.00",1,21,27,40,120
"11199","italy","milan","2020-05-15",25320833,"CITTA' STUDI",45.4687,9.23328,"Apartment","Private room",2,1,1,"$45.00",1,1125,0,35,1050
"11200","italy","milan","2020-05-15",25321483,"BUENOS AIRES - VENEZIA",45.47501,9.2103,"Apartment","Entire home/apt",7,2,4,"$149.00",1,30,0,179.966666666667,5399
"11201","italy","milan","2020-05-15",25329151,"VILLAPIZZONE",45.49492,9.15631,"Apartment","Entire home/apt",4,1,2,"$40.00",2,1125,0,45.7,1371
"11202","italy","milan","2020-05-15",25334227,"PAGANO",45.47452,9.16408,"Condominium","Entire home/apt",5,3,4,"$259.00",29,1125,0,259,7770
"11203","italy","milan","2020-05-15",25336624,"GHISOLFA",45.48923,9.15784,"Apartment","Private room",2,1,1,"$54.00",1,20,28,52,104
"11204","italy","milan","2020-05-15",25347109,"LORETO",45.49113,9.23131,"Condominium","Private room",2,1,1,"$50.00",1,1125,29,50,50
"11205","italy","milan","2020-05-15",25347852,"DUOMO",45.45813,9.18074,"Condominium","Entire home/apt",2,1,2,"$75.00",20,365,0,75,2250
"11206","italy","milan","2020-05-15",25350012,"GHISOLFA",45.4922,9.16455,"Apartment","Entire home/apt",4,2,3,"$90.00",3,10,29,90,90
"11207","italy","milan","2020-05-15",25350125,"XXII MARZO",45.46307,9.21972,"Apartment","Private room",2,1,2,"$35.00",1,365,30,NA,0
"11208","italy","milan","2020-05-15",25350633,"WASHINGTON",45.46301,9.15002,"Condominium","Shared room",2,1,1,"$45.00",1,1125,30,NA,0
"11209","italy","milan","2020-05-15",25356430,"SARPI",45.48264,9.1802,"Apartment","Entire home/apt",2,1,1,"$85.00",2,32,29,65,65
"11210","italy","milan","2020-05-15",25363931,"DUOMO",45.4658,9.19976,"Condominium","Entire home/apt",3,1,2,"$230.00",5,1125,9,230,4830
"11211","italy","milan","2020-05-15",25374770,"BUENOS AIRES - VENEZIA",45.47557,9.20444,"Apartment","Entire home/apt",2,1,1,"$100.00",1,1125,12,62,1116
"11212","italy","milan","2020-05-15",25376798,"VIGENTINA",45.45273,9.20022,"Apartment","Entire home/apt",2,1,1,"$600.00",3,28,14,116.125,1858
"11213","italy","milan","2020-05-15",25384512,"GARIBALDI REPUBBLICA",45.48135,9.18895,"Apartment","Entire home/apt",4,1,2,"$250.00",3,10,28,220,440
"11214","italy","milan","2020-05-15",25391006,"LORETO",45.49144,9.22416,"Apartment","Private room",5,2,3,"$50.00",3,10,0,50,1500
"11215","italy","milan","2020-05-15",25391505,"DUOMO",45.45783,9.18733,"Apartment","Entire home/apt",2,1,1,"$70.00",3,7,0,60,1800
"11216","italy","milan","2020-05-15",25397460,"TIBALDI",45.43829,9.17226,"Apartment","Entire home/apt",3,1,3,"$50.00",1,22,0,50,1500
"11217","italy","milan","2020-05-15",25400631,"XXII MARZO",45.46617,9.21347,"Loft","Entire home/apt",2,0,1,"$45.00",1,1125,0,40,1200
"11218","italy","milan","2020-05-15",25402722,"CORSICA",45.46205,9.22863,"Apartment","Entire home/apt",4,1,2,"$58.00",1,1125,0,101.133333333333,3034
"11219","italy","milan","2020-05-15",25410930,"BANDE NERE",45.4656,9.1425,"House","Entire home/apt",4,1,1,"$55.00",4,20,0,40,1200
"11220","italy","milan","2020-05-15",25420162,"SARPI",45.47912,9.17319,"Apartment","Entire home/apt",2,1,1,"$69.00",1,210,21,50,450
"11221","italy","milan","2020-05-15",25420386,"NAVIGLI",45.45514,9.17276,"Apartment","Private room",3,1,1,"$50.00",1,28,0,80,2400
"11222","italy","milan","2020-05-15",25421772,"ADRIANO",45.50718,9.23895,"Apartment","Entire home/apt",2,1,1,"$50.00",2,90,30,NA,0
"11223","italy","milan","2020-05-15",25426997,"MACIACHINI - MAGGIOLINA",45.49272,9.2044,"Apartment","Private room",2,1,1,"$58.00",2,30,29,58,58
