"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"7909","italy","milan","2020-06-15",18684921,"DUOMO",45.46314,9.18731,"Apartment","Entire home/apt",6,2,3,"$130.00",1,1124,27,83,249
"7910","italy","milan","2020-06-15",18684966,"SARPI",45.48634,9.17161,"Condominium","Entire home/apt",3,1,2,"$90.00",3,300,27,279,837
"7911","italy","milan","2020-06-15",18700447,"MAGENTA - S. VITTORE",45.46072,9.17387,"Apartment","Entire home/apt",5,3,3,"$250.00",2,90,30,NA,0
"7912","italy","milan","2020-06-15",18701841,"GRECO",45.50048,9.21366,"Apartment","Private room",2,1,1,"$46.00",1,7,0,46,1380
"7913","italy","milan","2020-06-15",18702303,"BRUZZANO",45.53116,9.16293,"Apartment","Entire home/apt",2,1,1,"$48.00",2,360,0,44,1320
"7914","italy","milan","2020-06-15",18709783,"NAVIGLI",45.45128,9.17245,"Loft","Entire home/apt",4,1,1,"$100.00",2,1125,0,100,3000
"7915","italy","milan","2020-06-15",18712463,"VIGENTINA",45.4494,9.19666,"Condominium","Private room",2,1,1,"$43.00",1,1125,0,43,1290
"7916","italy","milan","2020-06-15",18713402,"TICINESE",45.45195,9.18174,"Loft","Entire home/apt",6,2,3,"$110.00",1,30,25,76,380
"7917","italy","milan","2020-06-15",18713648,"SARPI",45.48034,9.17154,"Apartment","Entire home/apt",4,1,2,"$96.00",2,1125,16,96,1344
"7918","italy","milan","2020-06-15",18713669,"TICINESE",45.44428,9.17657,"Apartment","Entire home/apt",2,1,1,"$85.00",1,400,0,59.3666666666667,1781
"7919","italy","milan","2020-06-15",18716748,"XXII MARZO",45.45806,9.20775,"Loft","Entire home/apt",2,1,1,"$70.00",2,1125,29,52,52
"7920","italy","milan","2020-06-15",18720966,"PORTA ROMANA",45.44941,9.20741,"Apartment","Entire home/apt",3,1,2,"$80.00",3,90,0,50,1500
"7921","italy","milan","2020-06-15",18723931,"BRERA",45.47882,9.18656,"Apartment","Entire home/apt",4,1,1,"$70.00",1,180,11,32.6315789473684,620
"7922","italy","milan","2020-06-15",18726731,"CORSICA",45.46563,9.22403,"Apartment","Private room",1,1,1,"$50.00",2,1125,29,200,200
"7923","italy","milan","2020-06-15",18733995,"GIAMBELLINO",45.44901,9.13784,"Apartment","Entire home/apt",4,1,2,"$45.00",2,1124,0,45,1350
"7924","italy","milan","2020-06-15",18734917,"DUOMO",45.46151,9.183,"Apartment","Entire home/apt",2,0,1,"$80.00",3,30,0,48.8333333333333,1465
"7925","italy","milan","2020-06-15",18741370,"TRENNO",45.49292,9.10108,"Apartment","Entire home/apt",3,0,2,"$55.00",7,1125,0,55,1650
"7926","italy","milan","2020-06-15",18746459,"CITTA' STUDI",45.48609,9.23282,"Apartment","Private room",2,1,1,"$49.00",2,8,30,NA,0
"7927","italy","milan","2020-06-15",18747886,"BANDE NERE",45.46109,9.14201,"Apartment","Entire home/apt",4,1,2,"$193.00",20,100,0,135,4050
"7928","italy","milan","2020-06-15",18759158,"TICINESE",45.45626,9.17584,"Apartment","Entire home/apt",4,2,3,"$120.00",2,50,29,400,400
"7929","italy","milan","2020-06-15",18762298,"MACIACHINI - MAGGIOLINA",45.49977,9.19821,"Apartment","Entire home/apt",2,1,1,"$167.00",30,365,30,NA,0
"7930","italy","milan","2020-06-15",18765427,"PAGANO",45.47302,9.15658,"Apartment","Entire home/apt",2,1,1,"$80.00",1,21,10,40,800
"7931","italy","milan","2020-06-15",18766128,"PORTA ROMANA",45.4552,9.20664,"Apartment","Private room",2,1,1,"$66.00",2,1125,28,55,110
"7932","italy","milan","2020-06-15",18766434,"TICINESE",45.44319,9.1818,"Apartment","Private room",1,1,1,"$30.00",4,1124,0,30,900
"7933","italy","milan","2020-06-15",18769388,"BUENOS AIRES - VENEZIA",45.47922,9.21907,"Apartment","Entire home/apt",3,1,1,"$65.00",2,10,0,55,1650
"7934","italy","milan","2020-06-15",18779723,"MAGGIORE - MUSOCCO",45.50351,9.12301,"Condominium","Entire home/apt",1,1,0,"$38.00",1,1125,15,38,570
"7935","italy","milan","2020-06-15",18780495,"WASHINGTON",45.46626,9.15349,"Apartment","Entire home/apt",3,1,2,"$60.00",2,1123,29,45,45
"7936","italy","milan","2020-06-15",18780943,"XXII MARZO",45.4553,9.20795,"Apartment","Private room",2,1,1,"$45.00",2,1125,0,45,1350
"7937","italy","milan","2020-06-15",18784985,"DUOMO",45.46252,9.18947,"Apartment","Entire home/apt",6,2,3,"$150.00",1,90,27,85,255
"7938","italy","milan","2020-06-15",18785232,"BANDE NERE",45.46458,9.13375,"Apartment","Entire home/apt",2,0,1,"$50.00",1,1125,27,39,117
"7939","italy","milan","2020-06-15",18785925,"DUOMO",45.46216,9.18776,"Apartment","Entire home/apt",5,2,3,"$200.00",1,90,0,50,1500
"7940","italy","milan","2020-06-15",18787109,"DUOMO",45.46321,9.1873,"Apartment","Entire home/apt",5,2,3,"$199.00",1,90,12,50,900
"7941","italy","milan","2020-06-15",18787296,"RIPAMONTI",45.42925,9.20145,"Apartment","Entire home/apt",4,1,2,"$18.00",1,1125,0,49,1470
"7942","italy","milan","2020-06-15",18791642,"TICINESE",45.44956,9.17954,"Apartment","Entire home/apt",3,1,2,"$250.00",3,10,0,250,7500
"7943","italy","milan","2020-06-15",18802887,"CENTRALE",45.49037,9.20459,"House","Private room",2,1,1,"$55.00",1,1125,30,NA,0
"7944","italy","milan","2020-06-15",18806558,"GIAMBELLINO",45.4419,9.1235,"Apartment","Entire home/apt",4,1,2,"$70.00",29,1125,29,68,68
"7945","italy","milan","2020-06-15",18808618,"AFFORI",45.51541,9.1746,"Apartment","Entire home/apt",2,0,2,"$50.00",3,1125,28,50,100
"7946","italy","milan","2020-06-15",18808822,"SCALO ROMANA",45.43696,9.21418,"Apartment","Private room",2,0,1,"$60.00",1,1125,29,55,55
"7947","italy","milan","2020-06-15",18809280,"LORETO",45.49544,9.22016,"Apartment","Entire home/apt",2,1,1,"$50.00",2,1125,0,50,1500
"7948","italy","milan","2020-06-15",18810061,"SELINUNTE",45.46763,9.13686,"Condominium","Entire home/apt",3,1,2,"$50.00",2,90,0,45,1350
"7949","italy","milan","2020-06-15",18813646,"CENTRALE",45.48873,9.20535,"Apartment","Entire home/apt",11,3,7,"$70.00",1,1125,2,47.1428571428571,1320
"7950","italy","milan","2020-06-15",18818471,"CENTRALE",45.47908,9.20242,"Apartment","Entire home/apt",2,1,2,"$46.00",7,1125,0,46,1380
"7951","italy","milan","2020-06-15",18819894,"CENTRALE",45.48367,9.2057,"Apartment","Entire home/apt",4,2,3,"$140.00",5,90,24,269.5,1617
"7952","italy","milan","2020-06-15",18821424,"BUENOS AIRES - VENEZIA",45.48225,9.20944,"Apartment","Entire home/apt",2,1,2,"$49.00",3,29,0,51.9333333333333,1558
"7953","italy","milan","2020-06-15",18834839,"TIBALDI",45.44149,9.17493,"Condominium","Entire home/apt",4,2,4,"$75.00",5,370,0,85,2550
"7954","italy","milan","2020-06-15",18838596,"MACIACHINI - MAGGIOLINA",45.49666,9.19101,"Apartment","Entire home/apt",2,1,1,"$83.00",2,1125,0,83,2490
"7955","italy","milan","2020-06-15",18845447,"SARPI",45.48181,9.1747,"Apartment","Entire home/apt",3,1,1,"$74.00",1,90,0,45.5333333333333,1366
"7956","italy","milan","2020-06-15",18847030,"TORTONA",45.45183,9.16067,"Apartment","Private room",2,1,1,"$50.00",1,1125,30,NA,0
"7957","italy","milan","2020-06-15",18851118,"MECENATE",45.44147,9.24524,"Apartment","Private room",3,1,2,"$27.00",3,7,18,43.3333333333333,520
"7958","italy","milan","2020-06-15",18860201,"XXII MARZO",45.4618,9.20939,"Apartment","Entire home/apt",4,1,4,"$70.00",1,1125,0,70,2100
"7959","italy","milan","2020-06-15",18862139,"COMASINA",45.52413,9.16008,"Apartment","Private room",2,1,2,"$60.00",1,1125,0,60,1800
"7960","italy","milan","2020-06-15",18865962,"GALLARATESE",45.49888,9.10507,"Apartment","Private room",1,1,2,"$28.00",3,110,30,NA,0
"7961","italy","milan","2020-06-15",18866644,"SARPI",45.47968,9.17453,"Apartment","Entire home/apt",2,1,1,"$51.00",1,1125,29,36,36
"7962","italy","milan","2020-06-15",18875170,"NAVIGLI",45.45247,9.17594,"Apartment","Entire home/apt",5,1,3,"$59.00",1,14,29,55,55
"7963","italy","milan","2020-06-15",18884880,"CITTA' STUDI",45.4826,9.231,"Condominium","Entire home/apt",5,2,4,"$120.00",1,28,0,145,4350
"7964","italy","milan","2020-06-15",18885484,"NAVIGLI",45.44597,9.16247,"Apartment","Entire home/apt",3,1,2,"$193.00",30,365,0,193,5790
"7965","italy","milan","2020-06-15",18893474,"MACIACHINI - MAGGIOLINA",45.49931,9.19782,"Apartment","Private room",2,1,1,"$40.00",1,31,16,29.0714285714286,407
"7966","italy","milan","2020-06-15",18900187,"BUENOS AIRES - VENEZIA",45.47476,9.20605,"Apartment","Entire home/apt",3,1,2,"$65.00",2,1125,29,65,65
"7967","italy","milan","2020-06-15",18906637,"BAGGIO",45.46252,9.09197,"Apartment","Private room",2,2,1,"$28.00",2,1125,29,24,24
"7968","italy","milan","2020-06-15",18908748,"MACIACHINI - MAGGIOLINA",45.49256,9.20238,"Townhouse","Private room",2,1,1,"$49.00",1,15,0,30,900
"7969","italy","milan","2020-06-15",18924346,"DUOMO",45.46368,9.19291,"Camper/RV","Entire home/apt",4,1,2,"$90.00",4,1125,29,90,90
"7970","italy","milan","2020-06-15",18930244,"S. CRISTOFORO",45.44445,9.15557,"Loft","Entire home/apt",4,1,2,"$156.00",2,14,28,300,600
"7971","italy","milan","2020-06-15",18939864,"BOVISA",45.4976,9.17105,"House","Entire home/apt",3,1,1,"$60.00",3,20,30,NA,0
"7972","italy","milan","2020-06-15",18942048,"ISOLA",45.496,9.18947,"Apartment","Entire home/apt",2,0,1,"$48.00",2,90,30,NA,0
"7973","italy","milan","2020-06-15",18942554,"BRERA",45.47252,9.18656,"Apartment","Entire home/apt",2,0,1,"$90.00",2,1125,0,90,2700
"7974","italy","milan","2020-06-15",18952642,"CITTA' STUDI",45.48072,9.22869,"Apartment","Entire home/apt",4,1,2,"$80.00",1,180,0,69.9,2097
"7975","italy","milan","2020-06-15",18957078,"VIGENTINA",45.45582,9.18779,"Apartment","Entire home/apt",4,1,2,"$89.00",2,29,0,89,2670
"7976","italy","milan","2020-06-15",18959764,"SARPI",45.48253,9.17684,"Apartment","Entire home/apt",4,1,2,"$66.00",2,1125,0,38.2666666666667,1148
"7977","italy","milan","2020-06-15",18961292,"AFFORI",45.51103,9.17529,"Apartment","Entire home/apt",4,2,1,"$39.00",2,30,20,37,370
"7978","italy","milan","2020-06-15",18969643,"BUENOS AIRES - VENEZIA",45.47905,9.21506,"Apartment","Entire home/apt",2,1,1,"$62.00",2,1125,16,44,616
"7979","italy","milan","2020-06-15",18969697,"LORETO",45.49135,9.23116,"Condominium","Entire home/apt",2,1,1,"$80.00",5,1125,23,70,490
"7980","italy","milan","2020-06-15",18969710,"VIGENTINA",45.45469,9.19674,"Apartment","Entire home/apt",2,1,1,"$60.00",30,730,23,60,420
"7981","italy","milan","2020-06-15",18970314,"PAGANO",45.46793,9.16196,"Apartment","Entire home/apt",4,1,2,"$90.00",3,30,13,90.2941176470588,1535
"7982","italy","milan","2020-06-15",18971724,"LODI - CORVETTO",45.43645,9.2288,"Apartment","Shared room",1,1,2,"$15.00",3,1125,0,15,450
"7983","italy","milan","2020-06-15",18972099,"PORTA ROMANA",45.44978,9.19865,"Apartment","Entire home/apt",4,1,2,"$150.00",3,1125,0,150,4500
"7984","italy","milan","2020-06-15",18972145,"NAVIGLI",45.44485,9.16778,"Apartment","Entire home/apt",3,1,1,"$71.00",1,30,30,NA,0
"7985","italy","milan","2020-06-15",18973239,"BUENOS AIRES - VENEZIA",45.4758,9.20437,"Apartment","Private room",2,1,1,"$55.00",2,1125,0,55,1650
"7986","italy","milan","2020-06-15",18973698,"LORETO",45.48774,9.22412,"Apartment","Entire home/apt",2,1,1,"$40.00",2,5,0,41.3333333333333,1240
"7987","italy","milan","2020-06-15",18985253,"DUOMO",45.46562,9.17979,"Apartment","Entire home/apt",4,1,2,"$79.00",1,30,27,89,267
"7988","italy","milan","2020-06-15",18985505,"MAGENTA - S. VITTORE",45.45686,9.16998,"Loft","Entire home/apt",2,1,2,"$90.00",4,1125,0,300,9000
"7989","italy","milan","2020-06-15",18997309,"BICOCCA",45.51356,9.20555,"Loft","Entire home/apt",2,1,1,"$39.00",1,1125,11,39,741
"7990","italy","milan","2020-06-15",19001333,"ISOLA",45.48697,9.18838,"Apartment","Entire home/apt",2,0,1,"$48.00",2,90,16,48,672
"7991","italy","milan","2020-06-15",19002314,"TICINESE",45.45433,9.17948,"Apartment","Entire home/apt",4,1,1,"$80.00",2,28,25,44,220
"7992","italy","milan","2020-06-15",19004851,"BUENOS AIRES - VENEZIA",45.47696,9.20181,"Loft","Entire home/apt",2,1,1,"$80.00",2,1125,0,70,2100
"7993","italy","milan","2020-06-15",19005092,"PADOVA",45.5042,9.24453,"Apartment","Entire home/apt",6,2,3,"$89.00",1,15,0,84,2520
"7994","italy","milan","2020-06-15",19005502,"NAVIGLI",45.45049,9.17067,"Apartment","Entire home/apt",2,0,4,"$119.00",2,1125,29,150,150
"7995","italy","milan","2020-06-15",19007897,"DUOMO",45.46228,9.19316,"Apartment","Private room",2,1,1,"$98.00",1,1125,28,98,196
"7996","italy","milan","2020-06-15",19010312,"DERGANO",45.50595,9.17389,"Apartment","Private room",2,1,1,"$34.00",6,90,26,20,80
"7997","italy","milan","2020-06-15",19010396,"DE ANGELI - MONTE ROSA",45.46922,9.14944,"Loft","Entire home/apt",2,0,1,"$38.00",3,15,0,50,1500
"7998","italy","milan","2020-06-15",19025632,"S. CRISTOFORO",45.44318,9.1545,"Loft","Entire home/apt",4,1,2,"$70.00",1,60,28,60,120
"7999","italy","milan","2020-06-15",19028020,"LORETO",45.48616,9.21763,"Apartment","Entire home/apt",2,1,1,"$51.00",2,15,29,55,55
"8000","italy","milan","2020-06-15",19030372,"RONCHETTO SUL NAVIGLIO",45.44372,9.14341,"Apartment","Shared room",1,1,1,"$40.00",1,4,0,40,1200
"8001","italy","milan","2020-06-15",19035646,"TORTONA",45.4509,9.15565,"Apartment","Entire home/apt",3,1,2,"$25.00",3,28,0,30,900
"8002","italy","milan","2020-06-15",19037079,"GARIBALDI REPUBBLICA",45.48461,9.18226,"Apartment","Private room",2,1,1,"$60.00",2,1125,29,38,38
"8003","italy","milan","2020-06-15",19050277,"BUENOS AIRES - VENEZIA",45.48378,9.21005,"Apartment","Entire home/apt",4,2,2,"$85.00",1,1125,15,59.3333333333333,890
"8004","italy","milan","2020-06-15",19061552,"CITTA' STUDI",45.48269,9.2246,"Apartment","Entire home/apt",4,1,2,"$109.00",3,720,0,109,3270
"8005","italy","milan","2020-06-15",19061555,"BRERA",45.47818,9.18868,"Apartment","Entire home/apt",4,2,3,"$182.00",3,720,0,182,5460
"8006","italy","milan","2020-06-15",19063199,"UMBRIA - MOLISE",45.4535,9.21954,"Apartment","Entire home/apt",4,2,2,"$35.00",1,29,30,NA,0
"8007","italy","milan","2020-06-15",19064233,"TICINESE",45.45193,9.18192,"Loft","Entire home/apt",6,2,3,"$71.00",1,40,30,NA,0
"8008","italy","milan","2020-06-15",19064999,"CORSICA",45.46299,9.23101,"Apartment","Entire home/apt",4,1,2,"$46.00",1,180,3,63,1701
"8009","italy","milan","2020-06-15",19065692,"ISOLA",45.48473,9.19157,"Apartment","Entire home/apt",2,1,1,"$100.00",1,365,0,108.333333333333,3250
"8010","italy","milan","2020-06-15",19066876,"NAVIGLI",45.45246,9.17452,"Apartment","Entire home/apt",4,1,1,"$70.00",2,90,0,78,2340
"8011","italy","milan","2020-06-15",19070052,"WASHINGTON",45.46685,9.1525,"Apartment","Entire home/apt",2,1,1,"$75.00",2,31,10,49.25,985
"8012","italy","milan","2020-06-15",19080183,"TICINESE",45.44512,9.18602,"Apartment","Private room",2,1,2,"$30.00",1,2,0,30,900
"8013","italy","milan","2020-06-15",19080462,"BRERA",45.46814,9.18387,"Apartment","Entire home/apt",4,2,2,"$90.00",1,1125,30,NA,0
"8014","italy","milan","2020-06-15",19092445,"TICINESE",45.45132,9.18197,"Apartment","Entire home/apt",4,1,4,"$100.00",1,90,0,105.333333333333,3160
"8015","italy","milan","2020-06-15",19094273,"CENTRALE",45.49074,9.20298,"Guest suite","Entire home/apt",2,1,2,"$39.00",2,30,0,39,1170
"8016","italy","milan","2020-06-15",19094281,"S. SIRO",45.47381,9.11802,"Condominium","Entire home/apt",2,1,2,"$38.00",1,8,0,42,1260
"8017","italy","milan","2020-06-15",19094515,"SARPI",45.48339,9.1746,"Apartment","Entire home/apt",4,1,1,"$90.00",2,94,29,150,150
"8018","italy","milan","2020-06-15",19098114,"BRUZZANO",45.52644,9.1752,"Apartment","Private room",2,1,2,"$40.00",1,1125,0,30,900
"8019","italy","milan","2020-06-15",19106176,"WASHINGTON",45.46324,9.16095,"Apartment","Entire home/apt",4,1,2,"$72.00",1,30,30,NA,0
"8020","italy","milan","2020-06-15",19108309,"ISOLA",45.49429,9.18613,"Loft","Entire home/apt",4,2,2,"$150.00",4,14,30,NA,0
"8021","italy","milan","2020-06-15",19112305,"UMBRIA - MOLISE",45.447,9.21234,"Apartment","Entire home/apt",2,1,1,"$55.00",2,100,0,70,2100
"8022","italy","milan","2020-06-15",19112892,"NIGUARDA - CA' GRANDA",45.50549,9.19744,"Apartment","Entire home/apt",4,2,3,"$187.00",3,365,30,NA,0
"8023","italy","milan","2020-06-15",19113634,"EX OM - MORIVIONE",45.44247,9.19282,"Apartment","Entire home/apt",4,2,4,"$245.00",20,1125,30,NA,0
"8024","italy","milan","2020-06-15",19114738,"BUENOS AIRES - VENEZIA",45.47486,9.22019,"Apartment","Entire home/apt",4,2,2,"$60.00",2,1125,30,NA,0
"8025","italy","milan","2020-06-15",19118271,"TORTONA",45.45464,9.16847,"Loft","Entire home/apt",2,1,1,"$70.00",2,1125,26,70,280
"8026","italy","milan","2020-06-15",19119523,"CITTA' STUDI",45.4818,9.22506,"Apartment","Private room",2,1,1,"$19.00",1,300,23,22.1428571428571,155
"8027","italy","milan","2020-06-15",19127191,"SARPI",45.48188,9.16823,"Apartment","Entire home/apt",4,1,2,"$80.00",1,1125,0,50,1500
"8028","italy","milan","2020-06-15",19130948,"LORETO",45.49746,9.21941,"Apartment","Entire home/apt",4,2,3,"$80.00",7,1125,29,60,60
"8029","italy","milan","2020-06-15",19132883,"GARIBALDI REPUBBLICA",45.48239,9.18854,"Apartment","Entire home/apt",4,1,1,"$120.00",30,1125,0,250,7500
"8030","italy","milan","2020-06-15",19138218,"DUOMO",45.45791,9.18133,"Loft","Entire home/apt",4,2,2,"$102.00",2,30,0,90,2700
"8031","italy","milan","2020-06-15",19138786,"MAGENTA - S. VITTORE",45.45827,9.17703,"Apartment","Entire home/apt",3,1,3,"$55.00",5,1125,30,NA,0
"8032","italy","milan","2020-06-15",19140536,"NAVIGLI",45.4473,9.16106,"Apartment","Entire home/apt",2,1,1,"$80.00",2,1125,12,93.3333333333333,1680
"8033","italy","milan","2020-06-15",19150293,"BRERA",45.47986,9.18204,"Apartment","Entire home/apt",4,1,1,"$75.00",2,7,25,70,350
"8034","italy","milan","2020-06-15",19150506,"BICOCCA",45.52929,9.21595,"Apartment","Private room",1,1,1,"$29.00",1,1125,28,29,58
"8035","italy","milan","2020-06-15",19152918,"ISOLA",45.49731,9.18669,"Apartment","Entire home/apt",4,1,2,"$110.00",2,1125,30,NA,0
"8036","italy","milan","2020-06-15",19154131,"DUOMO",45.46449,9.17895,"Apartment","Entire home/apt",6,2,2,"$140.00",1,30,24,100,600
"8037","italy","milan","2020-06-15",19154984,"CENTRALE",45.48916,9.20085,"Apartment","Private room",2,1,1,"$59.00",1,6,29,70,70
"8038","italy","milan","2020-06-15",19166559,"DUOMO",45.46111,9.18498,"Apartment","Entire home/apt",6,2,2,"$240.00",2,60,28,180,360
"8039","italy","milan","2020-06-15",19167497,"BUENOS AIRES - VENEZIA",45.47278,9.21216,"Apartment","Entire home/apt",4,1,2,"$90.00",1,29,0,108.666666666667,3260
"8040","italy","milan","2020-06-15",19168381,"TICINESE",45.45474,9.17539,"Apartment","Entire home/apt",2,1,1,"$400.00",2,10,0,400,12000
"8041","italy","milan","2020-06-15",19168586,"MAGENTA - S. VITTORE",45.45924,9.1668,"Apartment","Private room",2,1,1,"$40.00",3,14,0,60,1800
"8042","italy","milan","2020-06-15",19168672,"BUENOS AIRES - VENEZIA",45.4754,9.20446,"Apartment","Entire home/apt",2,0,1,"$250.00",2,1125,0,70,2100
"8043","italy","milan","2020-06-15",19169048,"GARIBALDI REPUBBLICA",45.48312,9.19671,"Apartment","Entire home/apt",2,1,1,"$75.00",2,365,29,75,75
"8044","italy","milan","2020-06-15",19171229,"LORENTEGGIO",45.45543,9.12061,"Apartment","Entire home/apt",3,2,2,"$48.00",7,28,30,NA,0
"8045","italy","milan","2020-06-15",19172850,"TRIULZO SUPERIORE",45.42742,9.25167,"Apartment","Entire home/apt",2,1,1,"$60.00",2,1125,0,64,1920
"8046","italy","milan","2020-06-15",19178730,"FORZE ARMATE",45.46247,9.10984,"House","Entire home/apt",3,1,3,"$70.00",2,20,28,75,150
"8047","italy","milan","2020-06-15",19185197,"SELINUNTE",45.4738,9.14326,"Apartment","Entire home/apt",3,1,2,"$140.00",30,365,0,140,4200
"8048","italy","milan","2020-06-15",19185484,"ADRIANO",45.51453,9.25078,"Apartment","Entire home/apt",6,2,4,"$35.00",3,15,0,50,1500
"8049","italy","milan","2020-06-15",19187345,"LODI - CORVETTO",45.44526,9.21367,"Apartment","Entire home/apt",3,1,2,"$110.00",1,1125,0,110,3300
"8050","italy","milan","2020-06-15",19191852,"PAGANO",45.47545,9.16813,"Apartment","Entire home/apt",6,1,3,"$69.00",2,1124,0,69,2070
"8051","italy","milan","2020-06-15",19191945,"LODI - CORVETTO",45.44315,9.21567,"Apartment","Private room",2,1,1,"$51.00",1,2,0,51,1530
"8052","italy","milan","2020-06-15",19195666,"PADOVA",45.49904,9.22421,"Condominium","Entire home/apt",6,1,3,"$88.00",1,15,0,63,1890
"8053","italy","milan","2020-06-15",19203132,"PARCO LAMBRO - CIMIANO",45.49842,9.24388,"Apartment","Entire home/apt",5,3,3,"$80.00",1,1125,0,44,1320
"8054","italy","milan","2020-06-15",19204345,"LORETO",45.49126,9.21524,"Apartment","Entire home/apt",5,2,3,"$120.00",2,90,30,NA,0
"8055","italy","milan","2020-06-15",19204370,"BRERA",45.47967,9.18871,"Apartment","Entire home/apt",5,1,3,"$57.00",1,29,26,40.75,163
"8056","italy","milan","2020-06-15",19205587,"GRECO",45.4967,9.20893,"Apartment","Entire home/apt",3,1,2,"$60.00",2,1125,0,60,1800
"8057","italy","milan","2020-06-15",19206670,"BUENOS AIRES - VENEZIA",45.47463,9.21184,"Apartment","Private room",2,1,1,"$60.00",2,15,29,90,90
"8058","italy","milan","2020-06-15",19209476,"NAVIGLI",45.44635,9.1641,"Apartment","Entire home/apt",2,1,1,"$40.00",30,1125,0,40,1200
