"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1714","italy","trentino","2015-10-12",5941326,"Trentino",46.0343077673989,11.0018739122002,"Apartment","Entire home/apt",4,2,4,"$60.00",3,1125,23,NA,0
"1715","italy","trentino","2015-10-12",2287689,"Trentino",46.4356173006593,11.0259565317905,"Apartment","Entire home/apt",6,2,2,"$60.00",2,1125,30,NA,0
"1716","italy","trentino","2015-10-12",5089346,"Trentino",46.3811959189527,11.662267730294,"Apartment","Entire home/apt",4,2,4,"$62.00",7,1125,30,NA,0
"1717","italy","trentino","2015-10-12",2033118,"Trentino",46.3175276837122,10.7947145955967,"Apartment","Entire home/apt",4,2,3,"$34.00",6,365,29,NA,0
"1718","italy","trentino","2015-10-12",6793280,"Trentino",46.3509157743506,10.9119355960403,"Apartment","Entire home/apt",6,1,4,"$50.00",3,1125,29,NA,0
"1719","italy","trentino","2015-10-12",7590236,"Trentino",46.3870348985672,10.9800598593609,"Apartment","Entire home/apt",4,2,2,"$70.00",3,1125,30,NA,0
"1720","italy","trentino","2015-10-12",7464993,"Trentino",46.3763858966742,11.6616037511667,"Apartment","Entire home/apt",4,1,4,"$40.00",1,1125,30,NA,0
"1721","italy","trentino","2015-10-12",8529956,"Trentino",46.1892724222909,10.7847951239728,"Bed & Breakfast","Private room",3,1,2,"$110.00",1,1125,30,NA,0
"1722","italy","trentino","2015-10-12",5191343,"Trentino",45.8681135135974,10.7463803580444,"Apartment","Entire home/apt",6,3,6,"$65.00",3,21,12,NA,0
"1723","italy","trentino","2015-10-12",3672099,"Trentino",45.8860257401952,10.8433099192108,"Apartment","Entire home/apt",4,1,2,"$300.00",3,2147483647,27,NA,0
"1724","italy","trentino","2015-10-12",1845279,"Trentino",45.8862330600215,10.8498694969169,"Apartment","Entire home/apt",5,2,5,"$75.00",4,365,30,NA,0
"1725","italy","trentino","2015-10-12",3484676,"Trentino",45.9286068768493,11.0712132982036,"Apartment","Entire home/apt",4,1,2,"$42.00",4,30,21,NA,0
"1726","italy","trentino","2015-10-12",3590168,"Trentino",45.8859576001463,10.839717347176,"Apartment","Entire home/apt",5,1,3,"$300.00",4,99999,30,NA,0
"1727","italy","trentino","2015-10-12",6449172,"Trentino",46.1964764410474,10.7982665826551,"Apartment","Entire home/apt",7,3,7,"$140.00",3,1125,30,NA,0
"1728","italy","trentino","2015-10-12",6153645,"Trentino",46.2621232535843,10.5867501525637,"Apartment","Entire home/apt",5,2,3,"$99.00",7,1125,30,NA,0
"1729","italy","trentino","2015-10-12",7356933,"Trentino",46.0961129215263,11.2085797953713,"Cabin","Entire home/apt",4,2,4,"$55.00",2,1125,9,NA,0
"1730","italy","trentino","2015-10-12",4153858,"Trentino",45.9148348454276,10.8394732599889,"Apartment","Entire home/apt",4,2,4,"$50.00",7,365,27,NA,0
"1731","italy","trentino","2015-10-12",6726129,"Trentino",46.017502517134,10.9490831406173,"Apartment","Entire home/apt",4,1,1,"$49.00",2,28,29,NA,0
"1732","italy","trentino","2015-10-12",6283770,"Trentino",45.9200946274146,10.8306028308308,"Apartment","Entire home/apt",6,2,6,"$45.00",1,300,30,NA,0
"1733","italy","trentino","2015-10-12",8749550,"Trentino",46.0104420426875,10.5389011609748,"Apartment","Entire home/apt",4,2,4,"$85.00",3,1125,30,NA,0
"1734","italy","trentino","2015-10-12",8077804,"Trentino",46.1654993017196,10.7619973979024,"Apartment","Entire home/apt",5,2,5,"$100.00",3,1125,30,NA,0
"1735","italy","trentino","2015-10-12",5792234,"Trentino",46.0233890966552,10.8411468050866,"Apartment","Entire home/apt",6,2,4,"$60.00",7,28,30,NA,0
"1736","italy","trentino","2015-10-12",3899473,"Trentino",45.9165984667256,10.8855659087981,"Bed & Breakfast","Entire home/apt",15,4,15,"$110.00",3,28,30,NA,0
"1737","italy","trentino","2015-10-12",541153,"Trentino",46.4029106617774,11.6086929434565,"Apartment","Entire home/apt",4,1,1,"$39.00",7,14,30,NA,0
"1738","italy","trentino","2015-10-12",4276709,"Trentino",46.4348884787261,11.688169511185,"Apartment","Entire home/apt",4,2,4,"$120.00",7,1125,30,NA,0
"1739","italy","trentino","2015-10-12",1868198,"Trentino",45.8900315355842,10.7307428926067,"Apartment","Entire home/apt",5,2,5,"$40.00",7,1125,13,NA,0
"1740","italy","trentino","2015-10-12",5669274,"Trentino",46.0415449763497,11.0073310391135,"House","Entire home/apt",4,2,4,"$55.00",3,1125,0,NA,0
"1741","italy","trentino","2015-10-12",6717854,"Trentino",46.2237160949169,10.8244429432165,"Condominium","Entire home/apt",6,2,6,"$50.00",1,1125,0,NA,0
"1742","italy","trentino","2015-10-12",7880941,"Trentino",45.9215074539656,11.0177612637227,"Bed & Breakfast","Private room",2,1,2,"$70.00",1,1125,30,NA,0
"1743","italy","trentino","2015-10-12",2416868,"Trentino",45.886590081469,10.7288404092189,"Apartment","Entire home/apt",5,2,4,"$36.00",3,1125,27,NA,0
"1744","italy","trentino","2015-10-12",1835230,"Trentino",45.8884641452955,10.7306812314521,"Apartment","Entire home/apt",6,2,4,"$50.00",7,1125,0,NA,0
"1745","italy","trentino","2015-10-12",6856903,"Trentino",45.8582548069425,10.7495206112347,"Chalet","Entire home/apt",8,4,6,"$110.00",5,1125,30,NA,0
"1746","italy","trentino","2015-10-12",745668,"Trentino",46.3624348791918,10.6776772766718,"Apartment","Entire home/apt",4,1,2,"$60.00",3,365,9,NA,0
"1747","italy","trentino","2015-10-12",2727013,"Trentino",46.2080331109724,11.0906062783085,"Bed & Breakfast","Private room",8,1,6,"$35.00",1,1125,30,NA,0
"1748","italy","trentino","2015-10-12",6684864,"Trentino",46.2719135887856,11.4132812756458,"House","Entire home/apt",3,2,3,"$45.00",1,1125,28,NA,0
"1749","italy","trentino","2015-10-12",7217324,"Trentino",46.2934878224154,11.5074657730685,"Apartment","Entire home/apt",2,0,2,"$71.00",1,1125,0,NA,0
"1750","italy","trentino","2015-10-12",8694948,"Trentino",45.9157929789422,10.9149654285569,"Apartment","Entire home/apt",6,2,6,"$25.00",1,1125,0,NA,0
"1751","italy","trentino","2015-10-12",7794220,"Trentino",46.1391470267911,11.1107938374817,"Apartment","Private room",3,1,1,"$25.00",1,1125,28,NA,0
"1752","italy","trentino","2015-10-12",6881438,"Trentino",46.2465562826247,10.8413048096027,"Apartment","Entire home/apt",6,2,6,"$60.00",1,1125,0,NA,0
"1753","italy","trentino","2015-10-12",7274650,"Trentino",46.4159228668365,10.7762123364755,"Bed & Breakfast","Private room",3,1,2,"$90.00",2,1125,20,NA,0
"1754","italy","trentino","2015-10-12",3358862,"Trentino",46.1721324276149,11.7657572612648,"Apartment","Entire home/apt",2,1,1,"$100.00",7,1125,30,NA,0
"1755","italy","trentino","2015-10-12",4030605,"Trentino",45.993911337995,11.2592428978645,"House","Entire home/apt",2,1,1,"$50.00",1,1125,30,NA,0
"1756","italy","trentino","2015-10-12",5103755,"Trentino",46.1533088003381,11.8087136673804,"Apartment","Entire home/apt",4,1,4,"$55.00",2,1125,30,NA,0
"1757","italy","trentino","2015-10-12",5890184,"Trentino",46.2014400363725,11.3279182366707,"Chalet","Entire home/apt",6,3,4,"$60.00",7,1125,30,NA,0
"1758","italy","trentino","2015-10-12",8301249,"Trentino",46.2890611936795,11.4377536420846,"Apartment","Entire home/apt",4,2,4,"$75.00",7,1125,30,NA,0
"1759","italy","trentino","2015-10-12",934015,"Trentino",45.893189039478,10.8517292729828,"Apartment","Private room",2,1,2,"$34.00",1,60,23,NA,0
"1760","italy","trentino","2015-10-12",5996670,"Trentino",46.4774877792304,11.7603671159126,"Loft","Private room",2,1,2,"$75.00",1,1125,20,NA,0
"1761","italy","trentino","2015-10-12",1736819,"Trentino",46.288558861585,11.5675724719989,"Apartment","Entire home/apt",4,2,4,"$50.00",2,1125,30,NA,0
"1762","italy","trentino","2015-10-12",7659643,"Trentino",45.8963167392479,11.0522781660556,"Apartment","Entire home/apt",2,1,2,"$55.00",1,1125,30,NA,0
"1763","italy","trentino","2015-10-12",3383413,"Trentino",46.0082049070618,10.8428033179323,"Bed & Breakfast","Private room",2,1,1,"$73.00",1,1125,30,NA,0
"1764","italy","trentino","2015-10-12",6905959,"Trentino",45.9319407517921,10.8192847615193,"Apartment","Entire home/apt",7,3,7,"$65.00",3,1125,30,NA,0
"1765","italy","trentino","2015-10-12",6127716,"Trentino",45.8713164482951,10.8739696933001,"Apartment","Entire home/apt",2,10,16,"$99.00",3,1125,0,NA,0
"1766","italy","trentino","2015-10-12",7643238,"Trentino",46.0385473326549,10.878634951483,"Bed & Breakfast","Private room",2,1,1,"$53.00",1,1125,22,NA,0
"1767","italy","trentino","2015-10-12",8085603,"Trentino",45.9658439269077,10.8123758007576,"Bed & Breakfast","Entire home/apt",16,8,14,"$29.00",1,1125,28,NA,0
"1768","italy","trentino","2015-10-12",7835664,"Trentino",46.0605924873159,10.7505889150729,"Apartment","Entire home/apt",4,2,4,"$40.00",2,1125,0,NA,0
"1769","italy","trentino","2015-10-12",8405090,"Trentino",46.3014926157291,11.4034962652886,"Bed & Breakfast","Private room",6,1,6,"$130.00",1,1125,21,NA,0
"1770","italy","trentino","2015-10-12",7839834,"Trentino",46.4186750118027,11.1786675113777,"Apartment","Entire home/apt",4,2,4,"$50.00",3,1125,30,NA,0
"1771","italy","trentino","2015-10-12",4161620,"Trentino",45.937536922573,11.2264957518566,"House","Private room",2,1,2,"$35.00",1,1125,30,NA,0
"1772","italy","trentino","2015-10-12",8413259,"Trentino",46.0829893652724,10.9282935448067,"Bed & Breakfast","Private room",3,1,2,"$75.00",1,1125,30,NA,0
"1773","italy","trentino","2015-10-12",7118909,"Trentino",46.414235612528,11.6704079392634,"Cabin","Entire home/apt",4,1,2,"$69.00",6,130,20,NA,0
"1774","italy","trentino","2015-10-12",7626815,"Trentino",45.8949892432935,11.0280900525239,"Bed & Breakfast","Entire home/apt",6,2,4,"$130.00",1,1125,20,NA,0
"1775","italy","trentino","2015-10-12",1204276,"Trentino",45.9877634470441,11.2773017885509,"Apartment","Entire home/apt",4,2,3,"$39.00",2,1125,30,NA,0
"1776","italy","trentino","2015-10-12",4259886,"Trentino",45.9920378335353,11.257538951718,"House","Entire home/apt",2,1,1,"$50.00",1,1125,30,NA,0
"1777","italy","trentino","2015-10-12",4530226,"Trentino",46.3175491176601,10.8019319377977,"Apartment","Entire home/apt",4,2,3,"$120.00",3,1125,0,NA,0
"1778","italy","trentino","2015-10-12",1204277,"Trentino",46.2431452643189,10.8380251364104,"Apartment","Entire home/apt",6,2,4,"$89.00",7,70,0,NA,0
"1779","italy","trentino","2015-10-12",8290348,"Trentino",46.1716642455172,11.8373909637757,"Apartment","Entire home/apt",6,2,5,"$70.00",2,1125,30,NA,0
"1780","italy","trentino","2015-10-12",8503328,"Trentino",46.1984619542614,10.822173036947,"Chalet","Private room",4,1,4,"$110.00",1,30,24,NA,0
"1781","italy","trentino","2015-10-12",2375684,"Trentino",46.3418217358802,11.1111065938182,"Apartment","Entire home/apt",4,2,6,"$57.00",3,1125,30,NA,0
"1782","italy","trentino","2015-10-12",4890643,"Trentino",46.190254166036,10.7863099948056,"Apartment","Entire home/apt",4,2,3,"$90.00",2,7,30,NA,0
"1783","italy","trentino","2015-10-12",8347651,"Trentino",46.3070778610707,10.7400209018446,"Bed & Breakfast","Private room",2,1,2,"$70.00",1,1125,30,NA,0
"1784","italy","trentino","2015-10-12",5033986,"Trentino",46.275829956506,10.6489545844293,"House","Entire home/apt",16,8,16,"$601.00",2,1125,30,NA,0
"1785","italy","trentino","2015-10-12",6088024,"Trentino",45.8851127480602,11.0441546825127,"Apartment","Entire home/apt",5,3,5,"$85.00",1,3,29,NA,0
"1786","italy","trentino","2015-10-12",8658946,"Trentino",45.912409323985,10.8777552590382,"Bed & Breakfast","Private room",4,1,3,"$55.00",1,1125,30,NA,0
"1787","italy","trentino","2015-10-12",7610848,"Trentino",46.3319887612405,10.88666525437,"Bed & Breakfast","Private room",4,1,3,"$60.00",1,1125,30,NA,0
"1788","italy","trentino","2015-10-12",7504342,"Trentino",45.9184970020238,11.1623260002487,"Apartment","Entire home/apt",5,2,5,"$90.00",6,30,0,NA,0
"1789","italy","trentino","2015-10-12",2743029,"Trentino",46.3763980788503,10.9603577103424,"Apartment","Entire home/apt",4,2,3,"$60.00",2,1125,30,NA,0
"1790","italy","trentino","2015-10-12",7766480,"Trentino",46.2666252413927,11.5875598427034,"Hut","Shared room",12,1,12,"$11.00",1,7,30,NA,0
"1791","italy","trentino","2015-10-12",1647050,"Trentino",45.9049469680345,11.1740861100812,"Apartment","Entire home/apt",6,2,4,"$80.00",1,1125,30,NA,0
"1792","italy","trentino","2015-10-12",3391916,"Trentino",45.9611729023073,11.0351642567189,"Apartment","Entire home/apt",6,2,6,"$40.00",2,1125,30,NA,0
"1793","italy","trentino","2015-10-12",1286575,"Trentino",46.163229949474,11.0090801749985,"Apartment","Entire home/apt",5,1,5,"$45.00",2,1125,30,NA,0
"1794","italy","trentino","2015-10-12",5554600,"Trentino",46.1916792544216,10.7933654730298,"Apartment","Entire home/apt",6,3,6,"$150.00",7,1125,30,NA,0
"1795","italy","trentino","2015-10-12",4148228,"Trentino",46.2872861914859,11.56589043043,"Bed & Breakfast","Private room",2,1,1,"$64.00",1,1125,30,NA,0
"1796","italy","trentino","2015-10-12",8553177,"Trentino",46.0227051262637,10.9595589109125,"Apartment","Entire home/apt",4,1,4,"$50.00",3,20,25,NA,0
"1797","italy","trentino","2015-10-12",6734545,"Trentino",46.1458948646203,10.9550478080776,"Apartment","Entire home/apt",5,2,4,"$80.00",7,1125,0,NA,0
"1798","italy","trentino","2015-10-12",5579466,"Trentino",45.8714802241929,10.8767890940233,"Apartment","Entire home/apt",6,2,6,"$135.00",1,1125,18,NA,0
"1799","italy","trentino","2015-10-12",7611077,"Trentino",45.8805810682835,10.8954298544954,"Apartment","Entire home/apt",5,3,5,"$85.00",3,1125,30,NA,0
"1800","italy","trentino","2015-10-12",5202632,"Trentino",45.9398360118678,11.2491834681407,"Apartment","Entire home/apt",6,2,4,"$120.00",1,1125,0,NA,0
"1801","italy","trentino","2015-10-12",3809985,"Trentino",45.8650903833326,10.8094279324015,"Apartment","Entire home/apt",4,2,4,"$64.00",2,1125,30,NA,0
"1802","italy","trentino","2015-10-12",5614366,"Trentino",45.9191280660416,10.8591578171318,"Villa","Entire home/apt",4,2,2,"$77.00",3,1125,0,NA,0
"1803","italy","trentino","2015-10-12",6490909,"Trentino",45.8178682599246,10.9547017414572,"Apartment","Entire home/apt",7,2,7,"$40.00",2,30,30,NA,0
"1804","italy","trentino","2015-10-12",6431398,"Trentino",46.1621640156063,11.1429533694557,"Apartment","Entire home/apt",4,2,4,"$50.00",1,1125,30,NA,0
"1805","italy","trentino","2015-10-12",3187359,"Trentino",45.8848489464153,10.8388655775672,"Apartment","Entire home/apt",4,2,3,"$70.00",2,1125,1,NA,0
"1806","italy","trentino","2015-10-12",2343591,"Trentino",46.2898209715469,11.5101756600897,"Apartment","Entire home/apt",6,2,4,"$130.00",1,1125,30,NA,0
"1807","italy","trentino","2015-10-12",6357669,"Trentino",46.2620829933995,10.5871044569163,"Apartment","Entire home/apt",5,2,5,"$55.00",1,30,30,NA,0
"1808","italy","trentino","2015-10-12",8299170,"Trentino",46.2887789883972,11.4391240924282,"Apartment","Entire home/apt",4,2,4,"$75.00",7,1125,23,NA,0
"1809","italy","trentino","2015-10-12",8233628,"Trentino",46.3610676579262,10.6724943378099,"Bed & Breakfast","Private room",5,1,4,"$105.00",1,1125,0,NA,0
"1810","italy","trentino","2015-10-12",1581718,"Trentino",46.2893573762983,11.4384644018494,"Apartment","Entire home/apt",4,4,4,"$120.00",3,365,30,NA,0
"1811","italy","trentino","2015-10-12",3326619,"Trentino",46.3151392962331,11.6592192791558,"Apartment","Entire home/apt",6,2,4,"$70.00",4,1125,30,NA,0
"1812","italy","trentino","2015-10-12",4170386,"Trentino",46.0100138546081,11.3084084845123,"House","Entire home/apt",3,1,2,"$75.00",2,1125,30,NA,0
"1813","italy","trentino","2015-10-12",1368711,"Trentino",46.1578760866529,10.7626280133036,"Apartment","Entire home/apt",4,2,4,"$130.00",2,1125,30,NA,0
"1814","italy","trentino","2015-10-12",5227133,"Trentino",46.3538564651325,10.9140457275065,"Bed & Breakfast","Private room",4,1,4,"$80.00",1,1125,30,NA,0
"1815","italy","trentino","2015-10-12",6226555,"Trentino",46.192700927951,10.7903474247006,"Apartment","Entire home/apt",3,0,2,"$70.00",1,1125,30,NA,0
"1816","italy","trentino","2015-10-12",737902,"Trentino",45.8925531741173,10.72488004938,"Apartment","Private room",6,1,5,"$50.00",3,100,22,NA,0
"1817","italy","trentino","2015-10-12",6972009,"Trentino",46.4677585982471,11.7822585841454,"Apartment","Entire home/apt",10,4,10,"$100.00",7,30,30,NA,0
"1818","italy","trentino","2015-10-12",5358181,"Trentino",46.3657542542487,11.0791812687938,"Apartment","Entire home/apt",4,2,3,"$45.00",2,1125,30,NA,0
"1819","italy","trentino","2015-10-12",8299110,"Trentino",46.2562529206889,10.5861075440878,"Apartment","Entire home/apt",6,2,5,"$33.00",3,1125,11,NA,0
"1820","italy","trentino","2015-10-12",7726523,"Trentino",46.2983064050255,11.031039355248,"Apartment","Entire home/apt",4,2,4,"$90.00",1,1125,21,NA,0
"1821","italy","trentino","2015-10-12",7135839,"Trentino",46.2625341274635,11.7978362334157,"Apartment","Entire home/apt",4,1,4,"$50.00",3,1125,28,NA,0
"1822","italy","trentino","2015-10-12",4309594,"Trentino",45.8850495756416,10.8393014534146,"Apartment","Entire home/apt",4,2,4,"$90.00",3,1125,10,NA,0
"1823","italy","trentino","2015-10-12",8012376,"Trentino",46.0715853714259,11.4815442405687,"House","Entire home/apt",4,1,3,"$45.00",1,1125,30,NA,0
"1824","italy","trentino","2015-10-12",5431892,"Trentino",45.914444908853,10.9063962240656,"Apartment","Entire home/apt",2,1,1,"$45.00",1,1125,30,NA,0
"1825","italy","trentino","2015-10-12",2925142,"Trentino",46.1426498964479,10.9667115979827,"Apartment","Entire home/apt",3,1,3,"$66.00",7,31,29,NA,0
"1826","italy","trentino","2015-10-12",1278542,"Trentino",46.3373779649449,11.1158096165785,"Apartment","Entire home/apt",4,2,4,"$40.00",2,1125,30,NA,0
"1827","italy","trentino","2015-10-12",5956171,"Trentino",46.3196256077732,10.8436517796071,"Apartment","Private room",3,1,2,"$38.00",1,1125,30,NA,0
"1828","italy","trentino","2015-10-12",7928588,"Trentino",46.3616549066006,10.9106134199754,"Apartment","Entire home/apt",4,0,2,"$39.00",2,1125,29,NA,0
"1829","italy","trentino","2015-10-12",6709825,"Trentino",46.0591869667092,11.2345634362078,"House","Private room",2,1,1,"$25.00",1,1125,30,NA,0
"1830","italy","trentino","2015-10-12",7709247,"Trentino",46.2150062420016,11.0901970875794,"Bed & Breakfast","Private room",2,1,2,"$75.00",1,365,30,NA,0
"1831","italy","trentino","2015-10-12",6619703,"Trentino",46.1452267231504,11.110481608253,"Apartment","Private room",2,1,1,"$40.00",1,1125,30,NA,0
"1832","italy","trentino","2015-10-12",7196294,"Trentino",45.87016785051,10.8776111276069,"Apartment","Entire home/apt",5,1,5,"$59.00",1,1125,30,NA,0
"1833","italy","trentino","2015-10-12",4948537,"Trentino",46.0092858720564,11.3017712478432,"Apartment","Entire home/apt",4,2,4,"$50.00",5,1125,0,NA,0
"1834","italy","trentino","2015-10-12",5358129,"Trentino",46.1810678349054,11.0721604053538,"Chalet","Private room",2,1,6,"$35.00",1,1125,0,NA,0
"1835","italy","trentino","2015-10-12",6357548,"Trentino",46.1846863188698,11.0223512809297,"Apartment","Entire home/apt",5,2,3,"$130.00",7,1125,0,NA,0
"1836","italy","trentino","2015-10-12",8069673,"Trentino",46.2241670563885,10.8292311841483,"Apartment","Entire home/apt",6,2,4,"$86.00",4,30,30,NA,0
"1837","italy","trentino","2015-10-12",8397348,"Trentino",46.2858907152038,11.5364426676537,"Bed & Breakfast","Private room",1,1,1,"$60.00",1,1125,30,NA,0
"1838","italy","trentino","2015-10-12",8618525,"Trentino",45.8538370124083,10.979808347686,"Other","Private room",16,1,16,"$100.00",1,1125,30,NA,0
"1839","italy","trentino","2015-10-12",5882393,"Trentino",45.8884229664519,10.8388185546907,"Apartment","Entire home/apt",7,3,7,"$210.00",1,1125,0,NA,0
"1840","italy","trentino","2015-10-12",6734362,"Trentino",46.13764891693,11.7092114690846,"Chalet","Entire home/apt",7,2,4,"$195.00",2,1125,30,NA,0
