"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"881","italy","bergamo","2020-06-29",18085618,"Grassobbio",45.65785,9.71741,"Apartment","Entire home/apt",4,2,2,"$50.00",1,1125,27,40,120
"882","italy","bergamo","2020-06-29",18087558,"Clusone",45.88444,9.95084,"Apartment","Entire home/apt",3,2,2,"$39.00",3,30,21,100,900
"883","italy","bergamo","2020-06-29",18096585,"Foresto Sparso",45.69179,9.92248,"House","Entire home/apt",5,3,3,"$90.00",2,30,30,NA,0
"884","italy","bergamo","2020-06-29",18101750,"Gandosso",45.66717,9.89879,"Apartment","Entire home/apt",4,1,1,"$60.00",1,1125,26,95,380
"885","italy","bergamo","2020-06-29",18106227,"Parre",45.87195,9.89259,"Apartment","Entire home/apt",4,1,1,"$40.00",6,1125,23,40,280
"886","italy","bergamo","2020-06-29",18117300,"Alm�",45.73455,9.61186,"Apartment","Entire home/apt",4,1,1,"$30.00",1,28,0,31.8666666666667,956
"887","italy","bergamo","2020-06-29",18155908,"Riva di Solto",45.77973,10.04552,"House","Entire home/apt",6,3,7,"$55.00",2,30,9,131.285714285714,2757
"888","italy","bergamo","2020-06-29",18172225,"Solto Collina",45.78523,10.00563,"House","Entire home/apt",5,2,3,"$98.00",5,1125,30,NA,0
"889","italy","bergamo","2020-06-29",18182582,"Lovere",45.81626,10.07481,"Apartment","Entire home/apt",4,1,3,"$39.00",1,1125,30,NA,0
"890","italy","bergamo","2020-06-29",18201364,"Grassobbio",45.65939,9.71736,"Apartment","Private room",2,1,1,"$37.00",1,5,0,42,1260
"891","italy","bergamo","2020-06-29",18224043,"Bonate Sotto",45.66702,9.55801,"Condominium","Private room",3,1,2,"$17.00",1,1125,0,17,510
"892","italy","bergamo","2020-06-29",18238485,"Bergamo",45.68887,9.66065,"Guest suite","Entire home/apt",4,1,2,"$58.00",3,1125,28,58,116
"893","italy","bergamo","2020-06-29",18269715,"Serina",45.86965,9.72923,"Apartment","Entire home/apt",6,2,6,"$52.00",3,60,29,52,52
"894","italy","bergamo","2020-06-29",18308814,"Seriate",45.6833,9.71395,"Townhouse","Entire home/apt",5,2,4,"$55.00",1,30,0,55,1650
"895","italy","bergamo","2020-06-29",18310299,"Gandosso",45.66715,9.89601,"Apartment","Entire home/apt",4,1,3,"$52.00",2,1125,0,59,1770
"896","italy","bergamo","2020-06-29",18343668,"Riva di Solto",45.77768,10.04174,"Townhouse","Entire home/apt",4,2,4,"$70.00",2,28,17,73.0769230769231,950
"897","italy","bergamo","2020-06-29",18355653,"Tavernola Bergamasca",45.69882,10.0514,"Apartment","Entire home/apt",3,2,4,"$130.00",3,90,28,130,260
"898","italy","bergamo","2020-06-29",18359883,"Bergamo",45.70726,9.65626,"Apartment","Entire home/apt",4,1,2,"$85.00",2,29,24,86.6666666666667,520
"899","italy","bergamo","2020-06-29",18378767,"Bergamo",45.7039,9.66357,"Apartment","Entire home/apt",4,1,2,"$65.00",1,60,24,35,210
"900","italy","bergamo","2020-06-29",18391021,"Bergamo",45.70521,9.66195,"House","Entire home/apt",2,1,1,"$95.00",1,1125,30,NA,0
"901","italy","bergamo","2020-06-29",18391141,"Tavernola Bergamasca",45.70008,10.05152,"Apartment","Entire home/apt",4,2,3,"$75.00",1,28,0,75,2250
"902","italy","bergamo","2020-06-29",18403464,"Songavazzo",45.88053,9.98852,"Apartment","Entire home/apt",4,2,3,"$46.00",5,28,0,50,1500
"903","italy","bergamo","2020-06-29",18404155,"Almenno San Bartolomeo",45.73113,9.59528,"House","Private room",5,2,4,"$55.00",1,1125,0,55,1650
"904","italy","bergamo","2020-06-29",18405871,"Bergamo",45.6887,9.65854,"Apartment","Private room",3,1,1,"$50.00",2,1125,28,50,100
"905","italy","bergamo","2020-06-29",18455554,"Bergamo",45.70636,9.68916,"Apartment","Entire home/apt",3,1,2,"$55.00",2,1125,29,45,45
"906","italy","bergamo","2020-06-29",18456782,"Zogno",45.80119,9.70378,"Cabin","Entire home/apt",8,4,6,"$140.00",2,29,11,160,3040
"907","italy","bergamo","2020-06-29",18480212,"Grassobbio",45.65896,9.71724,"Apartment","Private room",2,1,1,"$37.00",1,5,28,38.5,77
"908","italy","bergamo","2020-06-29",18514603,"Fuipiano Valle Imagna",45.85459,9.52731,"House","Entire home/apt",4,2,3,"$38.00",14,1125,2,42,1176
"909","italy","bergamo","2020-06-29",18519110,"Sorisole",45.73516,9.65179,"Apartment","Entire home/apt",2,1,1,"$27.00",1,1125,10,31.5,630
"910","italy","bergamo","2020-06-29",18573808,"Fuipiano Valle Imagna",45.85575,9.52776,"House","Entire home/apt",3,2,2,"$38.00",14,1125,1,41.7241379310345,1210
"911","italy","bergamo","2020-06-29",18592729,"Bergamo",45.69227,9.66047,"Apartment","Entire home/apt",2,1,0,"$65.00",2,1125,15,58,870
"912","italy","bergamo","2020-06-29",18604663,"San Giovanni Bianco",45.86383,9.65367,"Apartment","Entire home/apt",4,2,2,"$70.00",5,28,1,54.1379310344828,1570
"913","italy","bergamo","2020-06-29",18607358,"Villa d'Ogna",45.91205,9.93269,"Condominium","Entire home/apt",3,1,3,"$25.00",1,29,0,34.6666666666667,1040
"914","italy","bergamo","2020-06-29",18644688,"Bergamo",45.69109,9.66683,"Apartment","Entire home/apt",4,1,3,"$55.00",2,30,25,56,280
"915","italy","bergamo","2020-06-29",18712419,"Mozzo",45.69657,9.60379,"Villa","Private room",5,1,2,"$63.00",1,1125,29,63,63
"916","italy","bergamo","2020-06-29",18734366,"Predore",45.68061,9.99816,"Condominium","Entire home/apt",4,1,2,"$59.00",1,1125,16,59,826
"917","italy","bergamo","2020-06-29",18746147,"Clusone",45.88803,9.94581,"House","Entire home/apt",4,1,1,"$86.00",2,1125,29,86,86
"918","italy","bergamo","2020-06-29",18747796,"Clusone",45.88859,9.94592,"Apartment","Entire home/apt",6,2,3,"$100.00",2,1125,0,100,3000
"919","italy","bergamo","2020-06-29",18799013,"Serina",45.85373,9.73303,"Apartment","Entire home/apt",4,1,2,"$43.00",2,28,29,75,75
"920","italy","bergamo","2020-06-29",18808537,"Pontirolo Nuovo",45.56566,9.57596,"Bed and breakfast","Private room",6,3,4,"$30.00",1,28,0,30,900
"921","italy","bergamo","2020-06-29",18815976,"Serina",45.87503,9.73019,"Apartment","Entire home/apt",2,1,1,"$25.00",2,28,27,61.3333333333333,184
"922","italy","bergamo","2020-06-29",18818501,"Carona",46.02059,9.77949,"Condominium","Entire home/apt",4,1,2,"$43.00",6,1125,0,43,1290
"923","italy","bergamo","2020-06-29",18819237,"Bergamo",45.68247,9.66274,"Apartment","Entire home/apt",3,1,3,"$69.00",1,30,29,42,42
"924","italy","bergamo","2020-06-29",18826155,"Costa Serina",45.82636,9.72938,"Apartment","Entire home/apt",5,3,5,"$50.00",2,14,0,50,1500
"925","italy","bergamo","2020-06-29",18830966,"Roncobello",45.95279,9.72352,"Townhouse","Entire home/apt",4,2,3,"$35.00",6,30,28,35,70
"926","italy","bergamo","2020-06-29",18835502,"Riva di Solto",45.78156,10.03918,"Apartment","Entire home/apt",3,1,2,"$60.00",2,30,0,74.6666666666667,2240
"927","italy","bergamo","2020-06-29",18845723,"Martinengo",45.56898,9.76496,"Apartment","Private room",1,1,2,"$30.00",1,13,29,30,30
"928","italy","bergamo","2020-06-29",18865445,"Bergamo",45.7003,9.68008,"Apartment","Entire home/apt",2,1,1,"$30.00",7,1125,3,31.4814814814815,850
"929","italy","bergamo","2020-06-29",18884570,"Lovere",45.81717,10.07345,"Loft","Entire home/apt",2,1,1,"$60.00",2,15,30,NA,0
"930","italy","bergamo","2020-06-29",18919644,"Bergamo",45.71178,9.67852,"Apartment","Entire home/apt",2,1,1,"$52.00",2,28,14,55.0625,881
"931","italy","bergamo","2020-06-29",18925776,"Albano Sant'Alessandro",45.68745,9.77952,"Guest suite","Entire home/apt",5,2,2,"$48.00",1,7,0,59,1770
"932","italy","bergamo","2020-06-29",18926458,"Albano Sant'Alessandro",45.68799,9.78024,"Guest suite","Entire home/apt",3,1,2,"$45.00",1,5,0,47,1410
"933","italy","bergamo","2020-06-29",18953272,"Dossena",45.88042,9.69638,"House","Entire home/apt",6,3,4,"$62.00",2,1125,23,62,434
"934","italy","bergamo","2020-06-29",18955060,"Presezzo",45.68765,9.58008,"Serviced apartment","Entire home/apt",2,1,2,"$65.00",2,60,29,65,65
"935","italy","bergamo","2020-06-29",18982224,"Roncola",45.76927,9.56175,"Apartment","Entire home/apt",6,2,6,"$75.00",5,1125,27,75,225
"936","italy","bergamo","2020-06-29",18994716,"Bergamo",45.69998,9.65814,"Apartment","Entire home/apt",5,2,5,"$72.00",1,90,30,NA,0
"937","italy","bergamo","2020-06-29",18996060,"Bergamo",45.70551,9.68629,"Apartment","Entire home/apt",6,2,2,"$56.00",1,60,0,45,1350
"938","italy","bergamo","2020-06-29",19004619,"Fonteno",45.76235,10.02658,"Apartment","Entire home/apt",5,2,3,"$54.00",5,30,0,98.3333333333333,2950
"939","italy","bergamo","2020-06-29",19006710,"Bergamo",45.70363,9.65994,"Condominium","Entire home/apt",4,1,2,"$80.00",1,365,29,90,90
"940","italy","bergamo","2020-06-29",19024536,"Seriate",45.6855,9.72736,"Apartment","Private room",2,1,1,"$26.00",1,7,0,26,780
"941","italy","bergamo","2020-06-29",19027771,"Palazzago",45.73611,9.53002,"Villa","Entire home/apt",5,1,3,"$80.00",1,30,14,90,1440
"942","italy","bergamo","2020-06-29",19058938,"Monasterolo del Castello",45.76231,9.94126,"Apartment","Entire home/apt",4,1,1,"$45.00",5,1125,0,43,1290
"943","italy","bergamo","2020-06-29",19079034,"Rota d'Imagna",45.83097,9.5117,"Apartment","Entire home/apt",5,2,2,"$50.00",1,1125,2,60.5357142857143,1695
"944","italy","bergamo","2020-06-29",19079863,"Clusone",45.8891,9.94594,"House","Entire home/apt",5,2,3,"$110.00",14,1125,30,NA,0
"945","italy","bergamo","2020-06-29",19080013,"Palazzago",45.73727,9.5294,"House","Entire home/apt",15,4,14,"$500.00",1,30,29,500,500
"946","italy","bergamo","2020-06-29",19106168,"Colere",45.97502,10.08087,"Apartment","Entire home/apt",6,2,5,"$200.00",7,1125,0,200,6000
"947","italy","bergamo","2020-06-29",19107753,"Sarnico",45.66778,9.96051,"Apartment","Entire home/apt",6,2,6,"$80.00",2,30,30,NA,0
"948","italy","bergamo","2020-06-29",19165855,"Clusone",45.88718,9.9519,"Apartment","Entire home/apt",4,2,3,"$36.00",2,28,2,31.6071428571429,885
"949","italy","bergamo","2020-06-29",19170261,"Presezzo",45.69636,9.57289,"Apartment","Entire home/apt",6,2,4,"$42.00",2,30,29,42,42
"950","italy","bergamo","2020-06-29",19173885,"Bergamo",45.7011,9.67352,"Apartment","Entire home/apt",4,1,1,"$79.00",1,1125,2,79,2212
"951","italy","bergamo","2020-06-29",19196229,"Lovere",45.81046,10.06816,"Apartment","Entire home/apt",4,2,3,"$75.00",2,29,30,NA,0
"952","italy","bergamo","2020-06-29",19232026,"Endine Gaiano",45.79157,9.97224,"House","Entire home/apt",6,2,4,"$90.00",1,1125,24,90,540
"953","italy","bergamo","2020-06-29",19261420,"Bergamo",45.68795,9.65479,"Apartment","Private room",2,1,2,"$48.00",1,1125,29,43,43
"954","italy","bergamo","2020-06-29",19278466,"Bergamo",45.69409,9.66331,"Apartment","Private room",5,2,3,"$75.00",2,29,28,75,150
"955","italy","bergamo","2020-06-29",19283399,"Bergamo",45.68465,9.65769,"Apartment","Entire home/apt",3,1,2,"$45.00",2,45,27,51,153
"956","italy","bergamo","2020-06-29",19286693,"Bergamo",45.70505,9.66504,"Condominium","Entire home/apt",3,1,1,"$57.00",1,28,28,45,90
"957","italy","bergamo","2020-06-29",19312616,"Castro",45.80488,10.05991,"Other","Private room",2,1,1,"$60.00",2,12,23,60,420
"958","italy","bergamo","2020-06-29",19339561,"Predore",45.68007,10.01313,"Apartment","Private room",2,1,1,"$80.00",2,7,0,80,2400
"959","italy","bergamo","2020-06-29",19341982,"Bergamo",45.70069,9.67214,"Apartment","Entire home/apt",4,1,2,"$64.00",1,30,20,30.1,301
"960","italy","bergamo","2020-06-29",19346519,"Roncobello",45.9535,9.72588,"Condominium","Entire home/apt",2,1,3,"$35.00",3,1125,28,30,60
"961","italy","bergamo","2020-06-29",19353591,"Sarnico",45.67522,9.98494,"Villa","Entire home/apt",4,2,2,"$200.00",3,1125,26,200,800
"962","italy","bergamo","2020-06-29",19358470,"Bergamo",45.69779,9.66546,"Apartment","Entire home/apt",2,1,1,"$28.00",28,1125,28,28,56
"963","italy","bergamo","2020-06-29",19369564,"Bergamo",45.69309,9.70323,"Apartment","Entire home/apt",4,1,3,"$35.00",1,1125,20,32.3,323
"964","italy","bergamo","2020-06-29",19395527,"Sorisole",45.74528,9.66501,"House","Entire home/apt",4,2,3,"$55.00",2,1125,0,39,1170
"965","italy","bergamo","2020-06-29",19418342,"Bergamo",45.68447,9.65498,"Bed and breakfast","Private room",2,1,3,"$95.00",1,1125,27,115,345
"966","italy","bergamo","2020-06-29",19489173,"Entratico",45.70411,9.87692,"Apartment","Entire home/apt",4,1,2,"$35.00",2,1125,22,43.75,350
"967","italy","bergamo","2020-06-29",19568003,"San Pellegrino Terme",45.84079,9.66828,"Apartment","Entire home/apt",5,2,4,"$49.00",6,90,17,59.1538461538462,769
"968","italy","bergamo","2020-06-29",19605644,"Clusone",45.88993,9.94534,"House","Entire home/apt",4,2,4,"$62.00",5,1125,11,58.9473684210526,1120
"969","italy","bergamo","2020-06-29",19636640,"Capriate San Gervasio",45.59654,9.53635,"House","Entire home/apt",5,2,5,"$70.00",3,30,0,70,2100
"970","italy","bergamo","2020-06-29",19641098,"Bergamo",45.71488,9.66471,"Apartment","Private room",2,1,1,"$79.00",2,7,29,79,79
"971","italy","bergamo","2020-06-29",19651104,"Bergamo",45.7097,9.69454,"Apartment","Entire home/apt",2,0,1,"$30.00",2,30,30,NA,0
"972","italy","bergamo","2020-06-29",19658420,"Sarnico",45.67441,9.97347,"Apartment","Entire home/apt",4,1,4,"$65.00",3,28,0,65,1950
"973","italy","bergamo","2020-06-29",19669893,"Clusone",45.8876,9.93733,"Apartment","Entire home/apt",3,1,2,"$30.00",2,30,0,30,900
"974","italy","bergamo","2020-06-29",19672207,"Bergamo",45.69504,9.65345,"Apartment","Private room",3,1,2,"$42.00",1,1125,30,NA,0
"975","italy","bergamo","2020-06-29",19673572,"Bergamo",45.6968,9.65373,"Condominium","Private room",1,1,1,"$34.00",1,1125,30,NA,0
"976","italy","bergamo","2020-06-29",19688581,"Seriate",45.68399,9.7115,"Apartment","Private room",2,1,1,"$20.00",1,30,18,16.25,195
"977","italy","bergamo","2020-06-29",19688934,"Bergamo",45.71161,9.66622,"Castle","Entire home/apt",4,2,2,"$250.00",1,30,30,NA,0
"978","italy","bergamo","2020-06-29",19699502,"Predore",45.67785,9.99614,"Villa","Entire home/apt",6,3,5,"$250.00",3,1125,26,250,1000
"979","italy","bergamo","2020-06-29",19709825,"Serina",45.87128,9.73091,"Apartment","Entire home/apt",4,2,2,"$40.00",7,1125,29,40,40
"980","italy","bergamo","2020-06-29",19725073,"Santa Brigida",45.98752,9.62918,"Apartment","Entire home/apt",5,1,3,"$57.00",5,28,29,65,65
"981","italy","bergamo","2020-06-29",19742615,"Lovere",45.81868,10.07583,"Apartment","Private room",2,1,1,"$50.00",1,30,17,20,260
"982","italy","bergamo","2020-06-29",19760159,"Sarnico",45.66806,9.95808,"Bed and breakfast","Private room",2,1,1,"$49.00",1,29,5,49,1225
"983","italy","bergamo","2020-06-29",19790823,"Scanzorosciate",45.70867,9.73215,"Villa","Private room",2,2,2,"$40.00",1,14,17,55,715
"984","italy","bergamo","2020-06-29",19797262,"Solto Collina",45.78382,10.03871,"House","Entire home/apt",8,3,3,"$100.00",4,1125,7,181.304347826087,4170
"985","italy","bergamo","2020-06-29",19801108,"Bergamo",45.6851,9.66472,"Apartment","Entire home/apt",4,2,2,"$40.00",2,1125,0,40,1200
"986","italy","bergamo","2020-06-29",19840030,"Tavernola Bergamasca",45.71112,10.04502,"Apartment","Entire home/apt",6,2,4,"$68.00",1,30,30,NA,0
"987","italy","bergamo","2020-06-29",19841806,"Bergamo",45.68758,9.66345,"Apartment","Private room",2,1,1,"$40.00",1,1125,29,45,45
"988","italy","bergamo","2020-06-29",19857165,"Schilpario",46.01085,10.15475,"Loft","Entire home/apt",3,0,2,"$48.00",7,1125,14,79,1264
"989","italy","bergamo","2020-06-29",19862177,"Bergamo",45.69288,9.66661,"Apartment","Entire home/apt",4,1,2,"$90.00",1,28,0,90,2700
"990","italy","bergamo","2020-06-29",19874955,"Piazzatorre",45.99698,9.70044,"Condominium","Entire home/apt",6,2,4,"$39.00",1,1125,0,48.6,1458
"991","italy","bergamo","2020-06-29",19884533,"Schilpario",46.009,10.12675,"Apartment","Entire home/apt",4,2,2,"$60.00",1,30,1,64.1379310344828,1860
"992","italy","bergamo","2020-06-29",19886134,"Bergamo",45.68261,9.65594,"Bed and breakfast","Private room",2,1,2,"$70.00",1,1125,30,NA,0
"993","italy","bergamo","2020-06-29",19898168,"Riva di Solto",45.78082,10.04237,"Apartment","Entire home/apt",6,2,4,"$58.00",2,29,22,95.25,762
"994","italy","bergamo","2020-06-29",19902267,"Gandellino",45.99955,9.94571,"Cabin","Entire home/apt",4,2,3,"$24.00",3,30,3,25.1851851851852,680
"995","italy","bergamo","2020-06-29",19904826,"Monasterolo del Castello",45.7626,9.93232,"Apartment","Entire home/apt",5,2,5,"$30.00",3,31,0,34,1020
"996","italy","bergamo","2020-06-29",19942194,"Sorisole",45.74248,9.66206,"Bed and breakfast","Private room",2,1,2,"$44.00",1,29,0,44,1320
"997","italy","bergamo","2020-06-29",19943082,"Bergamo",45.68158,9.66262,"Apartment","Private room",2,1,2,"$17.00",30,1125,0,34,1020
"998","italy","bergamo","2020-06-29",20007097,"Bergamo",45.71037,9.64843,"Apartment","Entire home/apt",4,1,2,"$70.00",1,30,14,60.25,964
"999","italy","bergamo","2020-06-29",20031484,"Bergamo",45.69441,9.67699,"Apartment","Entire home/apt",4,2,2,"$46.00",1,29,0,45,1350
"1000","italy","bergamo","2020-06-29",20073325,"Onore",45.88937,10.00969,"Apartment","Entire home/apt",4,1,2,"$40.00",2,1125,0,38.5333333333333,1156
"1001","italy","bergamo","2020-06-29",20078466,"Sarnico",45.66713,9.95861,"Apartment","Entire home/apt",4,1,1,"$92.00",1,1125,0,99,2970
"1002","italy","bergamo","2020-06-29",20111007,"Villongo",45.66989,9.93935,"Villa","Entire home/apt",6,3,5,"$350.00",2,1125,30,NA,0
"1003","italy","bergamo","2020-06-29",20116110,"Bergamo",45.68269,9.6709,"Guesthouse","Entire home/apt",4,2,4,"$85.00",1,60,24,85,510
"1004","italy","bergamo","2020-06-29",20121763,"Foppolo",46.0464,9.75793,"Apartment","Entire home/apt",6,3,4,"$250.00",2,1125,29,250,250
"1005","italy","bergamo","2020-06-29",20164819,"Predore",45.68205,10.00813,"House","Entire home/apt",4,2,3,"$93.00",2,20,20,111,1110
"1006","italy","bergamo","2020-06-29",20179659,"Bergamo",45.70276,9.66437,"Apartment","Entire home/apt",3,1,4,"$50.00",1,28,0,49,1470
"1007","italy","bergamo","2020-06-29",20197523,"Santa Brigida",45.98389,9.62516,"Apartment","Entire home/apt",3,0,2,"$95.00",1,1125,28,50,100
"1008","italy","bergamo","2020-06-29",20226021,"Bergamo",45.70073,9.68334,"Loft","Entire home/apt",5,1,4,"$50.00",2,1125,29,55,55
"1009","italy","bergamo","2020-06-29",20226576,"Sarnico",45.66699,9.96016,"Apartment","Entire home/apt",6,2,4,"$130.00",2,1125,24,133.5,801
"1010","italy","bergamo","2020-06-29",20282766,"Castione della Presolana",45.90984,10.03867,"Apartment","Entire home/apt",5,2,2,"$60.00",3,1125,29,90,90
"1011","italy","bergamo","2020-06-29",20305579,"Sant'Omobono Terme",45.81653,9.52296,"Townhouse","Entire home/apt",6,2,4,"$55.00",1,1125,28,45,90
"1012","italy","bergamo","2020-06-29",20398844,"Lovere",45.81633,10.07356,"Apartment","Entire home/apt",5,2,4,"$39.00",2,31,30,NA,0
"1013","italy","bergamo","2020-06-29",20399381,"Oltre il Colle",45.89143,9.79626,"Apartment","Entire home/apt",5,1,3,"$45.00",1,1125,0,46,1380
"1014","italy","bergamo","2020-06-29",20400561,"Bergamo",45.69709,9.68506,"Apartment","Entire home/apt",2,1,2,"$51.00",2,4,0,39,1170
"1015","italy","bergamo","2020-06-29",20445004,"Lovere",45.81633,10.07356,"Apartment","Entire home/apt",5,2,4,"$39.00",2,31,22,54.375,435
"1016","italy","bergamo","2020-06-29",20485917,"Treviglio",45.51987,9.59204,"Apartment","Entire home/apt",3,1,2,"$55.00",2,1125,1,50,1450
"1017","italy","bergamo","2020-06-29",20492392,"Mozzo",45.69818,9.61601,"Apartment","Entire home/apt",3,2,2,"$47.00",1,28,30,NA,0
"1018","italy","bergamo","2020-06-29",20521931,"Albano Sant'Alessandro",45.68673,9.78816,"Villa","Private room",2,1,1,"$19.00",3,90,0,19,570
"1019","italy","bergamo","2020-06-29",20522765,"Albano Sant'Alessandro",45.68865,9.78768,"Villa","Private room",2,1,1,"$18.00",3,90,0,19,570
"1020","italy","bergamo","2020-06-29",20546452,"Foppolo",46.04274,9.75513,"Apartment","Entire home/apt",4,2,3,"$60.00",2,60,30,NA,0
"1021","italy","bergamo","2020-06-29",20553440,"Selvino",45.78463,9.75531,"Apartment","Entire home/apt",4,2,3,"$110.00",1,14,28,110,220
"1022","italy","bergamo","2020-06-29",20561723,"Bergamo",45.67075,9.66399,"Apartment","Entire home/apt",8,2,6,"$119.00",1,1125,30,NA,0
"1023","italy","bergamo","2020-06-29",20561984,"Bergamo",45.67281,9.65671,"Apartment","Entire home/apt",4,1,2,"$79.00",1,1125,30,NA,0
"1024","italy","bergamo","2020-06-29",20565271,"Bergamo",45.68649,9.67547,"Apartment","Private room",2,1,1,"$41.00",1,1125,30,NA,0
"1025","italy","bergamo","2020-06-29",20565397,"Bergamo",45.68647,9.67386,"Apartment","Private room",4,1,2,"$69.00",1,1125,30,NA,0
"1026","italy","bergamo","2020-06-29",20565879,"Castione della Presolana",45.91004,10.03682,"Apartment","Entire home/apt",4,2,2,"$60.00",3,1125,29,90,90
"1027","italy","bergamo","2020-06-29",20566743,"Valbondione",46.02397,10.013,"Apartment","Entire home/apt",6,2,6,"$65.00",1,1125,18,50,600
